state,Year,Date
Oregon,2073,2073-03-13
Oregon,2073,2073-03-14
Oregon,2073,2073-03-15
Oregon,2073,2073-03-16
Oregon,2073,2073-03-17
Oregon,2073,2073-03-18
Oregon,2073,2073-03-19
Oregon,2073,2073-03-20
Oregon,2073,2073-03-21
Oregon,2073,2073-03-22
Oregon,2073,2073-03-23
Oregon,2073,2073-03-24
Oregon,2073,2073-03-25
Oregon,2073,2073-03-26
Oregon,2073,2073-03-27
Oregon,2073,2073-03-28
Oregon,2073,2073-03-29
Oregon,2073,2073-03-30
Oregon,2073,2073-03-31
Oregon,2073,2073-04-01
Oregon,2073,2073-04-02
Oregon,2073,2073-04-03
Oregon,2073,2073-04-04
Oregon,2073,2073-04-05
Oregon,2073,2073-04-06
Oregon,2073,2073-04-07
Oregon,2073,2073-04-08
Oregon,2073,2073-04-09
Oregon,2073,2073-04-10
Oregon,2073,2073-04-11
Oregon,2073,2073-04-12
Oregon,2073,2073-04-13
Oregon,2073,2073-04-14
Oregon,2073,2073-04-15
Oregon,2073,2073-04-16
Oregon,2073,2073-04-17
Oregon,2073,2073-04-18
Oregon,2073,2073-04-19
Oregon,2073,2073-04-20
Oregon,2073,2073-04-21
Oregon,2073,2073-04-22
Oregon,2073,2073-04-23
Oregon,2073,2073-04-24
Oregon,2073,2073-04-25
Oregon,2073,2073-04-26
Oregon,2073,2073-04-27
Oregon,2073,2073-04-28
Oregon,2073,2073-04-29
Oregon,2073,2073-10-29
Oregon,2073,2073-10-30
Oregon,2073,2073-10-31
Oregon,2073,2073-11-01
Oregon,2073,2073-11-02
Oregon,2073,2073-11-03
Oregon,2073,2073-11-04
Oregon,2073,2073-11-05
Oregon,2073,2073-11-06
Oregon,2073,2073-11-07
Oregon,2073,2073-11-08
Oregon,2073,2073-11-09
Oregon,2073,2073-11-10
Oregon,2073,2073-11-11
Oregon,2073,2073-11-12
Oregon,2073,2073-11-13
Oregon,2073,2073-11-14
Oregon,2073,2073-11-15
Oregon,2073,2073-11-16
Oregon,2073,2073-11-17
Oregon,2073,2073-11-18
Oregon,2073,2073-11-19
Oregon,2073,2073-11-20
Oregon,2073,2073-11-21
Oregon,2073,2073-11-22
Oregon,2073,2073-11-23
Oregon,2073,2073-11-24
Oregon,2073,2073-11-25
Oregon,2073,2073-11-26
Oregon,2073,2073-11-27
Oregon,2073,2073-11-28
Oregon,2073,2073-11-29
Oregon,2073,2073-11-30
Oregon,2073,2073-12-01
Oregon,2073,2073-12-02
Oregon,2073,2073-12-03
Oregon,2073,2073-12-04
Oregon,2073,2073-12-05
Oregon,2073,2073-12-06
Oregon,2073,2073-12-07
Oregon,2073,2073-12-08
Oregon,2073,2073-12-09
Oregon,2073,2073-12-10
Oregon,2073,2073-12-11
Oregon,2073,2073-12-12
Oregon,2073,2073-12-13
Oregon,2073,2073-12-14
Oregon,2073,2073-12-15
Oregon,2073,2073-12-16
Oregon,2073,2073-12-17
Oregon,2073,2073-12-18
Oregon,2073,2073-12-19
Oregon,2073,2073-12-20
Oregon,2073,2073-12-21
Oregon,2073,2073-12-22
Oregon,2073,2073-12-23
Oregon,2073,2073-12-24
Oregon,2073,2073-12-25
Oregon,2073,2073-12-26
Oregon,2073,2073-12-27
Oregon,2073,2073-12-28
Oregon,2073,2073-12-29
Oregon,2073,2073-12-30
Oregon,2073,2073-12-31
Oregon,2074,2074-01-01
Oregon,2074,2074-01-02
Oregon,2074,2074-01-03
Oregon,2074,2074-01-04
Oregon,2074,2074-01-05
Oregon,2074,2074-01-06
Oregon,2074,2074-01-07
Oregon,2074,2074-01-08
Oregon,2074,2074-01-09
Oregon,2074,2074-01-10
Oregon,2074,2074-01-11
Oregon,2074,2074-01-12
Oregon,2074,2074-01-13
Oregon,2074,2074-01-14
Oregon,2074,2074-01-15
Oregon,2074,2074-01-16
Oregon,2074,2074-01-17
Oregon,2074,2074-01-18
Oregon,2074,2074-01-19
Oregon,2074,2074-01-20
Oregon,2074,2074-01-21
Oregon,2074,2074-01-22
Oregon,2074,2074-01-23
Oregon,2074,2074-01-24
Oregon,2074,2074-01-25
Oregon,2074,2074-01-26
Oregon,2074,2074-01-27
Oregon,2074,2074-01-28
Oregon,2074,2074-01-29
Oregon,2074,2074-01-30
Oregon,2074,2074-01-31
Oregon,2074,2074-02-01
Oregon,2074,2074-02-02
Oregon,2074,2074-02-03
Oregon,2074,2074-02-04
Oregon,2074,2074-02-05
Oregon,2074,2074-02-06
Oregon,2074,2074-02-07
Oregon,2074,2074-02-08
Oregon,2074,2074-02-09
Oregon,2074,2074-02-10
Oregon,2074,2074-02-11
Oregon,2074,2074-02-12
Oregon,2074,2074-02-13
Oregon,2074,2074-02-14
Oregon,2074,2074-02-15
Oregon,2074,2074-02-16
Oregon,2074,2074-02-17
Oregon,2074,2074-02-18
Oregon,2074,2074-02-19
Oregon,2074,2074-02-20
Oregon,2074,2074-02-21
Oregon,2074,2074-02-22
Oregon,2074,2074-02-23
Oregon,2074,2074-02-24
Oregon,2074,2074-02-25
Oregon,2074,2074-02-26
Oregon,2074,2074-02-27
Oregon,2074,2074-02-28
Oregon,2074,2074-03-01
Oregon,2074,2074-03-02
Oregon,2074,2074-03-03
Oregon,2074,2074-03-04
Oregon,2074,2074-03-05
Oregon,2074,2074-03-06
Oregon,2074,2074-03-07
Oregon,2074,2074-03-08
Oregon,2074,2074-03-09
Oregon,2074,2074-03-10
Oregon,2074,2074-03-11
Oregon,2074,2074-03-12
Oregon,2074,2074-03-13
Oregon,2074,2074-03-14
Oregon,2074,2074-03-15
Oregon,2074,2074-03-16
Oregon,2074,2074-03-17
Oregon,2074,2074-03-18
Oregon,2074,2074-03-19
Oregon,2074,2074-03-20
Oregon,2074,2074-03-21
Oregon,2074,2074-03-22
Oregon,2074,2074-03-23
Oregon,2074,2074-03-24
Oregon,2074,2074-03-25
Oregon,2074,2074-03-26
Oregon,2074,2074-03-27
Oregon,2074,2074-03-28
Oregon,2074,2074-03-29
Oregon,2074,2074-03-30
Oregon,2074,2074-03-31
Oregon,2074,2074-04-01
Oregon,2074,2074-04-02
Oregon,2074,2074-04-03
Oregon,2074,2074-04-04
Oregon,2074,2074-04-05
Oregon,2074,2074-04-06
Oregon,2074,2074-04-07
Oregon,2074,2074-04-08
Oregon,2074,2074-04-09
Oregon,2074,2074-04-10
Oregon,2074,2074-04-11
Oregon,2074,2074-04-12
Oregon,2074,2074-04-13
Oregon,2074,2074-04-14
Oregon,2074,2074-04-15
Oregon,2074,2074-04-16
Oregon,2074,2074-04-17
Oregon,2074,2074-04-18
Oregon,2074,2074-04-19
Oregon,2074,2074-04-20
Oregon,2074,2074-04-21
Oregon,2074,2074-04-22
Oregon,2074,2074-04-23
Oregon,2074,2074-04-24
Oregon,2074,2074-04-25
Oregon,2074,2074-04-26
Oregon,2074,2074-04-27
Oregon,2074,2074-04-28
Oregon,2074,2074-04-29
Oregon,2074,2074-04-30
Oregon,2074,2074-05-01
Oregon,2074,2074-05-02
Oregon,2074,2074-05-03
Oregon,2074,2074-05-04
Oregon,2074,2074-05-05
Oregon,2074,2074-10-27
Oregon,2074,2074-10-28
Oregon,2074,2074-10-29
Oregon,2074,2074-10-30
Oregon,2074,2074-10-31
Oregon,2074,2074-11-01
Oregon,2074,2074-11-02
Oregon,2074,2074-11-03
Oregon,2074,2074-11-04
Oregon,2074,2074-11-05
Oregon,2074,2074-11-06
Oregon,2074,2074-11-07
Oregon,2074,2074-11-08
Oregon,2074,2074-11-09
Oregon,2074,2074-11-10
Oregon,2074,2074-11-11
Oregon,2074,2074-11-12
Oregon,2074,2074-11-13
Oregon,2074,2074-11-14
Oregon,2074,2074-11-15
Oregon,2074,2074-11-16
Oregon,2074,2074-11-17
Oregon,2074,2074-11-18
Oregon,2074,2074-11-19
Oregon,2074,2074-11-20
Oregon,2074,2074-11-21
Oregon,2074,2074-11-22
Oregon,2074,2074-11-23
Oregon,2074,2074-11-24
Oregon,2074,2074-11-25
Oregon,2074,2074-11-26
Oregon,2074,2074-11-27
Oregon,2074,2074-11-28
Oregon,2074,2074-11-29
Oregon,2074,2074-11-30
Oregon,2074,2074-12-01
Oregon,2074,2074-12-02
Oregon,2074,2074-12-03
Oregon,2074,2074-12-04
Oregon,2074,2074-12-05
Oregon,2074,2074-12-06
Oregon,2074,2074-12-07
Oregon,2074,2074-12-08
Oregon,2074,2074-12-09
Oregon,2074,2074-12-10
Oregon,2074,2074-12-11
Oregon,2074,2074-12-12
Oregon,2074,2074-12-13
Oregon,2074,2074-12-14
Oregon,2074,2074-12-15
Oregon,2074,2074-12-16
Oregon,2074,2074-12-17
Oregon,2074,2074-12-18
Oregon,2074,2074-12-19
Oregon,2074,2074-12-20
Oregon,2074,2074-12-21
Oregon,2074,2074-12-22
Oregon,2074,2074-12-23
Oregon,2074,2074-12-24
Oregon,2074,2074-12-25
Oregon,2074,2074-12-26
Oregon,2074,2074-12-27
Oregon,2074,2074-12-28
Oregon,2074,2074-12-29
Oregon,2074,2074-12-30
Oregon,2074,2074-12-31
Oregon,2075,2075-01-01
Oregon,2075,2075-01-02
Oregon,2075,2075-01-03
Oregon,2075,2075-01-04
Oregon,2075,2075-01-05
Oregon,2075,2075-01-06
Oregon,2075,2075-01-07
Oregon,2075,2075-01-08
Oregon,2075,2075-01-09
Oregon,2075,2075-01-10
Oregon,2075,2075-01-11
Oregon,2075,2075-01-12
Oregon,2075,2075-01-13
Oregon,2075,2075-01-14
Oregon,2075,2075-01-15
Oregon,2075,2075-01-16
Oregon,2075,2075-01-17
Oregon,2075,2075-01-18
Oregon,2075,2075-01-19
Oregon,2075,2075-01-20
Oregon,2075,2075-01-21
Oregon,2075,2075-01-22
Oregon,2075,2075-01-23
Oregon,2075,2075-01-24
Oregon,2075,2075-01-25
Oregon,2075,2075-01-26
Oregon,2075,2075-01-27
Oregon,2075,2075-01-28
Oregon,2075,2075-01-29
Oregon,2075,2075-01-30
Oregon,2075,2075-01-31
Oregon,2075,2075-02-01
Oregon,2075,2075-02-02
Oregon,2075,2075-02-03
Oregon,2075,2075-02-04
Oregon,2075,2075-02-05
Oregon,2075,2075-02-06
Oregon,2075,2075-02-07
Oregon,2075,2075-02-08
Oregon,2075,2075-02-09
Oregon,2075,2075-02-10
Oregon,2075,2075-02-11
Oregon,2075,2075-02-12
Oregon,2075,2075-02-13
Oregon,2075,2075-02-14
Oregon,2075,2075-02-15
Oregon,2075,2075-02-16
Oregon,2075,2075-02-17
Oregon,2075,2075-02-18
Oregon,2075,2075-02-19
Oregon,2075,2075-02-20
Oregon,2075,2075-02-21
Oregon,2075,2075-02-22
Oregon,2075,2075-02-23
Oregon,2075,2075-02-24
Oregon,2075,2075-02-25
Oregon,2075,2075-02-26
Oregon,2075,2075-02-27
Oregon,2075,2075-02-28
Oregon,2075,2075-03-01
Oregon,2075,2075-03-02
Oregon,2075,2075-03-03
Oregon,2075,2075-03-04
Oregon,2075,2075-03-05
Oregon,2075,2075-03-06
Oregon,2075,2075-03-07
Oregon,2075,2075-03-08
Oregon,2075,2075-03-09
Oregon,2075,2075-03-10
Oregon,2075,2075-03-11
Oregon,2075,2075-03-12
Oregon,2075,2075-03-13
Oregon,2075,2075-03-14
Oregon,2075,2075-03-15
Oregon,2075,2075-03-16
Oregon,2075,2075-03-17
Oregon,2075,2075-03-18
Oregon,2075,2075-03-19
Oregon,2075,2075-03-20
Oregon,2075,2075-03-21
Oregon,2075,2075-03-22
Oregon,2075,2075-03-23
Oregon,2075,2075-03-24
Oregon,2075,2075-03-25
Oregon,2075,2075-03-26
Oregon,2075,2075-03-27
Oregon,2075,2075-03-28
Oregon,2075,2075-03-29
Oregon,2075,2075-03-30
Oregon,2075,2075-03-31
Oregon,2075,2075-04-01
Oregon,2075,2075-04-02
Oregon,2075,2075-04-03
Oregon,2075,2075-04-04
Oregon,2075,2075-04-05
Oregon,2075,2075-04-06
Oregon,2075,2075-04-07
Oregon,2075,2075-04-08
Oregon,2075,2075-04-09
Oregon,2075,2075-04-10
Oregon,2075,2075-04-11
Oregon,2075,2075-04-12
Oregon,2075,2075-04-13
Oregon,2075,2075-04-14
Oregon,2075,2075-04-15
Oregon,2075,2075-04-16
Oregon,2075,2075-04-17
Oregon,2075,2075-04-18
Oregon,2075,2075-04-19
Oregon,2075,2075-04-20
Oregon,2075,2075-04-21
Oregon,2075,2075-04-22
Oregon,2075,2075-04-23
Oregon,2075,2075-04-24
Oregon,2075,2075-04-25
Oregon,2075,2075-04-26
Oregon,2075,2075-04-27
Oregon,2075,2075-04-28
Oregon,2075,2075-04-29
Oregon,2075,2075-04-30
Oregon,2075,2075-05-01
Oregon,2075,2075-05-02
Oregon,2075,2075-05-03
Oregon,2075,2075-05-04
Oregon,2075,2075-05-05
Oregon,2075,2075-05-06
Oregon,2075,2075-05-07
Oregon,2075,2075-05-08
Oregon,2075,2075-05-09
Oregon,2075,2075-10-22
Oregon,2075,2075-10-23
Oregon,2075,2075-10-24
Oregon,2075,2075-10-25
Oregon,2075,2075-10-26
Oregon,2075,2075-10-27
Oregon,2075,2075-10-28
Oregon,2075,2075-10-29
Oregon,2075,2075-10-30
Oregon,2075,2075-10-31
Oregon,2075,2075-11-01
Oregon,2075,2075-11-02
Oregon,2075,2075-11-03
Oregon,2075,2075-11-04
Oregon,2075,2075-11-05
Oregon,2075,2075-11-06
Oregon,2075,2075-11-07
Oregon,2075,2075-11-08
Oregon,2075,2075-11-09
Oregon,2075,2075-11-10
Oregon,2075,2075-11-11
Oregon,2075,2075-11-12
Oregon,2075,2075-11-13
Oregon,2075,2075-11-14
Oregon,2075,2075-11-15
Oregon,2075,2075-11-16
Oregon,2075,2075-11-17
Oregon,2075,2075-11-18
Oregon,2075,2075-11-19
Oregon,2075,2075-11-20
Oregon,2075,2075-11-21
Oregon,2075,2075-11-22
Oregon,2075,2075-11-23
Oregon,2075,2075-11-24
Oregon,2075,2075-11-25
Oregon,2075,2075-11-26
Oregon,2075,2075-11-27
Oregon,2075,2075-11-28
Oregon,2075,2075-11-29
Oregon,2075,2075-11-30
Oregon,2075,2075-12-01
Oregon,2075,2075-12-02
Oregon,2075,2075-12-03
Oregon,2075,2075-12-04
Oregon,2075,2075-12-05
Oregon,2075,2075-12-06
Oregon,2075,2075-12-07
Oregon,2075,2075-12-08
Oregon,2075,2075-12-09
Oregon,2075,2075-12-10
Oregon,2075,2075-12-11
Oregon,2075,2075-12-12
Oregon,2075,2075-12-13
Oregon,2075,2075-12-14
Oregon,2075,2075-12-15
Oregon,2075,2075-12-16
Oregon,2075,2075-12-17
Oregon,2075,2075-12-18
Oregon,2075,2075-12-19
Oregon,2075,2075-12-20
Oregon,2075,2075-12-21
Oregon,2075,2075-12-22
Oregon,2075,2075-12-23
Oregon,2075,2075-12-24
Oregon,2075,2075-12-25
Oregon,2075,2075-12-26
Oregon,2075,2075-12-27
Oregon,2075,2075-12-28
Oregon,2075,2075-12-29
Oregon,2075,2075-12-30
Oregon,2075,2075-12-31
Oregon,2076,2076-01-01
Oregon,2076,2076-01-02
Oregon,2076,2076-01-03
Oregon,2076,2076-01-04
Oregon,2076,2076-01-05
Oregon,2076,2076-01-06
Oregon,2076,2076-01-07
Oregon,2076,2076-01-08
Oregon,2076,2076-01-09
Oregon,2076,2076-01-10
Oregon,2076,2076-01-11
Oregon,2076,2076-01-12
Oregon,2076,2076-01-13
Oregon,2076,2076-01-14
Oregon,2076,2076-01-15
Oregon,2076,2076-01-16
Oregon,2076,2076-01-17
Oregon,2076,2076-01-18
Oregon,2076,2076-01-19
Oregon,2076,2076-01-20
Oregon,2076,2076-01-21
Oregon,2076,2076-01-22
Oregon,2076,2076-01-23
Oregon,2076,2076-01-24
Oregon,2076,2076-01-25
Oregon,2076,2076-01-26
Oregon,2076,2076-01-27
Oregon,2076,2076-01-28
Oregon,2076,2076-01-29
Oregon,2076,2076-01-30
Oregon,2076,2076-01-31
Oregon,2076,2076-02-01
Oregon,2076,2076-02-02
Oregon,2076,2076-02-03
Oregon,2076,2076-02-04
Oregon,2076,2076-02-05
Oregon,2076,2076-02-06
Oregon,2076,2076-02-07
Oregon,2076,2076-02-08
Oregon,2076,2076-02-09
Oregon,2076,2076-02-10
Oregon,2076,2076-02-11
Oregon,2076,2076-02-12
Oregon,2076,2076-02-13
Oregon,2076,2076-02-14
Oregon,2076,2076-02-15
Oregon,2076,2076-02-16
Oregon,2076,2076-02-17
Oregon,2076,2076-02-18
Oregon,2076,2076-02-19
Oregon,2076,2076-02-20
Oregon,2076,2076-02-21
Oregon,2076,2076-02-22
Oregon,2076,2076-02-23
Oregon,2076,2076-02-24
Oregon,2076,2076-02-25
Oregon,2076,2076-02-26
Oregon,2076,2076-02-27
Oregon,2076,2076-02-28
Oregon,2076,2076-02-29
Oregon,2076,2076-03-01
Oregon,2076,2076-03-02
Oregon,2076,2076-03-03
Oregon,2076,2076-03-04
Oregon,2076,2076-03-05
Oregon,2076,2076-03-06
Oregon,2076,2076-03-07
Oregon,2076,2076-03-08
Oregon,2076,2076-03-09
Oregon,2076,2076-03-10
Oregon,2076,2076-03-11
Oregon,2076,2076-03-12
Oregon,2076,2076-03-13
Oregon,2076,2076-03-14
Oregon,2076,2076-03-15
Oregon,2076,2076-03-16
Oregon,2076,2076-03-17
Oregon,2076,2076-03-18
Oregon,2076,2076-03-19
Oregon,2076,2076-03-20
Oregon,2076,2076-03-21
Oregon,2076,2076-03-22
Oregon,2076,2076-03-23
Oregon,2076,2076-03-24
Oregon,2076,2076-03-25
Oregon,2076,2076-03-26
Oregon,2076,2076-03-27
Oregon,2076,2076-03-28
Oregon,2076,2076-03-29
Oregon,2076,2076-03-30
Oregon,2076,2076-03-31
Oregon,2076,2076-04-01
Oregon,2076,2076-04-02
Oregon,2076,2076-04-03
Oregon,2076,2076-04-04
Oregon,2076,2076-04-05
Oregon,2076,2076-04-06
Oregon,2076,2076-04-07
Oregon,2076,2076-04-08
Oregon,2076,2076-04-09
Oregon,2076,2076-04-10
Oregon,2076,2076-04-11
Oregon,2076,2076-04-12
Oregon,2076,2076-04-13
Oregon,2076,2076-04-14
Oregon,2076,2076-04-15
Oregon,2076,2076-04-16
Oregon,2076,2076-04-17
Oregon,2076,2076-04-18
Oregon,2076,2076-04-19
Oregon,2076,2076-04-20
Oregon,2076,2076-04-21
Oregon,2076,2076-04-22
Oregon,2076,2076-04-23
Oregon,2076,2076-04-24
Oregon,2076,2076-04-25
Oregon,2076,2076-04-26
Oregon,2076,2076-04-27
Oregon,2076,2076-04-28
Oregon,2076,2076-04-29
Oregon,2076,2076-04-30
Oregon,2076,2076-05-01
Oregon,2076,2076-05-02
Oregon,2076,2076-05-03
Oregon,2076,2076-05-04
Oregon,2076,2076-05-05
Oregon,2076,2076-05-06
Oregon,2076,2076-05-07
Oregon,2076,2076-10-16
Oregon,2076,2076-10-17
Oregon,2076,2076-10-18
Oregon,2076,2076-10-19
Oregon,2076,2076-10-20
Oregon,2076,2076-10-21
Oregon,2076,2076-10-22
Oregon,2076,2076-10-23
Oregon,2076,2076-10-24
Oregon,2076,2076-10-25
Oregon,2076,2076-10-26
Oregon,2076,2076-10-27
Oregon,2076,2076-10-28
Oregon,2076,2076-10-29
Oregon,2076,2076-10-30
Oregon,2076,2076-10-31
Oregon,2076,2076-11-01
Oregon,2076,2076-11-02
Oregon,2076,2076-11-03
Oregon,2076,2076-11-04
Oregon,2076,2076-11-05
Oregon,2076,2076-11-06
Oregon,2076,2076-11-07
Oregon,2076,2076-11-08
Oregon,2076,2076-11-09
Oregon,2076,2076-11-10
Oregon,2076,2076-11-11
Oregon,2076,2076-11-12
Oregon,2076,2076-11-13
Oregon,2076,2076-11-14
Oregon,2076,2076-11-15
Oregon,2076,2076-11-16
Oregon,2076,2076-11-17
Oregon,2076,2076-11-18
Oregon,2076,2076-11-19
Oregon,2076,2076-11-20
Oregon,2076,2076-11-21
Oregon,2076,2076-11-22
Oregon,2076,2076-11-23
Oregon,2076,2076-11-24
Oregon,2076,2076-11-25
Oregon,2076,2076-11-26
Oregon,2076,2076-11-27
Oregon,2076,2076-11-28
Oregon,2076,2076-11-29
Oregon,2076,2076-11-30
Oregon,2076,2076-12-01
Oregon,2076,2076-12-02
Oregon,2076,2076-12-03
Oregon,2076,2076-12-04
Oregon,2076,2076-12-05
Oregon,2076,2076-12-06
Oregon,2076,2076-12-07
Oregon,2076,2076-12-08
Oregon,2076,2076-12-09
Oregon,2076,2076-12-10
Oregon,2076,2076-12-11
Oregon,2076,2076-12-12
Oregon,2076,2076-12-13
Oregon,2076,2076-12-14
Oregon,2076,2076-12-15
Oregon,2076,2076-12-16
Oregon,2076,2076-12-17
Oregon,2076,2076-12-18
Oregon,2076,2076-12-19
Oregon,2076,2076-12-20
Oregon,2076,2076-12-21
Oregon,2076,2076-12-22
Oregon,2076,2076-12-23
Oregon,2076,2076-12-24
Oregon,2076,2076-12-25
Oregon,2076,2076-12-26
Oregon,2076,2076-12-27
Oregon,2076,2076-12-28
Oregon,2076,2076-12-29
Oregon,2076,2076-12-30
Oregon,2076,2076-12-31
Oregon,2077,2077-01-01
Oregon,2077,2077-01-02
Oregon,2077,2077-01-03
Oregon,2077,2077-01-04
Oregon,2077,2077-01-05
Oregon,2077,2077-01-06
Oregon,2077,2077-01-07
Oregon,2077,2077-01-08
Oregon,2077,2077-01-09
Oregon,2077,2077-01-10
Oregon,2077,2077-01-11
Oregon,2077,2077-01-12
Oregon,2077,2077-01-13
Oregon,2077,2077-01-14
Oregon,2077,2077-01-15
Oregon,2077,2077-01-16
Oregon,2077,2077-01-17
Oregon,2077,2077-01-18
Oregon,2077,2077-01-19
Oregon,2077,2077-01-20
Oregon,2077,2077-01-21
Oregon,2077,2077-01-22
Oregon,2077,2077-01-23
Oregon,2077,2077-01-24
Oregon,2077,2077-01-25
Oregon,2077,2077-01-26
Oregon,2077,2077-01-27
Oregon,2077,2077-01-28
Oregon,2077,2077-01-29
Oregon,2077,2077-01-30
Oregon,2077,2077-01-31
Oregon,2077,2077-02-01
Oregon,2077,2077-02-02
Oregon,2077,2077-02-03
Oregon,2077,2077-02-04
Oregon,2077,2077-02-05
Oregon,2077,2077-02-06
Oregon,2077,2077-02-07
Oregon,2077,2077-02-08
Oregon,2077,2077-02-09
Oregon,2077,2077-02-10
Oregon,2077,2077-02-11
Oregon,2077,2077-02-12
Oregon,2077,2077-02-13
Oregon,2077,2077-02-14
Oregon,2077,2077-02-15
Oregon,2077,2077-02-16
Oregon,2077,2077-02-17
Oregon,2077,2077-02-18
Oregon,2077,2077-02-19
Oregon,2077,2077-02-20
Oregon,2077,2077-02-21
Oregon,2077,2077-02-22
Oregon,2077,2077-02-23
Oregon,2077,2077-02-24
Oregon,2077,2077-02-25
Oregon,2077,2077-02-26
Oregon,2077,2077-02-27
Oregon,2077,2077-02-28
Oregon,2077,2077-03-01
Oregon,2077,2077-03-02
Oregon,2077,2077-03-03
Oregon,2077,2077-03-04
Oregon,2077,2077-03-05
Oregon,2077,2077-03-06
Oregon,2077,2077-03-07
Oregon,2077,2077-03-08
Oregon,2077,2077-03-09
Oregon,2077,2077-03-10
Oregon,2077,2077-03-11
Oregon,2077,2077-03-12
Oregon,2077,2077-03-13
Oregon,2077,2077-03-14
Oregon,2077,2077-03-15
Oregon,2077,2077-03-16
Oregon,2077,2077-03-17
Oregon,2077,2077-03-18
Oregon,2077,2077-03-19
Oregon,2077,2077-03-20
Oregon,2077,2077-03-21
Oregon,2077,2077-03-22
Oregon,2077,2077-03-23
Oregon,2077,2077-03-24
Oregon,2077,2077-03-25
Oregon,2077,2077-03-26
Oregon,2077,2077-03-27
Oregon,2077,2077-03-28
Oregon,2077,2077-03-29
Oregon,2077,2077-03-30
Oregon,2077,2077-03-31
Oregon,2077,2077-04-01
Oregon,2077,2077-04-02
Oregon,2077,2077-04-03
Oregon,2077,2077-04-04
Oregon,2077,2077-04-05
Oregon,2077,2077-04-06
Oregon,2077,2077-04-07
Oregon,2077,2077-04-08
Oregon,2077,2077-04-09
Oregon,2077,2077-04-10
Oregon,2077,2077-04-11
Oregon,2077,2077-04-12
Oregon,2077,2077-04-13
Oregon,2077,2077-04-14
Oregon,2077,2077-04-15
Oregon,2077,2077-04-16
Oregon,2077,2077-04-17
Oregon,2077,2077-04-18
Oregon,2077,2077-04-19
Oregon,2077,2077-04-20
Oregon,2077,2077-04-21
Oregon,2077,2077-04-22
Oregon,2077,2077-04-23
Oregon,2077,2077-04-24
Oregon,2077,2077-04-25
Oregon,2077,2077-04-26
Oregon,2077,2077-04-27
Oregon,2077,2077-04-28
Oregon,2077,2077-04-29
Oregon,2077,2077-04-30
Oregon,2077,2077-05-01
Oregon,2077,2077-05-02
Oregon,2077,2077-05-03
Oregon,2077,2077-05-04
Oregon,2077,2077-05-05
Oregon,2077,2077-05-06
Oregon,2077,2077-05-07
Oregon,2077,2077-05-08
Oregon,2077,2077-05-09
Oregon,2077,2077-05-10
Oregon,2077,2077-05-11
Oregon,2077,2077-05-12
Oregon,2077,2077-05-13
Oregon,2077,2077-10-11
Oregon,2077,2077-10-12
Oregon,2077,2077-10-13
Oregon,2077,2077-10-14
Oregon,2077,2077-10-15
Oregon,2077,2077-10-16
Oregon,2077,2077-10-17
Oregon,2077,2077-10-18
Oregon,2077,2077-10-19
Oregon,2077,2077-10-20
Oregon,2077,2077-10-21
Oregon,2077,2077-10-22
Oregon,2077,2077-10-23
Oregon,2077,2077-10-24
Oregon,2077,2077-10-25
Oregon,2077,2077-10-26
Oregon,2077,2077-10-27
Oregon,2077,2077-10-28
Oregon,2077,2077-10-29
Oregon,2077,2077-10-30
Oregon,2077,2077-10-31
Oregon,2077,2077-11-01
Oregon,2077,2077-11-02
Oregon,2077,2077-11-03
Oregon,2077,2077-11-04
Oregon,2077,2077-11-05
Oregon,2077,2077-11-06
Oregon,2077,2077-11-07
Oregon,2077,2077-11-08
Oregon,2077,2077-11-09
Oregon,2077,2077-11-10
Oregon,2077,2077-11-11
Oregon,2077,2077-11-12
Oregon,2077,2077-11-13
Oregon,2077,2077-11-14
Oregon,2077,2077-11-15
Oregon,2077,2077-11-16
Oregon,2077,2077-11-17
Oregon,2077,2077-11-18
Oregon,2077,2077-11-19
Oregon,2077,2077-11-20
Oregon,2077,2077-11-21
Oregon,2077,2077-11-22
Oregon,2077,2077-11-23
Oregon,2077,2077-11-24
Oregon,2077,2077-11-25
Oregon,2077,2077-11-26
Oregon,2077,2077-11-27
Oregon,2077,2077-11-28
Oregon,2077,2077-11-29
Oregon,2077,2077-11-30
Oregon,2077,2077-12-01
Oregon,2077,2077-12-02
Oregon,2077,2077-12-03
Oregon,2077,2077-12-04
Oregon,2077,2077-12-05
Oregon,2077,2077-12-06
Oregon,2077,2077-12-07
Oregon,2077,2077-12-08
Oregon,2077,2077-12-09
Oregon,2077,2077-12-10
Oregon,2077,2077-12-11
Oregon,2077,2077-12-12
Oregon,2077,2077-12-13
Oregon,2077,2077-12-14
Oregon,2077,2077-12-15
Oregon,2077,2077-12-16
Oregon,2077,2077-12-17
Oregon,2077,2077-12-18
Oregon,2077,2077-12-19
Oregon,2077,2077-12-20
Oregon,2077,2077-12-21
Oregon,2077,2077-12-22
Oregon,2077,2077-12-23
Oregon,2077,2077-12-24
Oregon,2077,2077-12-25
Oregon,2077,2077-12-26
Oregon,2077,2077-12-27
Oregon,2077,2077-12-28
Oregon,2077,2077-12-29
Oregon,2077,2077-12-30
Oregon,2077,2077-12-31
Oregon,2078,2078-01-01
Oregon,2078,2078-01-02
Oregon,2078,2078-01-03
Oregon,2078,2078-01-04
Oregon,2078,2078-01-05
Oregon,2078,2078-01-06
Oregon,2078,2078-01-07
Oregon,2078,2078-01-08
Oregon,2078,2078-01-09
