rb,Year,Date
p21,2076,2076-09-04
p21,2077,2077-06-26
p21,2077,2077-06-27
p21,2077,2077-07-09
p21,2077,2077-07-10
p21,2077,2077-07-15
p21,2077,2077-07-16
p21,2077,2077-07-17
p21,2077,2077-07-18
p21,2077,2077-07-22
p21,2077,2077-07-23
p21,2077,2077-07-25
p21,2077,2077-07-26
p21,2077,2077-07-27
p21,2077,2077-08-01
p21,2077,2077-08-02
p21,2077,2077-08-03
p21,2077,2077-08-04
p21,2077,2077-08-20
p21,2077,2077-08-21
p21,2077,2077-08-22
p21,2077,2077-08-23
p21,2077,2077-08-24
p21,2077,2077-08-25
p21,2077,2077-08-26
p21,2077,2077-08-27
p21,2077,2077-08-28
p21,2077,2077-08-31
p21,2078,2078-07-01
p21,2078,2078-07-02
p21,2078,2078-07-03
p21,2078,2078-07-04
p21,2078,2078-07-05
p21,2078,2078-07-06
p21,2078,2078-07-09
p21,2078,2078-07-10
p21,2078,2078-07-11
p21,2078,2078-07-12
p21,2078,2078-07-13
p21,2078,2078-07-14
p21,2078,2078-07-15
p21,2078,2078-07-16
p21,2078,2078-07-17
p21,2078,2078-07-18
p21,2078,2078-07-19
p21,2078,2078-07-20
p21,2078,2078-07-21
p21,2078,2078-07-22
p21,2078,2078-07-23
p21,2078,2078-07-31
p21,2078,2078-08-06
p21,2078,2078-08-07
p21,2078,2078-08-08
p21,2078,2078-08-09
p21,2078,2078-08-10
p21,2078,2078-08-12
p21,2078,2078-08-13
p21,2078,2078-08-14
p21,2078,2078-08-15
p21,2078,2078-08-17
p21,2078,2078-08-18
p21,2078,2078-08-20
p21,2078,2078-08-22
p21,2078,2078-08-23
p21,2078,2078-08-28
p21,2078,2078-08-29
p21,2078,2078-08-30
p21,2078,2078-08-31
p21,2078,2078-09-02
p21,2078,2078-09-03
p21,2078,2078-09-04
p21,2078,2078-09-05
p21,2078,2078-09-06
p21,2078,2078-09-07
