rb,Year,Date
p107,2070,2070-08-27
p107,2070,2070-08-28
p107,2070,2070-08-29
p107,2070,2070-09-01
p107,2070,2070-09-02
p107,2070,2070-09-04
p107,2070,2070-09-05
p107,2070,2070-09-06
p107,2070,2070-09-07
p107,2070,2070-09-14
p107,2071,2071-06-29
p107,2071,2071-06-30
p107,2071,2071-07-01
p107,2071,2071-07-02
p107,2071,2071-07-03
p107,2071,2071-07-06
p107,2071,2071-07-07
p107,2071,2071-07-08
p107,2071,2071-07-17
p107,2071,2071-07-20
p107,2071,2071-07-21
p107,2071,2071-07-22
p107,2071,2071-08-01
p107,2071,2071-08-02
p107,2071,2071-08-03
p107,2071,2071-08-07
p107,2071,2071-08-08
p107,2071,2071-08-23
p107,2071,2071-08-24
p107,2071,2071-08-25
p107,2071,2071-08-26
p107,2071,2071-08-27
p107,2071,2071-08-28
p107,2071,2071-08-29
p107,2071,2071-08-30
p107,2071,2071-08-31
p107,2071,2071-09-01
p107,2071,2071-09-02
p107,2071,2071-09-03
p107,2071,2071-09-07
p107,2071,2071-09-08
p107,2071,2071-09-10
p107,2071,2071-09-12
p107,2071,2071-09-13
p107,2071,2071-09-14
p107,2071,2071-09-15
p107,2072,2072-06-17
p107,2072,2072-07-02
p107,2072,2072-07-08
p107,2072,2072-07-09
p107,2072,2072-07-10
p107,2072,2072-07-12
p107,2072,2072-07-13
p107,2072,2072-07-14
p107,2072,2072-08-08
p107,2072,2072-08-09
p107,2072,2072-08-10
p107,2072,2072-08-25
p107,2072,2072-08-26
p107,2073,2073-07-03
p107,2073,2073-07-04
p107,2073,2073-07-05
p107,2073,2073-07-08
p107,2073,2073-07-09
p107,2073,2073-07-10
p107,2073,2073-07-11
p107,2073,2073-07-13
p107,2073,2073-07-18
p107,2073,2073-07-24
p107,2073,2073-07-25
p107,2073,2073-07-26
p107,2073,2073-07-27
p107,2073,2073-07-28
p107,2073,2073-07-29
p107,2073,2073-08-11
p107,2073,2073-08-14
p107,2073,2073-08-15
p107,2073,2073-08-16
p107,2073,2073-08-17
p107,2073,2073-08-18
p107,2073,2073-08-19
p107,2073,2073-08-20
p107,2073,2073-08-22
p107,2073,2073-08-23
p107,2073,2073-08-24
p107,2073,2073-08-25
p107,2073,2073-08-26
p107,2073,2073-08-27
p107,2073,2073-08-28
p107,2073,2073-08-29
p107,2073,2073-08-30
p107,2073,2073-08-31
p107,2073,2073-09-13
p107,2074,2074-06-15
p107,2074,2074-06-16
p107,2074,2074-06-18
p107,2074,2074-06-19
p107,2074,2074-07-05
p107,2074,2074-07-06
p107,2074,2074-07-20
p107,2074,2074-08-19
p107,2074,2074-08-27
p107,2074,2074-08-28
p107,2074,2074-09-14
p107,2074,2074-09-15
p107,2075,2075-07-11
p107,2075,2075-07-12
p107,2075,2075-07-13
p107,2075,2075-07-14
p107,2075,2075-07-15
p107,2075,2075-07-23
p107,2075,2075-07-27
p107,2075,2075-07-28
p107,2075,2075-07-29
p107,2075,2075-07-30
p107,2075,2075-07-31
p107,2075,2075-08-01
p107,2075,2075-08-02
p107,2075,2075-08-03
p107,2075,2075-08-09
p107,2075,2075-08-10
p107,2075,2075-08-11
p107,2075,2075-08-12
p107,2075,2075-08-13
p107,2075,2075-08-14
p107,2075,2075-08-15
p107,2075,2075-08-16
p107,2075,2075-08-17
p107,2075,2075-08-18
p107,2075,2075-08-19
p107,2075,2075-08-20
p107,2075,2075-08-21
p107,2075,2075-08-24
p107,2075,2075-08-25
p107,2075,2075-08-26
p107,2075,2075-08-27
p107,2075,2075-08-28
p107,2075,2075-08-29
p107,2075,2075-08-30
p107,2075,2075-08-31
p107,2075,2075-09-06
p107,2075,2075-09-13
p107,2076,2076-06-23
p107,2076,2076-06-29
p107,2076,2076-06-30
p107,2076,2076-07-01
p107,2076,2076-07-18
p107,2076,2076-07-19
p107,2076,2076-08-04
p107,2076,2076-08-06
p107,2076,2076-08-07
p107,2076,2076-08-08
p107,2076,2076-08-20
p107,2076,2076-08-21
p107,2076,2076-08-22
p107,2076,2076-08-23
p107,2076,2076-08-31
p107,2076,2076-09-07
p107,2076,2076-09-08
p107,2076,2076-09-11
p107,2077,2077-07-18
p107,2077,2077-07-21
p107,2077,2077-07-26
p107,2077,2077-07-27
p107,2077,2077-08-16
p107,2077,2077-09-02
p107,2077,2077-09-19
p107,2078,2078-06-24
p107,2078,2078-06-25
p107,2078,2078-06-26
p107,2078,2078-06-27
p107,2078,2078-06-28
p107,2078,2078-06-29
p107,2078,2078-07-07
p107,2078,2078-07-19
p107,2078,2078-07-20
p107,2078,2078-07-21
p107,2078,2078-07-22
p107,2078,2078-07-29
p107,2078,2078-08-10
p107,2078,2078-08-16
p107,2078,2078-08-17
p107,2078,2078-08-18
p107,2078,2078-08-21
p107,2078,2078-08-22
p107,2078,2078-08-23
p107,2078,2078-08-24
p107,2078,2078-08-25
p107,2078,2078-08-26
p107,2078,2078-08-27
p107,2078,2078-08-29
p107,2078,2078-08-30
p107,2078,2078-08-31
p107,2078,2078-09-01
p107,2078,2078-09-03
p107,2078,2078-09-04
p107,2078,2078-09-05
p107,2078,2078-09-06
p107,2078,2078-09-07
p107,2078,2078-09-12
p107,2078,2078-09-13
p107,2078,2078-09-14
p107,2078,2078-09-19
p107,2078,2078-09-20
p107,2078,2078-09-25
p107,2078,2078-09-26
p107,2078,2078-09-27
p107,2078,2078-09-28
p107,2078,2078-09-29
p107,2078,2078-09-30
p107,2079,2079-06-05
p107,2079,2079-06-06
p107,2079,2079-06-07
p107,2079,2079-06-08
p107,2079,2079-06-09
p107,2079,2079-07-03
p107,2079,2079-07-04
p107,2079,2079-07-05
p107,2079,2079-07-06
p107,2079,2079-07-09
p107,2079,2079-07-17
p107,2079,2079-07-18
p107,2079,2079-07-19
p107,2079,2079-07-20
p107,2079,2079-07-21
p107,2079,2079-07-22
p107,2079,2079-07-23
p107,2079,2079-07-24
p107,2079,2079-07-25
p107,2079,2079-07-26
p107,2079,2079-07-27
p107,2079,2079-07-28
p107,2079,2079-07-29
p107,2079,2079-07-30
p107,2079,2079-07-31
p107,2079,2079-08-01
p107,2079,2079-08-07
p107,2079,2079-08-08
p107,2079,2079-08-10
p107,2079,2079-08-11
p107,2079,2079-08-12
p107,2079,2079-08-13
p107,2079,2079-08-14
p107,2079,2079-08-16
p107,2079,2079-08-17
p107,2079,2079-08-18
p107,2079,2079-08-19
p107,2079,2079-08-22
p107,2079,2079-08-24
p107,2079,2079-08-27
p107,2079,2079-08-28
p107,2079,2079-08-29
p107,2079,2079-09-01
p107,2079,2079-09-02
p107,2079,2079-09-03
p107,2079,2079-09-04
p107,2079,2079-09-05
p107,2079,2079-09-06
p107,2079,2079-09-08
p107,2079,2079-09-11
p107,2079,2079-09-12
p107,2079,2079-09-27
p107,2079,2079-09-28
p107,2080,2080-06-10
p107,2080,2080-06-11
p107,2080,2080-06-13
p107,2080,2080-06-23
p107,2080,2080-07-04
p107,2080,2080-07-06
p107,2080,2080-07-09
p107,2080,2080-07-10
p107,2080,2080-07-14
p107,2080,2080-07-17
p107,2080,2080-07-18
p107,2080,2080-07-26
p107,2080,2080-07-27
p107,2080,2080-07-28
p107,2080,2080-08-02
p107,2080,2080-08-06
p107,2080,2080-08-07
p107,2080,2080-08-08
p107,2080,2080-08-09
p107,2080,2080-08-10
p107,2080,2080-08-14
p107,2080,2080-08-15
p107,2080,2080-08-16
p107,2080,2080-08-17
p107,2080,2080-08-18
p107,2080,2080-08-22
p107,2080,2080-08-23
p107,2080,2080-08-24
p107,2080,2080-08-25
p107,2080,2080-08-26
p107,2080,2080-08-27
p107,2080,2080-08-28
p107,2080,2080-08-29
p107,2080,2080-08-30
p107,2080,2080-08-31
p107,2080,2080-09-01
p107,2080,2080-09-02
p107,2080,2080-09-03
p107,2080,2080-09-04
p107,2080,2080-09-07
p107,2080,2080-09-09
p107,2080,2080-09-11
p107,2080,2080-09-19
p107,2080,2080-09-20
p107,2080,2080-09-22
p107,2081,2081-06-12
p107,2081,2081-06-13
p107,2081,2081-06-14
p107,2081,2081-06-18
p107,2081,2081-06-19
p107,2081,2081-07-08
p107,2081,2081-07-09
p107,2081,2081-07-10
p107,2081,2081-07-17
p107,2081,2081-07-19
p107,2081,2081-07-20
p107,2081,2081-07-21
p107,2081,2081-07-22
p107,2081,2081-07-23
p107,2081,2081-07-24
p107,2081,2081-07-28
p107,2081,2081-07-29
p107,2081,2081-07-30
p107,2081,2081-07-31
p107,2081,2081-08-01
p107,2081,2081-08-02
p107,2081,2081-08-03
p107,2081,2081-08-04
p107,2081,2081-08-05
p107,2081,2081-08-06
p107,2081,2081-08-07
p107,2081,2081-08-08
p107,2081,2081-08-09
p107,2081,2081-08-10
p107,2081,2081-08-12
p107,2081,2081-08-13
p107,2081,2081-08-16
p107,2081,2081-08-18
p107,2081,2081-08-21
p107,2081,2081-08-22
p107,2081,2081-08-23
p107,2081,2081-08-24
p107,2081,2081-08-25
p107,2081,2081-08-26
p107,2081,2081-08-27
p107,2081,2081-08-28
p107,2081,2081-08-29
p107,2081,2081-08-30
p107,2081,2081-09-03
p107,2081,2081-09-04
p107,2081,2081-09-05
p107,2081,2081-09-06
p107,2081,2081-09-07
p107,2081,2081-09-08
p107,2081,2081-09-09
p107,2081,2081-09-12
p107,2082,2082-06-20
p107,2082,2082-06-21
p107,2082,2082-06-22
p107,2082,2082-06-30
p107,2082,2082-07-01
p107,2082,2082-07-02
p107,2082,2082-07-03
p107,2082,2082-07-04
p107,2082,2082-07-08
p107,2082,2082-07-21
p107,2082,2082-07-22
p107,2082,2082-07-28
p107,2082,2082-07-29
p107,2082,2082-07-30
p107,2082,2082-08-01
p107,2082,2082-08-02
p107,2082,2082-08-03
p107,2082,2082-08-04
