rb,Year,Date
p109,2070,2070-09-07
p109,2071,2071-07-01
p109,2071,2071-08-02
p109,2071,2071-08-03
p109,2071,2071-08-08
p109,2071,2071-09-13
p109,2071,2071-09-15
p109,2072,2072-08-09
p109,2073,2073-07-10
p109,2073,2073-07-19
p109,2073,2073-07-25
p109,2073,2073-07-26
p109,2073,2073-07-27
p109,2073,2073-07-28
p109,2073,2073-08-17
p109,2073,2073-08-20
p109,2073,2073-08-24
p109,2073,2073-08-27
p109,2073,2073-08-28
p109,2073,2073-08-29
p109,2073,2073-08-30
p109,2074,2074-06-18
p109,2075,2075-07-12
p109,2075,2075-07-13
p109,2075,2075-07-14
p109,2075,2075-08-15
p109,2075,2075-08-16
p109,2075,2075-08-17
p109,2076,2076-07-19
p109,2076,2076-08-07
p109,2077,2077-07-27
p109,2078,2078-06-28
p109,2078,2078-07-19
p109,2078,2078-08-07
p109,2078,2078-08-25
p109,2078,2078-09-05
p109,2078,2078-09-06
p109,2078,2078-09-07
p109,2078,2078-09-14
p109,2079,2079-07-04
p109,2079,2079-07-05
p109,2079,2079-07-06
p109,2079,2079-07-09
p109,2079,2079-07-19
p109,2079,2079-07-20
p109,2079,2079-07-21
p109,2079,2079-07-22
p109,2079,2079-07-23
p109,2079,2079-07-25
p109,2079,2079-07-26
p109,2079,2079-07-28
p109,2079,2079-07-29
p109,2079,2079-07-30
p109,2079,2079-07-31
p109,2079,2079-08-01
p109,2079,2079-08-07
p109,2079,2079-08-12
p109,2079,2079-08-13
p109,2079,2079-08-16
p109,2079,2079-08-17
p109,2079,2079-08-19
p109,2079,2079-08-28
p109,2079,2079-09-02
p109,2079,2079-09-03
p109,2079,2079-09-04
p109,2079,2079-09-05
p109,2079,2079-09-06
p109,2079,2079-09-08
p109,2080,2080-07-10
p109,2080,2080-08-06
p109,2080,2080-08-09
p109,2080,2080-08-10
p109,2080,2080-08-15
p109,2080,2080-08-16
p109,2080,2080-08-17
p109,2080,2080-08-26
p109,2080,2080-08-29
p109,2080,2080-08-30
p109,2080,2080-08-31
p109,2080,2080-09-03
p109,2081,2081-07-08
p109,2081,2081-07-09
p109,2081,2081-07-10
p109,2081,2081-07-23
p109,2081,2081-07-24
p109,2081,2081-07-31
p109,2081,2081-08-01
p109,2081,2081-08-02
p109,2081,2081-08-06
p109,2081,2081-08-07
p109,2081,2081-08-08
p109,2081,2081-08-22
p109,2081,2081-08-23
p109,2081,2081-08-29
p109,2082,2082-07-02
p109,2082,2082-07-29
p109,2082,2082-08-01
p109,2082,2082-08-02
p109,2082,2082-08-03
p109,2082,2082-08-04
p109,2082,2082-08-05
p109,2082,2082-08-13
p109,2082,2082-08-21
p109,2082,2082-08-22
p109,2082,2082-08-23
p109,2082,2082-09-03
p109,2082,2082-09-07
p109,2082,2082-09-08
p109,2082,2082-09-09
p109,2082,2082-09-10
p109,2085,2085-07-22
p109,2085,2085-07-24
p109,2085,2085-07-25
p109,2085,2085-07-26
p109,2085,2085-08-02
p109,2085,2085-08-03
p109,2085,2085-08-04
p109,2085,2085-08-11
p109,2085,2085-08-12
p109,2085,2085-08-19
p109,2085,2085-08-20
p109,2086,2086-06-22
p109,2086,2086-07-02
p109,2086,2086-07-17
p109,2086,2086-07-18
p109,2086,2086-07-19
p109,2086,2086-07-21
p109,2086,2086-07-26
p109,2086,2086-07-30
p109,2086,2086-07-31
p109,2086,2086-08-01
p109,2086,2086-08-02
p109,2086,2086-08-03
p109,2086,2086-08-06
p109,2086,2086-08-07
p109,2086,2086-08-10
p109,2086,2086-08-18
p109,2086,2086-08-19
p109,2086,2086-08-25
p109,2086,2086-08-26
p109,2087,2087-08-01
p109,2087,2087-08-02
p109,2087,2087-08-03
p109,2087,2087-08-04
p109,2087,2087-08-05
p109,2087,2087-08-07
p109,2087,2087-08-08
p109,2087,2087-08-09
p109,2087,2087-08-10
p109,2087,2087-08-12
p109,2087,2087-08-13
p109,2087,2087-08-14
p109,2087,2087-08-15
p109,2087,2087-08-16
p109,2087,2087-08-17
p109,2087,2087-08-19
p109,2087,2087-08-20
p109,2087,2087-08-22
p109,2087,2087-08-23
p109,2087,2087-08-24
p109,2087,2087-08-25
p109,2087,2087-08-28
p109,2087,2087-08-29
p109,2087,2087-09-03
p109,2087,2087-09-04
p109,2087,2087-09-05
p109,2087,2087-09-23
p109,2087,2087-09-24
p109,2088,2088-07-20
p109,2088,2088-07-21
p109,2088,2088-08-01
p109,2088,2088-08-31
p109,2088,2088-09-01
p109,2088,2088-09-02
p109,2088,2088-09-03
p109,2088,2088-09-13
p109,2090,2090-06-21
p109,2090,2090-06-22
p109,2090,2090-06-23
p109,2090,2090-07-08
p109,2090,2090-07-23
p109,2090,2090-08-04
p109,2090,2090-08-05
p109,2090,2090-08-09
p109,2090,2090-08-10
p109,2090,2090-08-11
p109,2090,2090-08-12
p109,2090,2090-08-13
p109,2090,2090-08-14
p109,2090,2090-08-15
p109,2090,2090-08-20
p109,2090,2090-09-02
p109,2090,2090-09-21
p109,2090,2090-09-22
p109,2090,2090-09-23
p109,2091,2091-07-11
p109,2091,2091-07-12
p109,2091,2091-07-20
p109,2091,2091-07-21
p109,2091,2091-07-22
p109,2091,2091-07-28
p109,2091,2091-07-29
p109,2091,2091-08-01
p109,2091,2091-08-02
p109,2091,2091-08-03
p109,2091,2091-08-08
p109,2091,2091-08-24
p109,2091,2091-09-01
p109,2091,2091-09-02
p109,2091,2091-09-03
p109,2092,2092-06-28
p109,2092,2092-06-29
p109,2092,2092-06-30
p109,2092,2092-07-01
p109,2092,2092-07-02
p109,2092,2092-07-03
p109,2092,2092-07-04
p109,2092,2092-07-05
p109,2092,2092-07-06
p109,2092,2092-07-07
p109,2092,2092-07-08
p109,2092,2092-07-23
p109,2092,2092-07-25
p109,2092,2092-07-26
p109,2092,2092-08-01
p109,2092,2092-08-02
p109,2092,2092-08-08
p109,2092,2092-08-26
p109,2098,2098-07-04
p109,2098,2098-09-04
p109,2099,2099-08-13
p109,2099,2099-09-10
p109,2099,2099-09-13
p109,2099,2099-09-16
p109,2099,2099-09-30
