rb,Year,Date
p55,2067,2067-08-18
p55,2067,2067-08-20
p55,2067,2067-08-21
p55,2067,2067-08-22
p55,2067,2067-08-26
p55,2068,2068-06-26
p55,2068,2068-07-31
p55,2068,2068-08-03
p55,2068,2068-08-07
p55,2068,2068-08-08
p55,2068,2068-08-09
p55,2068,2068-08-15
p55,2068,2068-08-16
p55,2068,2068-08-17
p55,2068,2068-08-18
p55,2068,2068-08-21
p55,2068,2068-08-22
p55,2068,2068-08-23
p55,2068,2068-08-25
p55,2069,2069-08-04
p55,2069,2069-08-05
p55,2069,2069-08-27
p55,2069,2069-08-28
p55,2070,2070-07-02
p55,2070,2070-07-03
p55,2070,2070-07-09
p55,2070,2070-08-17
p55,2070,2070-08-18
p55,2070,2070-08-19
p55,2070,2070-08-20
p55,2070,2070-08-23
p55,2070,2070-08-24
p55,2070,2070-08-25
p55,2070,2070-08-26
p55,2070,2070-08-27
p55,2070,2070-08-28
p55,2070,2070-08-29
p55,2070,2070-08-30
p55,2070,2070-08-31
p55,2070,2070-09-01
p55,2070,2070-09-03
p55,2070,2070-09-05
p55,2070,2070-09-06
p55,2070,2070-09-09
p55,2071,2071-07-21
p55,2071,2071-07-22
p55,2071,2071-07-23
p55,2071,2071-07-31
p55,2071,2071-08-01
p55,2071,2071-08-02
p55,2071,2071-08-03
p55,2071,2071-08-05
p55,2071,2071-08-06
p55,2071,2071-08-07
p55,2071,2071-08-08
p55,2071,2071-08-22
p55,2071,2071-08-23
p55,2073,2073-07-25
p55,2073,2073-07-31
p55,2073,2073-08-12
p55,2073,2073-08-14
p55,2073,2073-08-15
p55,2073,2073-08-16
p55,2073,2073-08-17
p55,2073,2073-08-18
p55,2073,2073-08-19
p55,2073,2073-08-20
p55,2073,2073-08-21
p55,2073,2073-08-22
p55,2073,2073-08-23
p55,2073,2073-08-25
p55,2073,2073-08-26
p55,2073,2073-08-27
p55,2073,2073-08-28
p55,2074,2074-07-19
p55,2074,2074-08-13
p55,2074,2074-08-19
p55,2074,2074-08-27
p55,2074,2074-08-28
p55,2075,2075-07-27
p55,2075,2075-08-12
p55,2075,2075-08-17
p55,2075,2075-08-18
p55,2075,2075-08-19
p55,2075,2075-08-28
p55,2075,2075-08-29
p55,2075,2075-08-30
p55,2075,2075-08-31
p55,2076,2076-07-01
p55,2076,2076-07-02
p55,2076,2076-07-06
p55,2076,2076-07-07
p55,2076,2076-07-18
p55,2076,2076-07-19
p55,2076,2076-07-20
p55,2076,2076-07-21
p55,2076,2076-07-22
p55,2076,2076-08-04
p55,2076,2076-08-05
p55,2076,2076-08-06
p55,2076,2076-08-07
p55,2076,2076-08-08
p55,2077,2077-07-14
p55,2077,2077-07-23
p55,2077,2077-07-24
p55,2077,2077-07-25
p55,2077,2077-07-26
p55,2077,2077-07-27
p55,2077,2077-07-28
p55,2077,2077-08-04
p55,2077,2077-08-15
p55,2077,2077-08-16
p55,2077,2077-09-16
p55,2077,2077-09-19
p55,2078,2078-07-06
p55,2078,2078-07-10
p55,2078,2078-07-18
p55,2078,2078-07-19
p55,2078,2078-07-20
p55,2078,2078-07-21
p55,2078,2078-08-09
p55,2078,2078-08-17
p55,2078,2078-08-18
p55,2078,2078-08-19
p55,2078,2078-08-21
p55,2078,2078-08-22
p55,2078,2078-08-23
p55,2078,2078-08-24
p55,2078,2078-08-25
p55,2078,2078-08-26
p55,2078,2078-08-27
p55,2078,2078-08-31
p55,2078,2078-09-03
p55,2078,2078-09-04
p55,2078,2078-09-05
p55,2078,2078-09-06
p55,2078,2078-09-07
