rb,Year,Date
p120,2063,2063-07-15
p120,2063,2063-07-16
p120,2063,2063-07-17
p120,2063,2063-07-18
p120,2063,2063-07-21
p120,2063,2063-07-28
p120,2063,2063-08-04
p120,2063,2063-08-08
p120,2063,2063-08-09
p120,2063,2063-08-18
p120,2063,2063-08-19
p120,2063,2063-08-20
p120,2063,2063-08-22
p120,2063,2063-08-27
p120,2063,2063-09-06
p120,2063,2063-09-10
p120,2063,2063-09-11
p120,2063,2063-09-19
p120,2063,2063-09-20
p120,2064,2064-06-08
p120,2064,2064-06-09
p120,2064,2064-06-13
p120,2064,2064-07-11
p120,2064,2064-07-14
p120,2065,2065-07-14
p120,2065,2065-07-30
p120,2065,2065-08-11
p120,2065,2065-08-13
p120,2065,2065-08-14
p120,2065,2065-08-15
p120,2065,2065-09-04
p120,2065,2065-09-05
p120,2065,2065-09-07
p120,2065,2065-09-08
p120,2065,2065-09-10
p120,2066,2066-07-05
p120,2066,2066-07-06
p120,2066,2066-07-07
p120,2066,2066-07-08
p120,2066,2066-07-12
p120,2066,2066-07-13
p120,2066,2066-07-18
p120,2066,2066-07-19
p120,2066,2066-07-20
p120,2066,2066-07-29
p120,2066,2066-08-10
p120,2067,2067-05-29
p120,2067,2067-05-30
p120,2067,2067-06-15
p120,2067,2067-07-08
p120,2067,2067-07-09
p120,2067,2067-07-10
p120,2067,2067-07-11
p120,2067,2067-07-20
p120,2067,2067-07-21
p120,2067,2067-07-22
p120,2067,2067-07-23
p120,2067,2067-07-24
p120,2067,2067-07-25
p120,2067,2067-07-26
p120,2067,2067-08-04
p120,2067,2067-08-17
p120,2068,2068-06-14
p120,2068,2068-06-15
p120,2068,2068-06-16
p120,2068,2068-06-20
p120,2068,2068-06-21
p120,2068,2068-06-22
p120,2068,2068-07-06
p120,2068,2068-07-07
p120,2068,2068-07-08
p120,2068,2068-07-09
p120,2068,2068-07-10
p120,2068,2068-07-14
p120,2068,2068-07-16
p120,2068,2068-07-17
p120,2068,2068-07-18
p120,2068,2068-07-29
p120,2068,2068-07-30
p120,2068,2068-07-31
p120,2068,2068-08-02
p120,2068,2068-08-04
p120,2068,2068-08-05
p120,2068,2068-08-08
p120,2068,2068-08-09
p120,2068,2068-08-10
p120,2068,2068-08-11
p120,2068,2068-08-12
p120,2068,2068-08-13
p120,2068,2068-08-14
p120,2068,2068-08-15
p120,2068,2068-08-16
p120,2068,2068-08-17
p120,2068,2068-08-28
p120,2069,2069-06-27
p120,2069,2069-07-10
p120,2069,2069-07-11
p120,2070,2070-06-29
p120,2070,2070-07-04
p120,2070,2070-07-05
p120,2070,2070-07-09
p120,2070,2070-07-10
p120,2070,2070-07-20
p120,2070,2070-08-27
p120,2070,2070-08-28
p120,2071,2071-05-28
p120,2071,2071-05-29
p120,2071,2071-05-30
p120,2071,2071-05-31
p120,2071,2071-06-16
p120,2071,2071-06-20
p120,2071,2071-06-21
p120,2071,2071-06-28
p120,2071,2071-06-29
p120,2071,2071-06-30
p120,2071,2071-07-06
p120,2071,2071-07-07
p120,2071,2071-07-08
p120,2071,2071-07-17
p120,2071,2071-07-18
p120,2071,2071-07-19
p120,2071,2071-07-21
p120,2071,2071-07-22
p120,2071,2071-07-23
p120,2071,2071-07-25
p120,2071,2071-08-01
p120,2071,2071-08-02
p120,2071,2071-08-03
p120,2071,2071-08-17
p120,2071,2071-08-23
p120,2071,2071-08-28
p120,2071,2071-08-29
p120,2071,2071-08-30
p120,2071,2071-08-31
p120,2071,2071-09-16
p120,2071,2071-09-17
p120,2071,2071-09-18
p120,2072,2072-07-10
p120,2072,2072-07-14
p120,2073,2073-06-28
p120,2073,2073-07-05
p120,2073,2073-07-06
p120,2073,2073-07-07
p120,2073,2073-07-08
p120,2073,2073-07-09
p120,2073,2073-07-10
p120,2073,2073-07-11
p120,2073,2073-07-13
p120,2073,2073-07-14
p120,2073,2073-07-25
p120,2073,2073-07-27
p120,2073,2073-07-28
p120,2073,2073-08-14
p120,2073,2073-08-15
p120,2073,2073-08-24
p120,2073,2073-08-25
p120,2073,2073-08-26
p120,2073,2073-08-27
p120,2073,2073-08-28
p120,2073,2073-08-30
p120,2073,2073-08-31
p120,2073,2073-09-15
p120,2074,2074-06-14
p120,2074,2074-06-15
p120,2074,2074-06-19
p120,2074,2074-07-08
p120,2074,2074-07-20
p120,2075,2075-06-19
p120,2075,2075-06-20
p120,2075,2075-07-13
p120,2075,2075-07-14
p120,2075,2075-07-15
p120,2075,2075-07-16
p120,2075,2075-07-17
p120,2075,2075-07-26
p120,2075,2075-07-29
p120,2075,2075-08-01
p120,2075,2075-08-02
p120,2075,2075-08-03
p120,2075,2075-08-12
p120,2075,2075-08-14
p120,2075,2075-08-15
p120,2075,2075-08-16
p120,2075,2075-08-17
p120,2075,2075-08-18
p120,2075,2075-08-21
p120,2075,2075-08-31
p120,2076,2076-05-20
p120,2076,2076-06-30
p120,2076,2076-07-01
p120,2076,2076-07-07
p120,2076,2076-07-17
p120,2076,2076-07-19
p120,2076,2076-08-23
p120,2077,2077-06-21
p120,2077,2077-06-24
p120,2077,2077-06-25
p120,2077,2077-07-03
p120,2077,2077-07-14
p120,2077,2077-07-15
p120,2077,2077-07-16
p120,2077,2077-07-17
p120,2077,2077-07-18
p120,2077,2077-07-27
p120,2077,2077-07-28
p120,2077,2077-08-11
p120,2077,2077-08-16
p120,2077,2077-08-17
p120,2078,2078-05-31
p120,2078,2078-06-25
p120,2078,2078-06-26
p120,2078,2078-07-20
p120,2078,2078-07-21
p120,2078,2078-07-22
p120,2078,2078-07-29
p120,2078,2078-08-25
p120,2078,2078-08-26
p120,2078,2078-09-06
p120,2078,2078-09-15
p120,2078,2078-09-16
p120,2078,2078-09-26
p120,2079,2079-06-07
p120,2079,2079-06-08
p120,2079,2079-06-09
p120,2079,2079-06-26
p120,2079,2079-06-27
p120,2079,2079-06-28
p120,2079,2079-07-02
p120,2079,2079-07-03
p120,2079,2079-07-04
p120,2079,2079-07-05
p120,2079,2079-07-06
p120,2079,2079-07-08
p120,2079,2079-07-09
p120,2079,2079-07-15
p120,2079,2079-07-16
p120,2079,2079-07-17
p120,2079,2079-07-18
p120,2079,2079-07-19
p120,2079,2079-07-20
p120,2079,2079-07-22
p120,2079,2079-07-23
p120,2079,2079-07-24
p120,2079,2079-07-25
p120,2079,2079-07-26
p120,2079,2079-07-27
p120,2079,2079-07-28
p120,2079,2079-07-30
p120,2079,2079-07-31
p120,2079,2079-08-01
p120,2079,2079-08-04
p120,2079,2079-08-07
p120,2079,2079-08-11
p120,2079,2079-08-12
p120,2079,2079-08-14
p120,2079,2079-08-16
p120,2079,2079-08-17
p120,2079,2079-08-28
p120,2079,2079-09-02
p120,2079,2079-09-03
p120,2079,2079-09-08
p120,2079,2079-09-09
p120,2080,2080-06-02
p120,2080,2080-06-10
p120,2080,2080-06-11
p120,2080,2080-07-10
p120,2080,2080-08-09
p120,2081,2081-06-20
p120,2081,2081-06-28
p120,2081,2081-07-17
p120,2081,2081-07-23
p120,2081,2081-07-24
p120,2081,2081-08-06
p120,2081,2081-08-07
p120,2081,2081-08-08
p120,2081,2081-08-09
p120,2082,2082-04-17
p120,2082,2082-04-19
p120,2082,2082-05-31
p120,2082,2082-06-11
p120,2082,2082-06-24
p120,2082,2082-06-25
p120,2082,2082-07-01
p120,2082,2082-07-02
p120,2082,2082-07-03
p120,2082,2082-07-04
p120,2082,2082-07-08
p120,2082,2082-07-09
p120,2082,2082-07-15
p120,2082,2082-07-16
p120,2082,2082-07-17
p120,2082,2082-07-18
p120,2082,2082-07-21
p120,2082,2082-07-22
p120,2082,2082-07-23
p120,2082,2082-07-28
p120,2082,2082-07-29
p120,2082,2082-07-30
p120,2082,2082-07-31
p120,2082,2082-08-01
p120,2082,2082-08-02
p120,2082,2082-08-03
p120,2082,2082-08-04
p120,2082,2082-08-05
p120,2082,2082-08-10
p120,2082,2082-08-11
p120,2082,2082-08-12
p120,2082,2082-08-13
p120,2082,2082-08-14
p120,2082,2082-08-15
p120,2082,2082-08-17
p120,2082,2082-08-18
p120,2082,2082-08-19
p120,2082,2082-08-21
p120,2082,2082-08-22
p120,2082,2082-09-03
p120,2082,2082-09-09
p120,2082,2082-09-10
p120,2083,2083-06-25
p120,2083,2083-06-26
p120,2083,2083-07-05
p120,2083,2083-07-08
p120,2083,2083-08-14
p120,2083,2083-08-15
p120,2083,2083-08-21
p120,2083,2083-08-22
p120,2083,2083-08-27
p120,2084,2084-06-09
p120,2084,2084-06-15
p120,2084,2084-06-17
p120,2084,2084-08-20
p120,2085,2085-06-08
p120,2085,2085-06-14
p120,2085,2085-07-01
p120,2085,2085-07-12
p120,2085,2085-07-18
p120,2085,2085-07-19
p120,2085,2085-07-25
p120,2085,2085-07-26
p120,2085,2085-07-27
p120,2085,2085-08-02
p120,2085,2085-08-03
p120,2085,2085-08-04
p120,2085,2085-08-05
p120,2085,2085-08-11
p120,2085,2085-08-12
p120,2085,2085-08-13
p120,2085,2085-08-14
p120,2085,2085-08-20
p120,2085,2085-09-14
p120,2085,2085-09-23
p120,2086,2086-05-30
p120,2086,2086-06-18
p120,2086,2086-06-22
p120,2086,2086-07-02
p120,2086,2086-07-03
p120,2086,2086-07-11
p120,2086,2086-07-16
p120,2086,2086-07-17
p120,2086,2086-07-18
p120,2086,2086-07-21
p120,2086,2086-07-26
p120,2086,2086-07-27
p120,2086,2086-07-29
p120,2086,2086-07-30
p120,2086,2086-07-31
p120,2086,2086-08-01
p120,2086,2086-08-02
p120,2086,2086-08-03
p120,2086,2086-08-04
p120,2086,2086-08-07
p120,2086,2086-08-10
p120,2086,2086-08-14
p120,2086,2086-08-25
p120,2087,2087-06-08
p120,2087,2087-06-26
p120,2087,2087-07-09
p120,2087,2087-08-02
p120,2087,2087-08-03
p120,2087,2087-08-04
p120,2087,2087-08-06
p120,2087,2087-08-07
p120,2087,2087-08-08
p120,2087,2087-08-09
p120,2087,2087-08-10
p120,2087,2087-08-12
p120,2087,2087-08-16
p120,2087,2087-08-24
p120,2087,2087-08-25
p120,2087,2087-08-29
p120,2087,2087-08-30
p120,2087,2087-09-03
p120,2087,2087-09-06
p120,2087,2087-09-07
p120,2087,2087-09-08
p120,2087,2087-09-09
p120,2087,2087-09-25
p120,2087,2087-09-26
p120,2087,2087-10-07
p120,2087,2087-10-08
p120,2088,2088-06-07
p120,2088,2088-06-08
p120,2088,2088-06-09
p120,2088,2088-07-17
p120,2088,2088-07-18
p120,2088,2088-07-19
p120,2088,2088-07-20
p120,2088,2088-07-21
p120,2088,2088-07-22
p120,2088,2088-07-29
p120,2088,2088-07-30
p120,2088,2088-07-31
p120,2088,2088-08-01
p120,2088,2088-09-04
p120,2088,2088-09-14
p120,2089,2089-08-09
p120,2089,2089-08-10
p120,2089,2089-08-11
p120,2089,2089-08-17
p120,2090,2090-05-26
p120,2090,2090-06-22
p120,2090,2090-06-23
p120,2090,2090-06-24
p120,2090,2090-06-27
p120,2090,2090-07-04
p120,2090,2090-07-05
p120,2090,2090-07-06
p120,2090,2090-07-07
p120,2090,2090-07-08
p120,2090,2090-07-15
p120,2090,2090-07-16
p120,2090,2090-07-17
p120,2090,2090-07-18
p120,2090,2090-07-19
p120,2090,2090-07-21
p120,2090,2090-07-23
p120,2090,2090-07-24
p120,2090,2090-07-25
p120,2090,2090-07-28
p120,2090,2090-07-29
p120,2090,2090-08-04
p120,2090,2090-08-05
p120,2090,2090-08-08
p120,2090,2090-08-09
p120,2090,2090-08-10
p120,2090,2090-08-11
p120,2090,2090-08-12
p120,2090,2090-08-16
p120,2090,2090-08-19
p120,2090,2090-08-20
p120,2090,2090-08-21
p120,2090,2090-08-22
p120,2090,2090-08-29
p120,2090,2090-08-30
p120,2090,2090-08-31
p120,2090,2090-09-01
p120,2090,2090-09-02
p120,2090,2090-09-03
p120,2090,2090-09-07
p120,2090,2090-09-22
p120,2090,2090-09-23
p120,2090,2090-09-24
p120,2091,2091-05-30
p120,2091,2091-05-31
p120,2091,2091-06-08
p120,2091,2091-06-09
p120,2091,2091-07-06
p120,2091,2091-07-07
p120,2091,2091-07-11
p120,2091,2091-07-12
p120,2091,2091-07-18
p120,2091,2091-07-19
p120,2091,2091-07-20
p120,2091,2091-07-21
p120,2091,2091-07-22
p120,2091,2091-07-23
p120,2091,2091-07-24
p120,2091,2091-07-26
p120,2091,2091-07-29
p120,2091,2091-07-30
p120,2091,2091-07-31
p120,2091,2091-08-01
p120,2091,2091-08-02
p120,2091,2091-08-06
p120,2091,2091-08-07
p120,2091,2091-08-08
p120,2091,2091-08-21
p120,2091,2091-08-25
p120,2091,2091-09-03
p120,2091,2091-09-04
p120,2092,2092-05-28
p120,2092,2092-06-20
p120,2092,2092-06-29
p120,2092,2092-06-30
p120,2092,2092-07-01
p120,2092,2092-07-03
p120,2092,2092-07-04
p120,2092,2092-07-05
p120,2092,2092-07-06
p120,2092,2092-07-07
p120,2092,2092-07-08
p120,2092,2092-07-16
p120,2092,2092-07-17
p120,2092,2092-07-18
p120,2092,2092-07-19
p120,2092,2092-07-23
p120,2092,2092-07-24
p120,2092,2092-07-26
p120,2092,2092-07-28
p120,2092,2092-08-02
p120,2092,2092-08-03
p120,2092,2092-08-04
p120,2092,2092-08-08
p120,2092,2092-08-09
p120,2092,2092-08-28
p120,2092,2092-08-31
p120,2092,2092-09-01
p120,2092,2092-09-05
p120,2092,2092-09-07
p120,2093,2093-05-30
p120,2093,2093-06-25
p120,2093,2093-07-06
p120,2093,2093-07-07
p120,2093,2093-07-14
p120,2093,2093-07-15
p120,2093,2093-07-16
p120,2093,2093-07-17
p120,2093,2093-07-18
p120,2093,2093-07-19
p120,2093,2093-07-20
p120,2093,2093-08-30
p120,2093,2093-09-10
p120,2093,2093-09-11
p120,2094,2094-06-17
p120,2094,2094-06-18
p120,2094,2094-07-01
p120,2094,2094-07-02
p120,2094,2094-07-08
p120,2094,2094-07-14
p120,2094,2094-07-23
p120,2094,2094-07-27
p120,2094,2094-08-05
p120,2094,2094-08-21
p120,2094,2094-08-27
p120,2094,2094-09-04
p120,2094,2094-09-05
p120,2094,2094-09-06
p120,2095,2095-06-11
p120,2095,2095-06-12
p120,2095,2095-06-23
p120,2095,2095-07-18
p120,2095,2095-07-19
p120,2095,2095-07-20
p120,2095,2095-08-17
p120,2095,2095-08-30
p120,2095,2095-09-02
p120,2095,2095-09-03
p120,2095,2095-09-09
p120,2096,2096-07-06
p120,2096,2096-07-14
p120,2096,2096-07-18
p120,2096,2096-07-22
p120,2096,2096-07-23
p120,2096,2096-07-24
p120,2096,2096-07-25
p120,2096,2096-07-26
p120,2096,2096-07-27
p120,2096,2096-08-06
p120,2096,2096-08-11
p120,2096,2096-08-12
p120,2096,2096-08-13
p120,2096,2096-08-14
p120,2096,2096-08-15
p120,2096,2096-08-16
p120,2096,2096-08-17
p120,2096,2096-08-19
p120,2096,2096-08-20
p120,2096,2096-08-25
p120,2096,2096-08-26
p120,2096,2096-08-29
p120,2096,2096-09-06
p120,2096,2096-09-07
p120,2096,2096-09-09
p120,2096,2096-09-10
p120,2096,2096-09-14
p120,2097,2097-05-17
p120,2097,2097-06-12
p120,2097,2097-06-13
p120,2097,2097-07-12
p120,2097,2097-07-18
p120,2097,2097-07-19
p120,2097,2097-07-20
p120,2097,2097-07-21
p120,2097,2097-07-23
p120,2097,2097-08-18
p120,2097,2097-08-21
p120,2097,2097-08-22
p120,2097,2097-09-24
p120,2097,2097-09-27
p120,2098,2098-05-15
p120,2098,2098-06-18
p120,2098,2098-06-29
p120,2098,2098-06-30
p120,2098,2098-07-01
p120,2098,2098-07-02
p120,2098,2098-07-03
p120,2098,2098-07-04
p120,2098,2098-07-16
p120,2098,2098-08-04
p120,2098,2098-08-05
p120,2098,2098-08-06
p120,2098,2098-08-16
p120,2098,2098-08-27
p120,2098,2098-08-28
p120,2098,2098-08-29
p120,2098,2098-08-30
p120,2098,2098-09-03
p120,2098,2098-09-04
p120,2098,2098-09-05
p120,2099,2099-06-27
p120,2099,2099-06-28
p120,2099,2099-06-29
p120,2099,2099-07-02
p120,2099,2099-07-03
p120,2099,2099-07-04
p120,2099,2099-07-06
p120,2099,2099-07-10
p120,2099,2099-07-16
p120,2099,2099-07-17
p120,2099,2099-07-18
p120,2099,2099-07-19
p120,2099,2099-07-20
p120,2099,2099-07-21
p120,2099,2099-07-28
p120,2099,2099-07-29
p120,2099,2099-07-30
p120,2099,2099-08-03
p120,2099,2099-08-04
p120,2099,2099-08-06
p120,2099,2099-08-16
p120,2099,2099-08-17
p120,2099,2099-08-18
p120,2099,2099-08-19
p120,2099,2099-08-20
p120,2099,2099-08-21
p120,2099,2099-08-22
p120,2099,2099-08-30
p120,2099,2099-09-04
p120,2099,2099-09-11
p120,2099,2099-09-12
p120,2099,2099-09-16
p120,2099,2099-09-21
p120,2099,2099-09-22
p120,2099,2099-09-23
p120,2099,2099-09-28
p120,2099,2099-10-01
p120,2099,2099-10-02
