rb,Year,Date
p19,2068,2068-07-02
p19,2068,2068-07-03
p19,2068,2068-07-04
p19,2068,2068-07-05
p19,2068,2068-07-06
p19,2068,2068-07-14
p19,2068,2068-07-21
p19,2068,2068-07-22
p19,2068,2068-07-23
p19,2068,2068-07-25
p19,2068,2068-07-26
p19,2068,2068-07-27
p19,2068,2068-07-28
p19,2068,2068-07-29
p19,2068,2068-07-30
p19,2068,2068-07-31
p19,2068,2068-08-01
p19,2068,2068-08-05
p19,2068,2068-08-06
p19,2068,2068-08-09
p19,2068,2068-08-10
p19,2068,2068-08-11
p19,2068,2068-08-12
p19,2068,2068-08-14
p19,2068,2068-08-15
p19,2068,2068-08-16
p19,2068,2068-08-18
p19,2068,2068-08-19
p19,2068,2068-08-20
p19,2069,2069-06-19
p19,2069,2069-06-20
p19,2069,2069-06-30
p19,2069,2069-07-01
p19,2069,2069-07-04
p19,2069,2069-07-05
p19,2069,2069-07-07
p19,2069,2069-07-08
p19,2069,2069-07-09
p19,2069,2069-07-20
p19,2069,2069-07-21
p19,2069,2069-07-22
p19,2069,2069-07-24
p19,2069,2069-07-25
p19,2069,2069-07-27
p19,2069,2069-07-28
p19,2069,2069-07-29
p19,2069,2069-07-30
p19,2069,2069-07-31
p19,2069,2069-08-01
p19,2069,2069-08-02
p19,2069,2069-08-03
p19,2069,2069-08-12
p19,2070,2070-06-26
p19,2070,2070-06-27
p19,2070,2070-06-30
p19,2070,2070-07-01
p19,2070,2070-07-02
p19,2070,2070-07-03
p19,2070,2070-07-13
p19,2070,2070-07-16
p19,2070,2070-07-17
p19,2070,2070-07-31
p19,2070,2070-08-06
p19,2070,2070-08-07
p19,2070,2070-08-08
p19,2070,2070-08-09
p19,2070,2070-08-15
p19,2070,2070-08-16
p19,2070,2070-09-02
p19,2070,2070-09-03
p19,2070,2070-09-12
p19,2071,2071-07-14
p19,2071,2071-07-16
p19,2071,2071-07-17
p19,2071,2071-07-29
p19,2071,2071-07-30
p19,2071,2071-08-07
p19,2071,2071-08-08
p19,2071,2071-08-09
p19,2071,2071-08-10
p19,2071,2071-08-11
p19,2071,2071-08-19
p19,2071,2071-08-21
p19,2071,2071-08-22
p19,2071,2071-08-23
p19,2071,2071-08-27
p19,2071,2071-08-28
p19,2071,2071-08-30
p19,2071,2071-08-31
p19,2071,2071-09-01
p19,2071,2071-09-02
p19,2072,2072-08-14
p19,2072,2072-08-15
p19,2072,2072-08-16
p19,2072,2072-08-19
p19,2072,2072-08-20
p19,2073,2073-08-10
p19,2074,2074-07-28
p19,2074,2074-07-29
p19,2074,2074-07-30
p19,2074,2074-07-31
p19,2074,2074-08-01
p19,2074,2074-08-15
p19,2074,2074-08-16
p19,2074,2074-08-21
p19,2074,2074-08-22
p19,2074,2074-09-08
p19,2074,2074-09-09
p19,2075,2075-06-15
p19,2075,2075-06-16
p19,2075,2075-06-17
p19,2075,2075-07-26
p19,2075,2075-07-29
p19,2075,2075-07-30
p19,2075,2075-08-05
p19,2075,2075-08-06
p19,2075,2075-08-07
p19,2075,2075-08-08
p19,2075,2075-08-21
p19,2075,2075-08-22
p19,2075,2075-08-23
p19,2075,2075-08-29
p19,2076,2076-07-02
p19,2076,2076-07-03
p19,2076,2076-07-04
p19,2076,2076-07-05
p19,2076,2076-08-01
p19,2076,2076-08-02
p19,2076,2076-08-09
p19,2076,2076-08-10
p19,2076,2076-08-11
p19,2076,2076-08-12
p19,2076,2076-08-15
p19,2076,2076-08-16
p19,2076,2076-08-17
p19,2076,2076-08-18
p19,2076,2076-08-24
p19,2076,2076-08-26
p19,2076,2076-08-27
p19,2076,2076-08-28
p19,2076,2076-08-29
p19,2076,2076-08-31
p19,2077,2077-07-09
p19,2077,2077-07-22
p19,2077,2077-07-23
p19,2077,2077-08-01
p19,2077,2077-08-02
p19,2077,2077-08-03
p19,2077,2077-08-04
p19,2077,2077-08-05
p19,2077,2077-08-06
p19,2077,2077-08-07
p19,2077,2077-08-08
p19,2077,2077-08-23
p19,2077,2077-08-24
p19,2077,2077-08-27
p19,2077,2077-08-28
p19,2078,2078-07-10
p19,2078,2078-07-11
p19,2078,2078-07-12
p19,2078,2078-07-17
p19,2078,2078-07-18
p19,2078,2078-07-19
p19,2078,2078-07-20
p19,2078,2078-07-25
p19,2078,2078-07-26
p19,2078,2078-08-06
p19,2078,2078-08-07
p19,2078,2078-08-08
p19,2078,2078-08-09
p19,2078,2078-08-10
p19,2078,2078-08-11
p19,2078,2078-08-12
p19,2078,2078-08-13
p19,2078,2078-08-15
p19,2078,2078-08-21
p19,2078,2078-08-22
p19,2078,2078-08-29
p19,2078,2078-08-30
p19,2078,2078-09-02
p19,2078,2078-09-03
p19,2078,2078-09-04
p19,2078,2078-09-08
p19,2078,2078-09-09
p19,2078,2078-09-16
