state,Year,Date
Missouri,2095,2095-01-06
Missouri,2095,2095-01-07
Missouri,2095,2095-01-08
Missouri,2095,2095-01-09
Missouri,2095,2095-01-10
Missouri,2095,2095-01-11
Missouri,2095,2095-01-12
Missouri,2095,2095-01-13
Missouri,2095,2095-01-14
Missouri,2095,2095-01-15
Missouri,2095,2095-01-16
Missouri,2095,2095-01-17
Missouri,2095,2095-01-18
Missouri,2095,2095-01-19
Missouri,2095,2095-01-20
Missouri,2095,2095-01-21
Missouri,2095,2095-01-22
Missouri,2095,2095-01-23
Missouri,2095,2095-01-24
Missouri,2095,2095-01-25
Missouri,2095,2095-01-26
Missouri,2095,2095-01-27
Missouri,2095,2095-01-28
Missouri,2095,2095-01-29
Missouri,2095,2095-01-30
Missouri,2095,2095-01-31
Missouri,2095,2095-02-01
Missouri,2095,2095-02-02
Missouri,2095,2095-02-03
Missouri,2095,2095-02-04
Missouri,2095,2095-02-05
Missouri,2095,2095-02-06
Missouri,2095,2095-02-07
Missouri,2095,2095-02-08
Missouri,2095,2095-02-09
Missouri,2095,2095-02-10
Missouri,2095,2095-02-11
Missouri,2095,2095-02-12
Missouri,2095,2095-02-13
Missouri,2095,2095-02-14
Missouri,2095,2095-02-15
Missouri,2095,2095-02-16
Missouri,2095,2095-02-17
Missouri,2095,2095-02-18
Missouri,2095,2095-02-19
Missouri,2095,2095-02-20
Missouri,2095,2095-02-21
Missouri,2095,2095-02-22
Missouri,2095,2095-02-23
Missouri,2095,2095-02-24
Missouri,2095,2095-02-25
Missouri,2095,2095-02-26
Missouri,2095,2095-02-27
Missouri,2095,2095-02-28
Missouri,2095,2095-12-01
Missouri,2095,2095-12-02
Missouri,2095,2095-12-03
Missouri,2095,2095-12-04
Missouri,2095,2095-12-05
Missouri,2095,2095-12-06
Missouri,2095,2095-12-07
Missouri,2095,2095-12-08
Missouri,2095,2095-12-09
Missouri,2095,2095-12-10
Missouri,2095,2095-12-11
Missouri,2095,2095-12-12
Missouri,2095,2095-12-13
Missouri,2095,2095-12-14
Missouri,2095,2095-12-15
Missouri,2095,2095-12-16
Missouri,2095,2095-12-17
Missouri,2095,2095-12-18
Missouri,2095,2095-12-19
Missouri,2095,2095-12-20
Missouri,2095,2095-12-21
Missouri,2095,2095-12-22
Missouri,2095,2095-12-23
Missouri,2095,2095-12-24
Missouri,2095,2095-12-25
Missouri,2095,2095-12-26
Missouri,2095,2095-12-27
Missouri,2095,2095-12-28
Missouri,2095,2095-12-29
Missouri,2095,2095-12-30
Missouri,2095,2095-12-31
Missouri,2096,2096-01-01
Missouri,2096,2096-01-02
Missouri,2096,2096-01-03
Missouri,2096,2096-01-04
Missouri,2096,2096-01-05
Missouri,2096,2096-01-06
Missouri,2096,2096-01-07
Missouri,2096,2096-01-08
Missouri,2096,2096-01-09
Missouri,2096,2096-01-10
Missouri,2096,2096-01-11
Missouri,2096,2096-01-12
Missouri,2096,2096-01-13
Missouri,2096,2096-01-14
Missouri,2096,2096-01-15
Missouri,2096,2096-01-16
Missouri,2096,2096-01-17
Missouri,2096,2096-01-18
Missouri,2096,2096-01-19
Missouri,2096,2096-01-20
Missouri,2096,2096-01-21
Missouri,2096,2096-01-22
Missouri,2096,2096-01-23
Missouri,2096,2096-01-24
Missouri,2096,2096-01-25
Missouri,2096,2096-01-26
Missouri,2096,2096-01-27
Missouri,2096,2096-01-28
Missouri,2096,2096-01-29
Missouri,2096,2096-01-30
Missouri,2096,2096-01-31
Missouri,2096,2096-02-01
Missouri,2096,2096-02-02
Missouri,2096,2096-02-03
Missouri,2096,2096-02-04
Missouri,2096,2096-02-05
Missouri,2096,2096-02-06
Missouri,2096,2096-02-07
Missouri,2096,2096-02-08
Missouri,2096,2096-02-09
Missouri,2096,2096-02-10
Missouri,2096,2096-02-11
Missouri,2096,2096-02-12
Missouri,2096,2096-02-13
Missouri,2096,2096-02-14
Missouri,2096,2096-02-15
Missouri,2096,2096-02-16
Missouri,2096,2096-02-17
Missouri,2096,2096-02-18
Missouri,2096,2096-02-19
Missouri,2096,2096-02-20
Missouri,2096,2096-02-21
Missouri,2096,2096-02-22
Missouri,2096,2096-02-23
Missouri,2096,2096-02-24
Missouri,2096,2096-02-25
Missouri,2096,2096-02-26
Missouri,2096,2096-02-27
Missouri,2096,2096-02-28
Missouri,2096,2096-02-29
Missouri,2096,2096-03-01
Missouri,2096,2096-11-30
Missouri,2096,2096-12-01
Missouri,2096,2096-12-02
Missouri,2096,2096-12-03
Missouri,2096,2096-12-04
Missouri,2096,2096-12-05
Missouri,2096,2096-12-06
Missouri,2096,2096-12-07
Missouri,2096,2096-12-08
Missouri,2096,2096-12-09
Missouri,2096,2096-12-10
Missouri,2096,2096-12-11
Missouri,2096,2096-12-12
Missouri,2096,2096-12-13
Missouri,2096,2096-12-14
Missouri,2096,2096-12-15
Missouri,2096,2096-12-16
Missouri,2096,2096-12-17
Missouri,2096,2096-12-18
Missouri,2096,2096-12-19
Missouri,2096,2096-12-20
Missouri,2096,2096-12-21
Missouri,2096,2096-12-22
Missouri,2096,2096-12-23
Missouri,2096,2096-12-24
Missouri,2096,2096-12-25
Missouri,2096,2096-12-26
Missouri,2096,2096-12-27
Missouri,2096,2096-12-28
Missouri,2096,2096-12-29
Missouri,2096,2096-12-30
Missouri,2096,2096-12-31
Missouri,2097,2097-01-01
Missouri,2097,2097-01-02
Missouri,2097,2097-01-03
Missouri,2097,2097-01-04
Missouri,2097,2097-01-05
Missouri,2097,2097-01-06
Missouri,2097,2097-01-07
Missouri,2097,2097-01-08
Missouri,2097,2097-01-09
Missouri,2097,2097-01-10
Missouri,2097,2097-01-11
Missouri,2097,2097-01-12
Missouri,2097,2097-01-13
Missouri,2097,2097-01-14
Missouri,2097,2097-01-15
Missouri,2097,2097-01-16
Missouri,2097,2097-01-17
Missouri,2097,2097-01-18
Missouri,2097,2097-01-19
Missouri,2097,2097-01-20
Missouri,2097,2097-01-21
Missouri,2097,2097-01-22
Missouri,2097,2097-01-23
Missouri,2097,2097-01-24
Missouri,2097,2097-01-25
Missouri,2097,2097-01-26
Missouri,2097,2097-01-27
Missouri,2097,2097-01-28
Missouri,2097,2097-01-29
Missouri,2097,2097-01-30
Missouri,2097,2097-01-31
Missouri,2097,2097-02-01
Missouri,2097,2097-02-02
Missouri,2097,2097-02-03
Missouri,2097,2097-02-04
Missouri,2097,2097-02-05
Missouri,2097,2097-02-06
Missouri,2097,2097-02-07
Missouri,2097,2097-02-08
Missouri,2097,2097-02-09
Missouri,2097,2097-02-10
Missouri,2097,2097-02-11
Missouri,2097,2097-02-12
Missouri,2097,2097-02-13
Missouri,2097,2097-02-14
Missouri,2097,2097-02-15
Missouri,2097,2097-02-16
Missouri,2097,2097-02-17
Missouri,2097,2097-02-18
Missouri,2097,2097-02-19
Missouri,2097,2097-02-20
Missouri,2097,2097-02-21
Missouri,2097,2097-02-22
Missouri,2097,2097-02-23
Missouri,2097,2097-02-24
Missouri,2097,2097-02-25
Missouri,2097,2097-02-26
Missouri,2097,2097-02-27
Missouri,2097,2097-02-28
Missouri,2097,2097-03-01
Missouri,2097,2097-03-02
Missouri,2097,2097-03-03
Missouri,2097,2097-11-28
Missouri,2097,2097-11-29
Missouri,2097,2097-11-30
Missouri,2097,2097-12-01
Missouri,2097,2097-12-02
Missouri,2097,2097-12-03
Missouri,2097,2097-12-04
Missouri,2097,2097-12-05
Missouri,2097,2097-12-06
Missouri,2097,2097-12-07
Missouri,2097,2097-12-08
Missouri,2097,2097-12-09
Missouri,2097,2097-12-10
Missouri,2097,2097-12-11
Missouri,2097,2097-12-12
Missouri,2097,2097-12-13
Missouri,2097,2097-12-14
Missouri,2097,2097-12-15
Missouri,2097,2097-12-16
Missouri,2097,2097-12-17
Missouri,2097,2097-12-18
Missouri,2097,2097-12-19
Missouri,2097,2097-12-20
Missouri,2097,2097-12-21
Missouri,2097,2097-12-22
Missouri,2097,2097-12-23
Missouri,2097,2097-12-24
Missouri,2097,2097-12-25
Missouri,2097,2097-12-26
Missouri,2097,2097-12-27
Missouri,2097,2097-12-28
Missouri,2097,2097-12-29
Missouri,2097,2097-12-30
Missouri,2097,2097-12-31
Missouri,2098,2098-01-01
Missouri,2098,2098-01-02
Missouri,2098,2098-01-03
Missouri,2098,2098-01-04
Missouri,2098,2098-01-05
Missouri,2098,2098-01-06
Missouri,2098,2098-01-07
Missouri,2098,2098-01-08
Missouri,2098,2098-01-09
Missouri,2098,2098-01-10
Missouri,2098,2098-01-11
Missouri,2098,2098-01-12
Missouri,2098,2098-01-13
Missouri,2098,2098-01-14
Missouri,2098,2098-01-15
Missouri,2098,2098-01-16
Missouri,2098,2098-01-17
Missouri,2098,2098-01-18
Missouri,2098,2098-01-19
Missouri,2098,2098-01-20
Missouri,2098,2098-01-21
Missouri,2098,2098-01-22
Missouri,2098,2098-01-23
Missouri,2098,2098-01-24
Missouri,2098,2098-01-25
Missouri,2098,2098-01-26
Missouri,2098,2098-01-27
Missouri,2098,2098-01-28
Missouri,2098,2098-01-29
Missouri,2098,2098-01-30
Missouri,2098,2098-01-31
Missouri,2098,2098-02-01
Missouri,2098,2098-02-02
Missouri,2098,2098-02-03
Missouri,2098,2098-02-04
Missouri,2098,2098-02-05
Missouri,2098,2098-02-06
Missouri,2098,2098-02-07
Missouri,2098,2098-02-08
Missouri,2098,2098-02-09
Missouri,2098,2098-02-10
Missouri,2098,2098-02-11
Missouri,2098,2098-02-12
Missouri,2098,2098-02-13
Missouri,2098,2098-02-14
Missouri,2098,2098-02-15
Missouri,2098,2098-02-16
Missouri,2098,2098-02-17
Missouri,2098,2098-02-18
Missouri,2098,2098-02-19
Missouri,2098,2098-02-20
Missouri,2098,2098-02-21
Missouri,2098,2098-02-22
Missouri,2098,2098-02-23
Missouri,2098,2098-02-24
Missouri,2098,2098-02-25
Missouri,2098,2098-02-26
Missouri,2098,2098-02-27
Missouri,2098,2098-02-28
Missouri,2098,2098-03-01
Missouri,2098,2098-03-02
Missouri,2098,2098-11-26
Missouri,2098,2098-11-27
Missouri,2098,2098-11-28
Missouri,2098,2098-11-29
Missouri,2098,2098-11-30
Missouri,2098,2098-12-01
Missouri,2098,2098-12-02
Missouri,2098,2098-12-03
Missouri,2098,2098-12-04
Missouri,2098,2098-12-05
Missouri,2098,2098-12-06
Missouri,2098,2098-12-07
Missouri,2098,2098-12-08
Missouri,2098,2098-12-09
Missouri,2098,2098-12-10
Missouri,2098,2098-12-11
Missouri,2098,2098-12-12
Missouri,2098,2098-12-13
Missouri,2098,2098-12-14
Missouri,2098,2098-12-15
Missouri,2098,2098-12-16
Missouri,2098,2098-12-17
Missouri,2098,2098-12-18
Missouri,2098,2098-12-19
Missouri,2098,2098-12-20
Missouri,2098,2098-12-21
Missouri,2098,2098-12-22
Missouri,2098,2098-12-23
Missouri,2098,2098-12-24
Missouri,2098,2098-12-25
Missouri,2098,2098-12-26
Missouri,2098,2098-12-27
Missouri,2098,2098-12-28
Missouri,2098,2098-12-29
Missouri,2098,2098-12-30
Missouri,2098,2098-12-31
Missouri,2099,2099-01-01
Missouri,2099,2099-01-02
Missouri,2099,2099-01-03
Missouri,2099,2099-01-04
Missouri,2099,2099-01-05
Missouri,2099,2099-01-06
Missouri,2099,2099-01-07
Missouri,2099,2099-01-08
Missouri,2099,2099-01-09
Missouri,2099,2099-01-10
Missouri,2099,2099-01-11
Missouri,2099,2099-01-12
Missouri,2099,2099-01-13
Missouri,2099,2099-01-14
Missouri,2099,2099-01-15
Missouri,2099,2099-01-16
Missouri,2099,2099-01-17
Missouri,2099,2099-01-18
Missouri,2099,2099-01-19
Missouri,2099,2099-01-20
Missouri,2099,2099-01-21
Missouri,2099,2099-01-22
Missouri,2099,2099-01-23
Missouri,2099,2099-01-24
Missouri,2099,2099-01-25
Missouri,2099,2099-01-26
Missouri,2099,2099-01-27
Missouri,2099,2099-01-28
Missouri,2099,2099-01-29
Missouri,2099,2099-01-30
Missouri,2099,2099-01-31
Missouri,2099,2099-02-01
Missouri,2099,2099-02-02
Missouri,2099,2099-02-03
Missouri,2099,2099-02-04
Missouri,2099,2099-02-05
Missouri,2099,2099-02-06
Missouri,2099,2099-02-07
Missouri,2099,2099-02-08
Missouri,2099,2099-02-09
Missouri,2099,2099-02-10
Missouri,2099,2099-02-11
Missouri,2099,2099-02-12
Missouri,2099,2099-02-13
Missouri,2099,2099-02-14
Missouri,2099,2099-02-15
Missouri,2099,2099-02-16
Missouri,2099,2099-02-17
Missouri,2099,2099-02-18
Missouri,2099,2099-02-19
Missouri,2099,2099-02-20
Missouri,2099,2099-02-21
Missouri,2099,2099-02-22
Missouri,2099,2099-02-23
Missouri,2099,2099-02-24
Missouri,2099,2099-02-25
Missouri,2099,2099-02-26
Missouri,2099,2099-02-27
Missouri,2099,2099-02-28
Missouri,2099,2099-03-01
Missouri,2099,2099-03-02
Missouri,2099,2099-03-03
Missouri,2099,2099-03-04
Missouri,2099,2099-03-05
Missouri,2099,2099-11-26
Missouri,2099,2099-11-27
Missouri,2099,2099-11-28
Missouri,2099,2099-11-29
Missouri,2099,2099-11-30
Missouri,2099,2099-12-01
Missouri,2099,2099-12-02
Missouri,2099,2099-12-03
Missouri,2099,2099-12-04
Missouri,2099,2099-12-05
Missouri,2099,2099-12-06
Missouri,2099,2099-12-07
Missouri,2099,2099-12-08
Missouri,2099,2099-12-09
Missouri,2099,2099-12-10
Missouri,2099,2099-12-11
Missouri,2099,2099-12-12
Missouri,2099,2099-12-13
Missouri,2099,2099-12-14
Missouri,2099,2099-12-15
Missouri,2099,2099-12-16
Missouri,2099,2099-12-17
Missouri,2099,2099-12-18
Missouri,2099,2099-12-19
Missouri,2099,2099-12-20
Missouri,2099,2099-12-21
Missouri,2099,2099-12-22
Missouri,2099,2099-12-23
Missouri,2099,2099-12-24
Missouri,2099,2099-12-25
Missouri,2099,2099-12-26
Missouri,2099,2099-12-27
Missouri,2099,2099-12-28
Missouri,2099,2099-12-29
Missouri,2099,2099-12-30
Missouri,2099,2099-12-31
