rb,Year,Date
p7,2059,2059-08-04
p7,2059,2059-08-05
p7,2059,2059-08-06
p7,2059,2059-08-07
p7,2059,2059-08-28
p7,2059,2059-08-29
p7,2060,2060-07-21
p7,2060,2060-07-22
p7,2060,2060-07-23
p7,2060,2060-07-24
p7,2060,2060-07-25
p7,2060,2060-07-26
p7,2060,2060-07-27
p7,2060,2060-07-28
p7,2060,2060-07-29
p7,2060,2060-07-30
p7,2060,2060-07-31
p7,2060,2060-08-01
p7,2060,2060-08-02
p7,2060,2060-08-10
p7,2060,2060-08-11
p7,2060,2060-08-12
p7,2060,2060-09-05
p7,2061,2061-06-25
p7,2061,2061-06-26
p7,2061,2061-06-30
p7,2061,2061-07-01
p7,2061,2061-07-03
p7,2061,2061-07-04
p7,2061,2061-07-05
p7,2061,2061-07-15
p7,2061,2061-07-16
p7,2061,2061-07-17
p7,2061,2061-07-18
p7,2061,2061-07-28
p7,2061,2061-07-29
p7,2061,2061-08-01
p7,2061,2061-08-05
p7,2061,2061-08-06
p7,2061,2061-08-07
p7,2061,2061-08-08
p7,2061,2061-08-09
p7,2061,2061-08-10
p7,2061,2061-08-11
p7,2061,2061-08-12
p7,2061,2061-08-13
p7,2061,2061-08-14
p7,2061,2061-08-15
p7,2061,2061-08-16
p7,2061,2061-08-17
p7,2061,2061-08-18
p7,2061,2061-08-23
p7,2061,2061-08-24
p7,2061,2061-08-26
p7,2061,2061-08-27
p7,2061,2061-08-28
p7,2061,2061-08-29
p7,2061,2061-09-09
p7,2061,2061-09-16
p7,2061,2061-09-17
p7,2061,2061-09-18
p7,2062,2062-07-13
p7,2062,2062-07-20
p7,2062,2062-07-21
p7,2062,2062-07-22
p7,2062,2062-07-24
p7,2062,2062-07-25
p7,2062,2062-07-26
p7,2062,2062-07-27
p7,2062,2062-07-29
p7,2062,2062-07-30
p7,2062,2062-07-31
p7,2062,2062-08-01
p7,2062,2062-08-06
p7,2062,2062-08-07
p7,2062,2062-08-08
p7,2062,2062-08-09
p7,2062,2062-08-17
p7,2062,2062-08-18
p7,2062,2062-08-19
p7,2062,2062-08-20
p7,2062,2062-08-21
p7,2062,2062-08-22
p7,2062,2062-08-23
p7,2062,2062-08-24
p7,2062,2062-08-25
p7,2062,2062-08-26
p7,2062,2062-09-02
p7,2062,2062-09-03
p7,2062,2062-09-08
p7,2063,2063-05-28
p7,2063,2063-07-12
p7,2063,2063-07-13
p7,2063,2063-07-14
p7,2063,2063-07-22
p7,2063,2063-07-23
p7,2063,2063-07-29
p7,2063,2063-07-30
p7,2063,2063-07-31
p7,2063,2063-08-01
p7,2063,2063-08-02
p7,2063,2063-08-03
p7,2063,2063-08-04
p7,2063,2063-08-05
p7,2063,2063-08-06
p7,2063,2063-08-07
p7,2063,2063-08-08
p7,2063,2063-08-09
p7,2063,2063-08-13
p7,2063,2063-08-17
p7,2064,2064-06-28
p7,2064,2064-06-29
p7,2064,2064-07-04
p7,2064,2064-07-05
p7,2064,2064-07-06
p7,2064,2064-07-11
p7,2064,2064-07-12
p7,2064,2064-07-14
p7,2064,2064-07-15
p7,2064,2064-07-16
p7,2064,2064-07-17
p7,2064,2064-07-18
p7,2064,2064-07-24
p7,2064,2064-07-25
p7,2064,2064-07-26
p7,2064,2064-07-27
p7,2064,2064-07-28
p7,2064,2064-07-30
p7,2064,2064-08-04
p7,2064,2064-08-05
p7,2064,2064-08-07
p7,2064,2064-08-08
p7,2064,2064-08-09
p7,2064,2064-08-10
p7,2064,2064-08-11
p7,2064,2064-08-12
p7,2064,2064-08-15
p7,2064,2064-08-16
p7,2064,2064-08-17
p7,2064,2064-08-18
p7,2065,2065-06-18
p7,2065,2065-06-19
p7,2065,2065-06-20
p7,2065,2065-07-01
p7,2065,2065-07-02
p7,2065,2065-07-03
p7,2065,2065-07-04
p7,2065,2065-07-05
p7,2065,2065-07-06
p7,2065,2065-07-07
p7,2065,2065-07-08
p7,2065,2065-07-09
p7,2065,2065-07-10
p7,2065,2065-07-11
p7,2065,2065-07-12
p7,2065,2065-07-13
p7,2065,2065-07-14
p7,2065,2065-07-15
p7,2065,2065-07-16
p7,2065,2065-07-17
p7,2065,2065-07-18
p7,2065,2065-07-19
p7,2065,2065-07-20
p7,2065,2065-07-21
p7,2065,2065-07-22
p7,2065,2065-07-25
p7,2065,2065-07-26
p7,2065,2065-07-27
p7,2065,2065-07-28
p7,2065,2065-08-06
p7,2065,2065-08-07
p7,2065,2065-08-17
p7,2065,2065-08-18
p7,2065,2065-08-24
p7,2065,2065-08-25
p7,2065,2065-08-26
p7,2065,2065-08-27
p7,2066,2066-05-29
p7,2066,2066-05-30
p7,2066,2066-05-31
p7,2066,2066-06-01
p7,2066,2066-06-23
p7,2066,2066-06-24
p7,2066,2066-06-25
p7,2066,2066-06-26
p7,2066,2066-06-27
p7,2066,2066-06-28
p7,2066,2066-07-01
p7,2066,2066-07-02
p7,2066,2066-07-03
p7,2066,2066-07-19
p7,2066,2066-07-20
p7,2066,2066-07-21
p7,2066,2066-07-22
p7,2066,2066-07-31
p7,2066,2066-08-01
p7,2066,2066-08-02
p7,2066,2066-08-03
p7,2066,2066-08-04
p7,2066,2066-08-05
p7,2066,2066-08-06
p7,2066,2066-08-07
p7,2066,2066-08-08
p7,2066,2066-08-09
p7,2066,2066-08-10
p7,2066,2066-08-11
p7,2066,2066-08-12
p7,2066,2066-08-14
p7,2066,2066-08-15
p7,2066,2066-08-16
p7,2066,2066-08-17
p7,2066,2066-08-18
p7,2066,2066-08-19
p7,2066,2066-08-20
p7,2066,2066-08-24
p7,2066,2066-08-25
p7,2066,2066-08-26
p7,2066,2066-08-27
p7,2066,2066-08-28
p7,2067,2067-06-13
p7,2067,2067-06-14
p7,2067,2067-06-26
p7,2067,2067-06-27
p7,2067,2067-06-28
p7,2067,2067-07-13
p7,2067,2067-07-14
p7,2067,2067-07-15
p7,2067,2067-07-26
p7,2067,2067-07-27
p7,2067,2067-07-28
p7,2067,2067-07-29
p7,2067,2067-07-30
p7,2067,2067-07-31
p7,2067,2067-08-03
p7,2067,2067-08-04
p7,2067,2067-08-05
p7,2067,2067-08-08
p7,2067,2067-08-09
p7,2067,2067-08-10
p7,2067,2067-08-19
p7,2067,2067-08-20
p7,2067,2067-08-22
p7,2067,2067-08-30
p7,2067,2067-08-31
p7,2067,2067-09-01
p7,2067,2067-09-02
p7,2067,2067-09-23
p7,2068,2068-06-15
p7,2068,2068-06-16
p7,2068,2068-06-17
p7,2068,2068-06-19
p7,2068,2068-06-20
p7,2068,2068-06-21
p7,2068,2068-06-22
p7,2068,2068-06-23
p7,2068,2068-06-24
p7,2068,2068-06-25
p7,2068,2068-07-08
p7,2068,2068-07-09
p7,2068,2068-07-10
p7,2068,2068-07-11
p7,2068,2068-07-13
p7,2068,2068-07-14
p7,2068,2068-07-19
p7,2068,2068-07-20
p7,2068,2068-07-21
p7,2068,2068-07-22
p7,2068,2068-07-23
p7,2068,2068-07-24
p7,2068,2068-07-25
p7,2068,2068-07-26
p7,2068,2068-07-27
p7,2068,2068-07-28
p7,2068,2068-07-29
p7,2068,2068-07-30
p7,2068,2068-07-31
p7,2068,2068-08-01
p7,2068,2068-08-04
p7,2068,2068-08-05
p7,2068,2068-08-09
p7,2068,2068-08-10
p7,2068,2068-08-11
p7,2068,2068-08-12
p7,2068,2068-08-17
p7,2068,2068-08-19
p7,2068,2068-08-20
p7,2068,2068-08-23
p7,2068,2068-08-24
p7,2068,2068-08-25
p7,2068,2068-08-26
p7,2068,2068-08-28
p7,2068,2068-08-29
p7,2068,2068-08-30
p7,2068,2068-09-02
p7,2068,2068-09-03
p7,2068,2068-09-04
p7,2068,2068-09-05
p7,2068,2068-09-06
p7,2068,2068-09-07
p7,2069,2069-07-06
p7,2069,2069-07-07
p7,2069,2069-07-08
p7,2069,2069-07-11
p7,2069,2069-07-12
p7,2069,2069-07-13
p7,2069,2069-07-14
p7,2069,2069-07-15
p7,2069,2069-07-18
p7,2069,2069-07-19
p7,2069,2069-07-20
p7,2069,2069-07-21
p7,2069,2069-07-22
p7,2069,2069-07-23
p7,2069,2069-07-24
p7,2069,2069-07-25
p7,2069,2069-07-26
p7,2069,2069-07-27
p7,2069,2069-07-28
p7,2069,2069-07-29
p7,2069,2069-07-30
p7,2069,2069-07-31
p7,2069,2069-08-05
p7,2069,2069-08-06
p7,2069,2069-08-07
p7,2070,2070-06-22
p7,2070,2070-06-23
p7,2070,2070-06-29
p7,2070,2070-06-30
p7,2070,2070-07-01
p7,2070,2070-07-02
p7,2070,2070-07-08
p7,2070,2070-07-09
p7,2070,2070-07-10
p7,2070,2070-07-11
p7,2070,2070-07-12
p7,2070,2070-07-13
p7,2070,2070-07-14
p7,2070,2070-07-15
p7,2070,2070-07-16
p7,2070,2070-07-17
p7,2070,2070-07-19
p7,2070,2070-07-20
p7,2070,2070-07-21
p7,2070,2070-07-22
p7,2070,2070-07-23
p7,2070,2070-07-28
p7,2070,2070-07-29
p7,2070,2070-07-30
p7,2070,2070-07-31
p7,2070,2070-08-04
p7,2070,2070-08-05
p7,2070,2070-08-06
p7,2070,2070-08-07
p7,2070,2070-08-08
p7,2070,2070-08-09
p7,2070,2070-08-10
p7,2070,2070-08-11
p7,2070,2070-08-12
p7,2070,2070-08-13
p7,2070,2070-08-14
p7,2070,2070-08-15
p7,2070,2070-09-10
p7,2070,2070-09-11
p7,2071,2071-07-03
p7,2071,2071-07-04
p7,2071,2071-07-05
p7,2071,2071-07-06
p7,2071,2071-07-12
p7,2071,2071-07-13
p7,2071,2071-07-14
p7,2071,2071-07-22
p7,2071,2071-07-23
p7,2071,2071-07-27
p7,2071,2071-07-28
p7,2071,2071-07-29
p7,2071,2071-07-30
p7,2071,2071-07-31
p7,2071,2071-08-01
p7,2071,2071-08-02
p7,2071,2071-08-03
p7,2071,2071-08-04
p7,2071,2071-08-06
p7,2071,2071-08-07
p7,2071,2071-08-08
p7,2071,2071-08-09
p7,2071,2071-08-10
p7,2071,2071-08-14
p7,2071,2071-08-15
p7,2071,2071-08-17
p7,2071,2071-08-18
p7,2071,2071-08-19
p7,2071,2071-08-20
p7,2071,2071-08-21
p7,2071,2071-08-22
p7,2071,2071-08-23
p7,2071,2071-08-24
p7,2071,2071-08-25
p7,2071,2071-08-30
p7,2071,2071-08-31
p7,2071,2071-09-04
p7,2072,2072-06-22
p7,2072,2072-06-23
p7,2072,2072-06-24
p7,2072,2072-07-16
p7,2072,2072-07-17
p7,2072,2072-07-18
p7,2072,2072-07-26
p7,2072,2072-07-27
p7,2072,2072-07-28
p7,2072,2072-07-29
p7,2072,2072-07-30
p7,2072,2072-07-31
p7,2072,2072-08-01
p7,2072,2072-08-02
p7,2072,2072-08-03
p7,2072,2072-08-04
p7,2072,2072-08-05
p7,2072,2072-08-06
p7,2072,2072-08-10
p7,2072,2072-08-11
p7,2072,2072-08-12
p7,2072,2072-08-13
p7,2072,2072-08-14
p7,2072,2072-08-15
p7,2072,2072-08-18
p7,2072,2072-08-19
p7,2072,2072-08-20
p7,2072,2072-08-21
p7,2073,2073-06-20
p7,2073,2073-06-26
p7,2073,2073-07-28
p7,2073,2073-07-29
p7,2073,2073-08-03
p7,2073,2073-08-04
p7,2073,2073-08-05
p7,2073,2073-08-06
p7,2073,2073-09-10
p7,2073,2073-09-11
p7,2074,2074-06-20
p7,2074,2074-06-21
p7,2074,2074-06-22
p7,2074,2074-06-23
p7,2074,2074-06-28
p7,2074,2074-06-29
p7,2074,2074-06-30
p7,2074,2074-07-01
p7,2074,2074-07-08
p7,2074,2074-07-09
p7,2074,2074-07-10
p7,2074,2074-07-14
p7,2074,2074-07-16
p7,2074,2074-07-17
p7,2074,2074-07-18
p7,2074,2074-07-19
p7,2074,2074-07-20
p7,2074,2074-07-21
p7,2074,2074-07-22
p7,2074,2074-07-23
p7,2074,2074-07-24
p7,2074,2074-07-25
p7,2074,2074-07-26
p7,2074,2074-07-27
p7,2074,2074-07-28
p7,2074,2074-07-29
p7,2074,2074-07-30
p7,2074,2074-07-31
p7,2074,2074-08-01
p7,2074,2074-08-02
p7,2074,2074-08-03
p7,2074,2074-08-04
p7,2074,2074-08-05
p7,2074,2074-08-07
p7,2074,2074-08-08
p7,2074,2074-08-10
p7,2074,2074-08-11
p7,2074,2074-08-12
p7,2074,2074-08-13
p7,2074,2074-08-14
