state,Year,Date
Pennsylvania,2096,2096-07-18
Pennsylvania,2096,2096-07-21
Pennsylvania,2096,2096-07-22
Pennsylvania,2096,2096-07-23
Pennsylvania,2096,2096-07-24
Pennsylvania,2096,2096-07-25
Pennsylvania,2096,2096-07-26
Pennsylvania,2096,2096-07-27
Pennsylvania,2096,2096-07-28
Pennsylvania,2096,2096-07-29
Pennsylvania,2096,2096-08-06
Pennsylvania,2096,2096-08-07
Pennsylvania,2096,2096-08-09
Pennsylvania,2096,2096-08-11
Pennsylvania,2096,2096-08-12
Pennsylvania,2096,2096-08-13
Pennsylvania,2096,2096-08-14
Pennsylvania,2096,2096-08-15
Pennsylvania,2096,2096-08-16
Pennsylvania,2096,2096-08-17
Pennsylvania,2096,2096-08-18
Pennsylvania,2096,2096-08-19
Pennsylvania,2096,2096-08-20
Pennsylvania,2096,2096-08-25
Pennsylvania,2096,2096-08-26
Pennsylvania,2096,2096-08-27
Pennsylvania,2096,2096-08-28
Pennsylvania,2096,2096-08-29
Pennsylvania,2096,2096-08-30
Pennsylvania,2096,2096-09-06
Pennsylvania,2096,2096-09-07
Pennsylvania,2096,2096-09-08
Pennsylvania,2096,2096-09-09
Pennsylvania,2096,2096-09-10
Pennsylvania,2096,2096-09-14
Pennsylvania,2096,2096-09-23
Pennsylvania,2097,2097-05-17
Pennsylvania,2097,2097-06-11
Pennsylvania,2097,2097-06-12
Pennsylvania,2097,2097-06-13
Pennsylvania,2097,2097-07-12
Pennsylvania,2097,2097-07-18
Pennsylvania,2097,2097-07-19
Pennsylvania,2097,2097-07-20
Pennsylvania,2097,2097-07-21
Pennsylvania,2097,2097-07-23
Pennsylvania,2097,2097-07-24
Pennsylvania,2097,2097-08-01
Pennsylvania,2097,2097-08-04
Pennsylvania,2097,2097-08-18
Pennsylvania,2097,2097-08-21
Pennsylvania,2097,2097-08-22
Pennsylvania,2097,2097-09-23
Pennsylvania,2097,2097-09-24
Pennsylvania,2097,2097-09-25
Pennsylvania,2097,2097-09-26
Pennsylvania,2097,2097-09-27
Pennsylvania,2098,2098-06-18
Pennsylvania,2098,2098-06-29
Pennsylvania,2098,2098-06-30
Pennsylvania,2098,2098-07-01
Pennsylvania,2098,2098-07-02
Pennsylvania,2098,2098-07-03
Pennsylvania,2098,2098-07-04
Pennsylvania,2098,2098-07-05
Pennsylvania,2098,2098-07-10
Pennsylvania,2098,2098-07-16
Pennsylvania,2098,2098-08-04
Pennsylvania,2098,2098-08-05
Pennsylvania,2098,2098-08-06
Pennsylvania,2098,2098-08-07
Pennsylvania,2098,2098-08-08
Pennsylvania,2098,2098-08-09
Pennsylvania,2098,2098-08-10
Pennsylvania,2098,2098-08-16
Pennsylvania,2098,2098-08-17
Pennsylvania,2098,2098-08-27
Pennsylvania,2098,2098-08-28
Pennsylvania,2098,2098-08-29
Pennsylvania,2098,2098-08-30
Pennsylvania,2098,2098-09-03
Pennsylvania,2098,2098-09-04
Pennsylvania,2098,2098-09-05
Pennsylvania,2099,2099-06-26
Pennsylvania,2099,2099-06-27
Pennsylvania,2099,2099-06-28
Pennsylvania,2099,2099-06-29
Pennsylvania,2099,2099-07-02
Pennsylvania,2099,2099-07-03
Pennsylvania,2099,2099-07-04
Pennsylvania,2099,2099-07-05
Pennsylvania,2099,2099-07-06
Pennsylvania,2099,2099-07-09
Pennsylvania,2099,2099-07-10
Pennsylvania,2099,2099-07-14
Pennsylvania,2099,2099-07-16
Pennsylvania,2099,2099-07-17
Pennsylvania,2099,2099-07-18
Pennsylvania,2099,2099-07-19
Pennsylvania,2099,2099-07-20
Pennsylvania,2099,2099-07-21
Pennsylvania,2099,2099-07-27
Pennsylvania,2099,2099-07-28
Pennsylvania,2099,2099-07-29
Pennsylvania,2099,2099-07-30
Pennsylvania,2099,2099-08-04
Pennsylvania,2099,2099-08-16
Pennsylvania,2099,2099-08-17
Pennsylvania,2099,2099-08-18
Pennsylvania,2099,2099-08-19
Pennsylvania,2099,2099-08-20
Pennsylvania,2099,2099-08-21
Pennsylvania,2099,2099-08-22
Pennsylvania,2099,2099-09-04
Pennsylvania,2099,2099-09-11
Pennsylvania,2099,2099-09-12
Pennsylvania,2099,2099-09-22
Pennsylvania,2099,2099-09-23
Pennsylvania,2099,2099-10-01
