rb,Year,Date
p14,2043,2043-07-19
p14,2043,2043-07-20
p14,2043,2043-07-22
p14,2043,2043-07-23
p14,2043,2043-07-24
p14,2043,2043-07-28
p14,2043,2043-07-29
p14,2043,2043-07-30
p14,2043,2043-07-31
p14,2043,2043-08-01
p14,2043,2043-08-02
p14,2043,2043-08-08
p14,2043,2043-08-09
p14,2043,2043-08-10
p14,2043,2043-08-14
p14,2043,2043-08-15
p14,2043,2043-08-16
p14,2043,2043-08-19
p14,2043,2043-08-21
p14,2043,2043-09-03
p14,2043,2043-09-04
p14,2043,2043-09-05
p14,2043,2043-09-06
p14,2044,2044-07-14
p14,2044,2044-07-15
p14,2044,2044-07-17
p14,2044,2044-07-18
p14,2044,2044-07-25
p14,2044,2044-07-26
p14,2044,2044-08-01
p14,2044,2044-08-02
p14,2044,2044-08-03
p14,2044,2044-08-12
p14,2044,2044-08-13
p14,2044,2044-08-14
p14,2044,2044-08-15
p14,2045,2045-06-21
p14,2045,2045-07-21
p14,2045,2045-07-22
p14,2045,2045-07-28
p14,2045,2045-07-29
p14,2045,2045-07-30
p14,2045,2045-07-31
p14,2045,2045-08-01
p14,2045,2045-08-05
p14,2045,2045-08-06
p14,2045,2045-08-07
p14,2045,2045-08-21
p14,2045,2045-08-22
p14,2046,2046-07-21
p14,2046,2046-07-22
p14,2046,2046-07-23
p14,2046,2046-07-24
p14,2046,2046-07-25
p14,2046,2046-07-27
p14,2046,2046-07-28
p14,2046,2046-08-07
p14,2046,2046-08-08
p14,2046,2046-08-20
p14,2046,2046-08-21
p14,2046,2046-08-22
p14,2046,2046-08-28
p14,2046,2046-08-29
p14,2046,2046-09-03
p14,2046,2046-09-04
p14,2046,2046-09-05
p14,2047,2047-07-05
p14,2047,2047-07-06
p14,2047,2047-07-11
p14,2047,2047-07-12
p14,2047,2047-07-13
p14,2047,2047-07-14
p14,2047,2047-07-15
p14,2047,2047-07-17
p14,2047,2047-07-18
p14,2047,2047-07-19
p14,2047,2047-07-23
p14,2047,2047-07-24
p14,2047,2047-07-26
p14,2047,2047-07-27
p14,2047,2047-08-02
p14,2047,2047-08-03
p14,2047,2047-08-15
p14,2047,2047-08-16
p14,2048,2048-06-29
p14,2048,2048-06-30
p14,2048,2048-07-01
p14,2048,2048-07-03
p14,2048,2048-07-04
p14,2048,2048-08-06
p14,2048,2048-08-07
p14,2048,2048-08-08
p14,2048,2048-08-09
p14,2048,2048-08-16
p14,2048,2048-08-17
p14,2048,2048-08-18
p14,2048,2048-08-19
p14,2049,2049-07-22
p14,2049,2049-07-23
p14,2049,2049-08-01
p14,2049,2049-08-02
p14,2049,2049-08-20
p14,2049,2049-08-21
p14,2049,2049-08-28
p14,2049,2049-08-29
p14,2049,2049-09-16
p14,2049,2049-09-23
p14,2050,2050-08-17
p14,2050,2050-08-26
p14,2051,2051-08-28
p14,2051,2051-08-29
p14,2051,2051-09-24
p14,2052,2052-07-08
p14,2052,2052-07-09
p14,2052,2052-07-10
p14,2052,2052-07-12
p14,2052,2052-07-13
p14,2052,2052-08-05
p14,2052,2052-08-06
p14,2052,2052-08-07
p14,2052,2052-08-08
p14,2052,2052-08-13
p14,2052,2052-08-18
p14,2052,2052-08-19
p14,2052,2052-08-20
p14,2053,2053-07-01
p14,2053,2053-07-02
p14,2053,2053-07-03
p14,2053,2053-07-23
p14,2053,2053-07-24
p14,2053,2053-07-25
p14,2053,2053-07-26
p14,2053,2053-07-27
p14,2053,2053-08-10
p14,2053,2053-08-14
p14,2053,2053-08-15
p14,2053,2053-08-22
p14,2053,2053-09-01
p14,2053,2053-09-02
p14,2053,2053-09-11
p14,2053,2053-09-12
p14,2054,2054-07-02
p14,2054,2054-07-12
p14,2054,2054-07-13
p14,2054,2054-07-14
p14,2054,2054-07-16
p14,2054,2054-07-17
p14,2054,2054-07-28
p14,2054,2054-07-29
p14,2054,2054-07-30
p14,2054,2054-07-31
p14,2054,2054-08-01
p14,2054,2054-08-03
p14,2054,2054-08-04
p14,2054,2054-08-05
p14,2054,2054-08-06
p14,2054,2054-08-11
p14,2054,2054-08-12
p14,2054,2054-08-13
p14,2055,2055-06-26
p14,2055,2055-06-27
p14,2055,2055-06-28
p14,2055,2055-06-29
p14,2055,2055-07-01
p14,2055,2055-07-02
p14,2055,2055-07-03
p14,2055,2055-07-04
p14,2055,2055-07-05
p14,2055,2055-07-09
p14,2055,2055-07-30
p14,2055,2055-07-31
p14,2055,2055-08-01
p14,2055,2055-08-02
p14,2055,2055-08-03
p14,2055,2055-08-04
p14,2055,2055-08-10
p14,2055,2055-08-11
p14,2055,2055-08-12
p14,2055,2055-08-13
p14,2055,2055-08-14
p14,2055,2055-08-26
p14,2055,2055-08-27
p14,2055,2055-08-29
p14,2056,2056-07-28
p14,2056,2056-07-29
p14,2056,2056-07-30
p14,2056,2056-08-29
p14,2056,2056-08-30
p14,2057,2057-07-06
p14,2057,2057-07-07
p14,2057,2057-07-08
p14,2057,2057-08-01
p14,2057,2057-08-02
p14,2057,2057-08-03
p14,2057,2057-08-04
p14,2057,2057-08-11
p14,2057,2057-08-12
p14,2057,2057-08-28
p14,2057,2057-08-29
p14,2057,2057-08-30
p14,2057,2057-09-02
p14,2057,2057-09-03
p14,2057,2057-09-04
p14,2057,2057-09-05
p14,2057,2057-09-06
p14,2057,2057-09-07
p14,2057,2057-09-08
p14,2058,2058-07-05
p14,2058,2058-07-30
p14,2058,2058-07-31
p14,2058,2058-08-01
p14,2058,2058-08-08
p14,2058,2058-08-09
p14,2058,2058-08-10
p14,2058,2058-08-11
p14,2058,2058-08-16
p14,2058,2058-08-17
p14,2059,2059-07-22
p14,2059,2059-07-23
p14,2059,2059-08-06
p14,2059,2059-08-07
p14,2059,2059-08-08
p14,2060,2060-07-22
p14,2060,2060-07-23
p14,2060,2060-07-28
p14,2060,2060-07-29
p14,2061,2061-08-06
p14,2061,2061-08-07
p14,2061,2061-08-08
p14,2061,2061-08-10
p14,2061,2061-08-11
p14,2061,2061-08-12
p14,2061,2061-08-13
p14,2061,2061-08-14
p14,2061,2061-08-15
p14,2061,2061-08-16
p14,2061,2061-08-17
p14,2061,2061-08-18
p14,2061,2061-08-19
p14,2061,2061-08-23
p14,2061,2061-08-24
p14,2061,2061-09-08
p14,2061,2061-09-09
p14,2061,2061-09-16
p14,2061,2061-09-17
p14,2061,2061-09-18
p14,2061,2061-09-19
p14,2062,2062-07-26
p14,2062,2062-07-27
p14,2062,2062-07-28
p14,2062,2062-07-29
p14,2062,2062-07-30
p14,2062,2062-08-07
p14,2062,2062-08-08
p14,2062,2062-08-09
p14,2062,2062-08-19
p14,2062,2062-08-20
p14,2062,2062-08-21
p14,2063,2063-05-29
p14,2063,2063-07-30
p14,2063,2063-07-31
p14,2063,2063-08-04
p14,2063,2063-08-05
p14,2063,2063-08-06
p14,2063,2063-08-07
p14,2063,2063-08-08
p14,2064,2064-06-28
p14,2064,2064-06-29
p14,2064,2064-07-16
p14,2064,2064-07-17
p14,2064,2064-07-25
p14,2064,2064-07-26
p14,2064,2064-08-05
p14,2064,2064-08-09
p14,2064,2064-08-10
p14,2064,2064-08-11
p14,2064,2064-08-12
p14,2064,2064-08-16
p14,2064,2064-08-17
p14,2064,2064-08-22
p14,2065,2065-07-02
p14,2065,2065-07-03
p14,2065,2065-07-04
p14,2065,2065-07-05
p14,2065,2065-07-07
p14,2065,2065-07-08
p14,2065,2065-07-09
p14,2065,2065-07-10
p14,2065,2065-07-11
p14,2065,2065-07-19
p14,2065,2065-07-20
p14,2065,2065-07-21
p14,2065,2065-07-22
p14,2065,2065-07-23
p14,2065,2065-07-26
p14,2065,2065-07-27
p14,2065,2065-07-28
p14,2065,2065-07-29
p14,2065,2065-08-24
p14,2065,2065-08-25
p14,2066,2066-05-30
p14,2066,2066-05-31
p14,2066,2066-06-01
p14,2066,2066-06-02
p14,2066,2066-07-21
p14,2066,2066-07-22
p14,2066,2066-08-02
p14,2066,2066-08-03
p14,2066,2066-08-04
p14,2066,2066-08-07
p14,2066,2066-08-08
p14,2066,2066-08-09
p14,2066,2066-08-10
p14,2066,2066-08-11
p14,2066,2066-08-14
p14,2066,2066-08-15
p14,2066,2066-08-17
p14,2066,2066-08-18
p14,2066,2066-08-19
p14,2066,2066-08-20
p14,2066,2066-08-26
p14,2066,2066-08-27
p14,2066,2066-08-28
p14,2066,2066-08-29
p14,2067,2067-06-14
p14,2067,2067-06-26
p14,2067,2067-06-27
p14,2067,2067-06-30
p14,2067,2067-07-01
p14,2067,2067-07-02
p14,2067,2067-07-14
p14,2067,2067-07-15
p14,2067,2067-07-24
p14,2067,2067-07-25
p14,2067,2067-07-26
p14,2067,2067-07-27
p14,2067,2067-08-08
p14,2067,2067-08-09
p14,2067,2067-08-10
p14,2067,2067-08-31
p14,2067,2067-09-01
p14,2067,2067-09-02
p14,2067,2067-09-22
p14,2067,2067-09-23
p14,2067,2067-09-24
p14,2068,2068-06-16
p14,2068,2068-06-17
p14,2068,2068-07-10
p14,2068,2068-07-11
p14,2068,2068-07-20
p14,2068,2068-07-21
p14,2068,2068-07-22
p14,2068,2068-07-24
p14,2068,2068-07-25
p14,2068,2068-07-26
p14,2068,2068-07-27
p14,2068,2068-07-28
p14,2068,2068-07-30
p14,2068,2068-07-31
p14,2068,2068-08-04
p14,2068,2068-08-05
p14,2068,2068-08-12
p14,2068,2068-08-23
p14,2068,2068-08-24
p14,2068,2068-08-25
p14,2068,2068-08-27
p14,2068,2068-08-28
p14,2068,2068-08-29
p14,2068,2068-08-30
p14,2068,2068-09-01
p14,2068,2068-09-02
p14,2068,2068-09-03
p14,2068,2068-09-04
p14,2068,2068-09-05
p14,2068,2068-09-06
p14,2069,2069-07-12
p14,2069,2069-07-14
p14,2069,2069-07-15
p14,2069,2069-07-19
p14,2069,2069-07-20
p14,2069,2069-07-23
p14,2069,2069-07-26
p14,2069,2069-07-27
p14,2069,2069-07-29
p14,2069,2069-07-30
p14,2069,2069-07-31
p14,2069,2069-08-01
p14,2069,2069-08-06
p14,2069,2069-08-07
p14,2069,2069-08-08
p14,2069,2069-08-09
p14,2069,2069-08-12
p14,2070,2070-06-22
p14,2070,2070-06-23
p14,2070,2070-06-30
p14,2070,2070-07-10
p14,2070,2070-07-11
p14,2070,2070-07-12
p14,2070,2070-07-13
p14,2070,2070-07-14
p14,2070,2070-07-15
p14,2070,2070-07-16
p14,2070,2070-07-29
p14,2070,2070-07-30
p14,2070,2070-07-31
p14,2070,2070-08-04
p14,2070,2070-08-05
p14,2070,2070-08-06
p14,2070,2070-08-07
p14,2070,2070-08-08
p14,2070,2070-08-09
p14,2070,2070-08-10
p14,2070,2070-08-12
p14,2070,2070-08-13
p14,2070,2070-08-14
p14,2070,2070-08-15
p14,2070,2070-08-29
p14,2070,2070-09-06
p14,2070,2070-09-07
p14,2070,2070-09-11
p14,2071,2071-07-03
p14,2071,2071-07-04
p14,2071,2071-07-12
p14,2071,2071-07-13
p14,2071,2071-07-23
p14,2071,2071-07-24
p14,2071,2071-07-25
p14,2071,2071-08-04
p14,2071,2071-08-05
p14,2071,2071-08-07
p14,2071,2071-08-08
p14,2071,2071-08-09
p14,2071,2071-08-10
p14,2071,2071-08-16
p14,2071,2071-08-18
p14,2071,2071-08-19
p14,2071,2071-08-20
p14,2071,2071-08-21
p14,2071,2071-08-22
p14,2071,2071-08-30
p14,2072,2072-06-22
p14,2072,2072-06-23
p14,2072,2072-06-24
p14,2072,2072-06-25
p14,2072,2072-06-27
p14,2072,2072-06-28
p14,2072,2072-07-17
p14,2072,2072-07-18
p14,2072,2072-07-19
p14,2072,2072-07-30
p14,2072,2072-07-31
p14,2072,2072-08-01
p14,2072,2072-08-02
p14,2072,2072-08-03
p14,2072,2072-08-04
p14,2072,2072-08-11
p14,2072,2072-08-12
p14,2072,2072-08-13
p14,2072,2072-08-14
p14,2072,2072-08-15
p14,2072,2072-08-16
p14,2072,2072-08-17
p14,2072,2072-08-18
p14,2072,2072-08-19
p14,2072,2072-08-20
p14,2072,2072-09-30
p14,2072,2072-10-01
p14,2073,2073-07-28
p14,2073,2073-07-29
p14,2074,2074-07-08
p14,2074,2074-07-09
p14,2074,2074-07-16
p14,2074,2074-07-17
p14,2074,2074-07-18
p14,2074,2074-07-20
p14,2074,2074-07-21
p14,2074,2074-07-22
p14,2074,2074-07-23
p14,2074,2074-07-24
p14,2074,2074-07-25
p14,2074,2074-07-26
p14,2074,2074-07-27
p14,2074,2074-07-28
p14,2074,2074-07-29
p14,2074,2074-07-30
p14,2074,2074-07-31
p14,2074,2074-08-01
p14,2074,2074-08-02
p14,2074,2074-08-03
p14,2074,2074-08-04
p14,2074,2074-08-05
p14,2074,2074-08-07
p14,2074,2074-08-08
p14,2074,2074-08-10
p14,2074,2074-08-11
p14,2074,2074-08-12
p14,2074,2074-08-13
p14,2074,2074-08-14
p14,2074,2074-08-15
p14,2074,2074-09-17
p14,2074,2074-09-24
p14,2075,2075-07-09
p14,2075,2075-07-10
p14,2075,2075-09-02
p14,2075,2075-09-03
p14,2075,2075-09-04
p14,2076,2076-07-02
p14,2076,2076-07-14
p14,2076,2076-07-15
p14,2076,2076-07-16
p14,2076,2076-07-24
p14,2076,2076-07-25
p14,2076,2076-07-26
p14,2076,2076-07-27
p14,2076,2076-07-28
p14,2076,2076-07-29
p14,2076,2076-08-09
p14,2076,2076-08-10
p14,2076,2076-08-11
p14,2076,2076-08-12
p14,2076,2076-08-13
p14,2076,2076-08-14
p14,2076,2076-08-15
p14,2076,2076-08-23
p14,2076,2076-08-24
p14,2076,2076-08-25
p14,2076,2076-08-26
p14,2076,2076-08-27
p14,2076,2076-08-30
p14,2076,2076-09-11
p14,2076,2076-09-12
p14,2077,2077-07-21
p14,2077,2077-07-22
p14,2077,2077-07-28
p14,2077,2077-07-29
p14,2077,2077-08-03
p14,2077,2077-08-04
p14,2077,2077-08-05
p14,2077,2077-08-06
p14,2077,2077-08-07
p14,2077,2077-08-20
p14,2077,2077-08-21
p14,2077,2077-08-22
p14,2077,2077-08-26
p14,2077,2077-08-27
p14,2078,2078-07-17
p14,2078,2078-07-18
p14,2078,2078-07-22
p14,2078,2078-07-23
p14,2078,2078-07-24
p14,2078,2078-07-25
p14,2078,2078-07-26
p14,2078,2078-07-27
p14,2078,2078-07-28
p14,2078,2078-07-29
p14,2078,2078-07-30
p14,2078,2078-08-03
p14,2078,2078-08-04
p14,2078,2078-08-05
p14,2078,2078-08-06
p14,2078,2078-08-09
p14,2078,2078-08-10
p14,2078,2078-08-13
p14,2078,2078-08-14
p14,2078,2078-08-15
p14,2078,2078-08-28
p14,2078,2078-08-29
p14,2078,2078-08-30
p14,2078,2078-08-31
p14,2078,2078-09-01
p14,2078,2078-09-02
p14,2078,2078-09-03
p14,2078,2078-09-04
p14,2078,2078-09-05
p14,2078,2078-09-06
p14,2078,2078-09-07
p14,2078,2078-09-15
p14,2078,2078-09-17
p14,2079,2079-07-27
p14,2079,2079-07-28
p14,2079,2079-07-29
p14,2079,2079-08-02
p14,2079,2079-08-03
p14,2079,2079-08-04
p14,2079,2079-08-06
p14,2079,2079-08-07
p14,2079,2079-08-10
p14,2079,2079-08-11
p14,2079,2079-08-18
p14,2079,2079-08-19
p14,2079,2079-08-20
p14,2079,2079-08-23
p14,2079,2079-08-24
p14,2079,2079-08-27
p14,2079,2079-08-28
p14,2080,2080-07-21
p14,2080,2080-07-22
p14,2080,2080-07-29
p14,2080,2080-07-30
p14,2080,2080-07-31
p14,2080,2080-08-01
p14,2080,2080-08-03
p14,2080,2080-08-04
p14,2080,2080-08-08
p14,2080,2080-08-09
p14,2080,2080-08-10
p14,2080,2080-08-23
p14,2080,2080-08-24
p14,2080,2080-09-14
p14,2080,2080-09-15
p14,2081,2081-07-03
p14,2081,2081-07-04
p14,2081,2081-07-05
p14,2081,2081-07-09
p14,2081,2081-07-10
p14,2081,2081-07-11
p14,2081,2081-08-06
p14,2081,2081-08-07
p14,2081,2081-08-10
p14,2081,2081-08-11
p14,2081,2081-08-12
p14,2081,2081-08-13
p14,2081,2081-08-14
p14,2081,2081-08-15
p14,2081,2081-08-16
p14,2081,2081-08-17
p14,2081,2081-08-18
p14,2081,2081-08-26
p14,2081,2081-08-27
p14,2081,2081-09-23
p14,2081,2081-09-24
p14,2082,2082-06-26
p14,2082,2082-06-27
p14,2082,2082-07-07
p14,2082,2082-07-08
p14,2082,2082-07-10
p14,2082,2082-07-11
p14,2082,2082-07-12
p14,2082,2082-07-13
p14,2082,2082-07-14
p14,2082,2082-07-16
p14,2082,2082-07-17
p14,2082,2082-07-23
p14,2082,2082-07-24
p14,2082,2082-07-25
p14,2082,2082-07-26
p14,2082,2082-09-14
p14,2083,2083-06-29
p14,2083,2083-07-10
p14,2083,2083-07-11
p14,2083,2083-07-12
p14,2083,2083-07-18
p14,2083,2083-07-19
p14,2083,2083-07-20
p14,2083,2083-07-21
p14,2083,2083-07-22
p14,2083,2083-07-23
p14,2083,2083-07-24
p14,2083,2083-07-26
p14,2083,2083-07-27
p14,2083,2083-07-28
p14,2083,2083-07-29
p14,2083,2083-07-30
p14,2083,2083-07-31
p14,2083,2083-08-01
p14,2083,2083-08-02
p14,2083,2083-08-05
p14,2083,2083-08-06
p14,2083,2083-08-08
p14,2083,2083-08-09
p14,2083,2083-08-10
p14,2083,2083-08-14
p14,2083,2083-08-15
p14,2083,2083-08-16
p14,2083,2083-08-19
p14,2083,2083-08-20
p14,2083,2083-08-21
p14,2083,2083-08-22
p14,2083,2083-09-02
p14,2083,2083-09-03
p14,2083,2083-09-04
p14,2083,2083-09-05
p14,2083,2083-09-06
p14,2083,2083-09-07
p14,2084,2084-06-23
p14,2084,2084-07-13
p14,2084,2084-07-14
p14,2084,2084-07-15
p14,2084,2084-07-16
p14,2084,2084-07-17
p14,2084,2084-07-18
p14,2084,2084-07-24
p14,2084,2084-07-25
p14,2084,2084-07-26
p14,2084,2084-07-29
p14,2084,2084-07-30
p14,2084,2084-08-01
p14,2084,2084-08-02
p14,2084,2084-08-03
p14,2084,2084-08-11
p14,2084,2084-08-12
p14,2084,2084-08-13
p14,2084,2084-08-14
p14,2084,2084-08-15
p14,2084,2084-08-16
p14,2085,2085-06-21
p14,2085,2085-06-22
p14,2085,2085-07-21
p14,2085,2085-07-22
p14,2085,2085-07-27
p14,2085,2085-07-28
p14,2085,2085-07-29
p14,2085,2085-07-30
p14,2085,2085-07-31
p14,2085,2085-08-01
p14,2085,2085-08-04
p14,2085,2085-08-05
p14,2085,2085-08-06
p14,2085,2085-08-07
p14,2085,2085-08-08
p14,2085,2085-08-09
p14,2085,2085-08-10
p14,2085,2085-08-21
p14,2085,2085-08-22
p14,2085,2085-08-28
p14,2086,2086-06-27
p14,2086,2086-07-04
p14,2086,2086-07-21
p14,2086,2086-07-22
p14,2086,2086-07-23
p14,2086,2086-07-24
p14,2086,2086-07-25
p14,2086,2086-07-26
p14,2086,2086-07-27
p14,2086,2086-07-28
p14,2086,2086-08-07
p14,2086,2086-08-08
p14,2086,2086-08-20
p14,2086,2086-08-21
p14,2086,2086-08-22
p14,2086,2086-08-28
p14,2086,2086-08-29
p14,2086,2086-09-03
p14,2086,2086-09-04
p14,2086,2086-09-05
p14,2086,2086-09-06
p14,2086,2086-09-07
p14,2086,2086-09-08
p14,2087,2087-07-04
p14,2087,2087-07-05
p14,2087,2087-07-06
p14,2087,2087-07-07
p14,2087,2087-07-11
p14,2087,2087-07-12
p14,2087,2087-07-13
p14,2087,2087-07-14
p14,2087,2087-07-15
p14,2087,2087-07-16
p14,2087,2087-07-17
p14,2087,2087-07-18
p14,2087,2087-07-19
p14,2087,2087-07-23
p14,2087,2087-07-24
p14,2087,2087-07-26
p14,2087,2087-07-27
p14,2087,2087-07-28
p14,2087,2087-08-01
p14,2087,2087-08-02
p14,2087,2087-08-03
p14,2087,2087-08-14
p14,2087,2087-08-15
p14,2087,2087-08-16
p14,2087,2087-08-30
p14,2087,2087-08-31
p14,2088,2088-06-29
p14,2088,2088-06-30
p14,2088,2088-07-01
p14,2088,2088-07-03
p14,2088,2088-07-04
p14,2088,2088-07-21
p14,2088,2088-07-22
p14,2088,2088-08-06
p14,2088,2088-08-07
p14,2088,2088-08-08
p14,2088,2088-08-09
p14,2088,2088-08-14
p14,2088,2088-08-15
p14,2088,2088-08-16
p14,2088,2088-08-17
p14,2088,2088-08-18
p14,2088,2088-08-19
p14,2089,2089-07-17
p14,2089,2089-07-18
p14,2089,2089-07-22
p14,2089,2089-07-23
p14,2089,2089-08-01
p14,2089,2089-08-02
p14,2089,2089-08-03
p14,2089,2089-08-04
p14,2089,2089-08-05
p14,2089,2089-08-20
p14,2089,2089-08-21
p14,2089,2089-08-28
p14,2089,2089-08-29
p14,2089,2089-09-01
p14,2089,2089-09-02
p14,2089,2089-09-03
p14,2089,2089-09-16
p14,2089,2089-09-23
p14,2089,2089-09-24
p14,2090,2090-07-25
p14,2090,2090-07-26
p14,2090,2090-07-27
p14,2090,2090-07-28
p14,2090,2090-07-30
p14,2090,2090-07-31
p14,2090,2090-08-05
p14,2090,2090-08-06
p14,2090,2090-08-17
p14,2090,2090-08-18
p14,2090,2090-08-25
p14,2090,2090-08-26
p14,2091,2091-08-26
p14,2091,2091-08-27
p14,2091,2091-08-28
p14,2091,2091-08-29
p14,2091,2091-09-08
p14,2091,2091-09-10
p14,2091,2091-09-11
p14,2091,2091-09-24
p14,2091,2091-09-25
p14,2092,2092-07-07
p14,2092,2092-07-08
p14,2092,2092-07-09
p14,2092,2092-07-10
p14,2092,2092-07-12
p14,2092,2092-07-13
p14,2092,2092-08-05
p14,2092,2092-08-06
p14,2092,2092-08-07
p14,2092,2092-08-08
p14,2092,2092-08-12
p14,2092,2092-08-13
p14,2092,2092-08-14
p14,2092,2092-08-18
p14,2092,2092-08-19
p14,2092,2092-08-20
p14,2093,2093-07-01
