rb,Year,Date
p89,2060,2060-06-16
p89,2060,2060-06-17
p89,2060,2060-06-18
p89,2060,2060-06-19
p89,2060,2060-06-20
p89,2060,2060-06-21
p89,2060,2060-06-22
p89,2060,2060-06-23
p89,2060,2060-06-24
p89,2060,2060-06-25
p89,2060,2060-06-26
p89,2060,2060-06-27
p89,2060,2060-06-28
p89,2060,2060-06-29
p89,2060,2060-06-30
p89,2060,2060-07-01
p89,2060,2060-07-02
p89,2060,2060-07-03
p89,2060,2060-07-04
p89,2060,2060-07-05
p89,2060,2060-07-06
p89,2060,2060-07-07
p89,2060,2060-07-08
p89,2060,2060-07-09
p89,2060,2060-07-10
p89,2060,2060-07-11
p89,2060,2060-07-12
p89,2060,2060-07-13
p89,2060,2060-07-14
p89,2060,2060-07-15
p89,2060,2060-07-16
p89,2060,2060-07-17
p89,2060,2060-07-18
p89,2060,2060-07-19
p89,2060,2060-07-20
p89,2060,2060-07-21
p89,2060,2060-07-22
p89,2060,2060-07-23
p89,2060,2060-07-24
p89,2060,2060-07-25
p89,2060,2060-07-26
p89,2060,2060-07-27
p89,2060,2060-07-28
p89,2060,2060-07-29
p89,2060,2060-07-30
p89,2060,2060-07-31
p89,2060,2060-08-01
p89,2060,2060-08-02
p89,2060,2060-08-03
p89,2060,2060-08-04
p89,2060,2060-08-05
p89,2060,2060-08-06
p89,2060,2060-08-07
p89,2060,2060-08-08
p89,2060,2060-08-09
p89,2060,2060-08-10
p89,2060,2060-08-11
p89,2060,2060-08-12
p89,2060,2060-08-13
p89,2060,2060-08-14
p89,2060,2060-08-15
p89,2060,2060-08-16
p89,2060,2060-08-17
p89,2060,2060-08-18
p89,2060,2060-08-19
p89,2060,2060-08-20
p89,2060,2060-08-21
p89,2060,2060-08-22
p89,2060,2060-08-23
p89,2060,2060-08-24
p89,2060,2060-08-25
p89,2060,2060-08-26
p89,2060,2060-08-27
p89,2060,2060-08-28
p89,2060,2060-08-29
p89,2060,2060-08-30
p89,2060,2060-08-31
p89,2060,2060-09-01
p89,2061,2061-06-05
p89,2061,2061-06-06
p89,2061,2061-06-07
p89,2061,2061-06-08
p89,2061,2061-06-09
p89,2061,2061-06-10
p89,2061,2061-06-11
p89,2061,2061-06-12
p89,2061,2061-06-13
p89,2061,2061-06-14
p89,2061,2061-06-15
p89,2061,2061-06-16
p89,2061,2061-06-17
p89,2061,2061-06-18
p89,2061,2061-06-19
p89,2061,2061-06-20
p89,2061,2061-06-21
p89,2061,2061-06-22
p89,2061,2061-06-23
p89,2061,2061-06-24
p89,2061,2061-06-25
p89,2061,2061-06-26
p89,2061,2061-06-27
p89,2061,2061-06-28
p89,2061,2061-06-29
p89,2061,2061-06-30
p89,2061,2061-07-01
p89,2061,2061-07-02
p89,2061,2061-07-03
p89,2061,2061-07-04
p89,2061,2061-07-05
p89,2061,2061-07-06
p89,2061,2061-07-07
p89,2061,2061-07-08
p89,2061,2061-07-09
p89,2061,2061-07-10
p89,2061,2061-07-11
p89,2061,2061-07-12
p89,2061,2061-07-13
p89,2061,2061-07-14
p89,2061,2061-07-15
p89,2061,2061-07-16
p89,2061,2061-07-17
p89,2061,2061-07-18
p89,2061,2061-07-19
p89,2061,2061-07-20
p89,2061,2061-07-21
p89,2061,2061-07-22
p89,2061,2061-07-23
p89,2061,2061-07-24
p89,2061,2061-07-25
p89,2061,2061-07-26
p89,2061,2061-07-27
p89,2061,2061-07-28
p89,2061,2061-07-29
p89,2061,2061-07-30
p89,2061,2061-07-31
p89,2061,2061-08-01
p89,2061,2061-08-02
p89,2061,2061-08-03
p89,2061,2061-08-04
p89,2061,2061-08-05
p89,2061,2061-08-06
p89,2061,2061-08-07
p89,2061,2061-08-08
p89,2061,2061-08-09
p89,2061,2061-08-10
p89,2061,2061-08-11
p89,2061,2061-08-12
p89,2061,2061-08-13
p89,2061,2061-08-14
p89,2061,2061-08-15
p89,2061,2061-08-16
p89,2061,2061-08-17
p89,2061,2061-08-18
p89,2061,2061-08-19
p89,2061,2061-08-20
p89,2061,2061-08-21
p89,2061,2061-08-22
p89,2061,2061-08-23
p89,2061,2061-08-24
p89,2061,2061-08-25
p89,2061,2061-08-26
p89,2061,2061-08-27
p89,2061,2061-08-28
p89,2061,2061-08-29
p89,2061,2061-08-30
p89,2061,2061-08-31
p89,2061,2061-09-01
p89,2061,2061-09-02
p89,2061,2061-09-03
p89,2061,2061-09-04
p89,2061,2061-09-05
p89,2061,2061-09-06
p89,2062,2062-06-02
p89,2062,2062-06-03
p89,2062,2062-06-04
p89,2062,2062-06-05
p89,2062,2062-06-06
p89,2062,2062-06-07
p89,2062,2062-06-08
p89,2062,2062-06-09
p89,2062,2062-06-10
p89,2062,2062-06-11
p89,2062,2062-06-12
p89,2062,2062-06-13
p89,2062,2062-06-14
p89,2062,2062-06-15
p89,2062,2062-06-16
p89,2062,2062-06-17
p89,2062,2062-06-18
p89,2062,2062-06-19
p89,2062,2062-06-20
p89,2062,2062-06-21
p89,2062,2062-06-22
p89,2062,2062-06-23
p89,2062,2062-06-24
p89,2062,2062-06-25
p89,2062,2062-06-26
p89,2062,2062-06-27
p89,2062,2062-06-28
p89,2062,2062-06-29
p89,2062,2062-06-30
p89,2062,2062-07-01
p89,2062,2062-07-02
p89,2062,2062-07-03
p89,2062,2062-07-04
p89,2062,2062-07-05
p89,2062,2062-07-06
p89,2062,2062-07-07
p89,2062,2062-07-08
p89,2062,2062-07-09
p89,2062,2062-07-10
p89,2062,2062-07-11
p89,2062,2062-07-12
p89,2062,2062-07-13
p89,2062,2062-07-14
p89,2062,2062-07-15
p89,2062,2062-07-16
p89,2062,2062-07-17
p89,2062,2062-07-18
p89,2062,2062-07-19
p89,2062,2062-07-20
p89,2062,2062-07-21
p89,2062,2062-07-22
p89,2062,2062-07-23
p89,2062,2062-07-24
p89,2062,2062-07-25
p89,2062,2062-07-26
p89,2062,2062-07-27
p89,2062,2062-07-28
p89,2062,2062-07-29
p89,2062,2062-07-30
p89,2062,2062-07-31
p89,2062,2062-08-01
p89,2062,2062-08-02
p89,2062,2062-08-03
p89,2062,2062-08-04
p89,2062,2062-08-05
p89,2062,2062-08-06
p89,2062,2062-08-07
p89,2062,2062-08-08
p89,2062,2062-08-09
p89,2062,2062-08-10
p89,2062,2062-08-11
p89,2062,2062-08-12
p89,2062,2062-08-13
p89,2062,2062-08-14
p89,2062,2062-08-15
p89,2062,2062-08-16
p89,2062,2062-08-17
p89,2062,2062-08-18
p89,2062,2062-08-19
p89,2062,2062-08-20
p89,2062,2062-08-21
p89,2062,2062-08-22
p89,2062,2062-08-23
p89,2062,2062-08-24
p89,2062,2062-08-25
p89,2062,2062-08-26
p89,2062,2062-08-27
p89,2062,2062-08-28
p89,2062,2062-08-29
p89,2062,2062-08-30
p89,2062,2062-08-31
p89,2062,2062-09-01
p89,2062,2062-09-02
p89,2062,2062-09-03
p89,2062,2062-09-04
p89,2062,2062-09-05
p89,2062,2062-09-06
p89,2062,2062-09-07
p89,2062,2062-09-08
p89,2062,2062-09-09
p89,2062,2062-09-10
p89,2062,2062-09-11
p89,2063,2063-05-31
p89,2063,2063-06-01
p89,2063,2063-06-02
p89,2063,2063-06-03
p89,2063,2063-06-04
p89,2063,2063-06-05
p89,2063,2063-06-06
p89,2063,2063-06-07
p89,2063,2063-06-08
p89,2063,2063-06-09
p89,2063,2063-06-10
p89,2063,2063-06-11
p89,2063,2063-06-12
p89,2063,2063-06-13
p89,2063,2063-06-14
p89,2063,2063-06-15
p89,2063,2063-06-16
p89,2063,2063-06-17
p89,2063,2063-06-18
p89,2063,2063-06-19
p89,2063,2063-06-20
p89,2063,2063-06-21
p89,2063,2063-06-22
p89,2063,2063-06-23
p89,2063,2063-06-24
p89,2063,2063-06-25
p89,2063,2063-06-26
p89,2063,2063-06-27
p89,2063,2063-06-28
p89,2063,2063-06-29
p89,2063,2063-06-30
p89,2063,2063-07-01
p89,2063,2063-07-02
p89,2063,2063-07-03
p89,2063,2063-07-04
p89,2063,2063-07-05
p89,2063,2063-07-06
p89,2063,2063-07-07
p89,2063,2063-07-08
p89,2063,2063-07-09
p89,2063,2063-07-10
p89,2063,2063-07-11
p89,2063,2063-07-12
p89,2063,2063-07-13
p89,2063,2063-07-14
p89,2063,2063-07-15
p89,2063,2063-07-16
p89,2063,2063-07-17
p89,2063,2063-07-18
p89,2063,2063-07-19
p89,2063,2063-07-20
p89,2063,2063-07-21
p89,2063,2063-07-22
p89,2063,2063-07-23
p89,2063,2063-07-24
p89,2063,2063-07-25
p89,2063,2063-07-26
p89,2063,2063-07-27
p89,2063,2063-07-28
p89,2063,2063-07-29
p89,2063,2063-07-30
p89,2063,2063-07-31
p89,2063,2063-08-01
p89,2063,2063-08-02
p89,2063,2063-08-03
p89,2063,2063-08-04
p89,2063,2063-08-05
p89,2063,2063-08-06
p89,2063,2063-08-07
p89,2063,2063-08-08
p89,2063,2063-08-09
p89,2063,2063-08-10
p89,2063,2063-08-11
p89,2063,2063-08-12
p89,2063,2063-08-13
p89,2063,2063-08-14
p89,2063,2063-08-15
p89,2063,2063-08-16
p89,2063,2063-08-17
p89,2063,2063-08-18
p89,2063,2063-08-19
p89,2063,2063-08-20
p89,2063,2063-08-21
p89,2063,2063-08-22
p89,2063,2063-08-23
p89,2063,2063-08-24
p89,2063,2063-08-25
p89,2063,2063-08-26
p89,2063,2063-08-27
p89,2063,2063-08-28
p89,2063,2063-08-29
p89,2063,2063-08-30
p89,2063,2063-08-31
p89,2063,2063-09-01
p89,2063,2063-09-02
p89,2063,2063-09-03
p89,2063,2063-09-04
p89,2063,2063-09-05
p89,2063,2063-09-06
p89,2063,2063-09-07
p89,2063,2063-09-08
p89,2063,2063-09-09
p89,2063,2063-09-10
p89,2063,2063-09-11
p89,2063,2063-09-12
p89,2063,2063-09-13
p89,2064,2064-06-01
p89,2064,2064-06-02
p89,2064,2064-06-03
p89,2064,2064-06-04
p89,2064,2064-06-05
p89,2064,2064-06-06
p89,2064,2064-06-07
p89,2064,2064-06-08
p89,2064,2064-06-09
p89,2064,2064-06-10
p89,2064,2064-06-11
p89,2064,2064-06-12
p89,2064,2064-06-13
p89,2064,2064-06-14
p89,2064,2064-06-15
p89,2064,2064-06-16
p89,2064,2064-06-17
p89,2064,2064-06-18
p89,2064,2064-06-19
p89,2064,2064-06-20
p89,2064,2064-06-21
p89,2064,2064-06-22
p89,2064,2064-06-23
p89,2064,2064-06-24
p89,2064,2064-06-25
p89,2064,2064-06-26
p89,2064,2064-06-27
p89,2064,2064-06-28
p89,2064,2064-06-29
p89,2064,2064-06-30
p89,2064,2064-07-01
p89,2064,2064-07-02
p89,2064,2064-07-03
p89,2064,2064-07-04
p89,2064,2064-07-05
p89,2064,2064-07-06
p89,2064,2064-07-07
p89,2064,2064-07-08
p89,2064,2064-07-09
p89,2064,2064-07-10
p89,2064,2064-07-11
p89,2064,2064-07-12
p89,2064,2064-07-13
p89,2064,2064-07-14
p89,2064,2064-07-15
p89,2064,2064-07-16
p89,2064,2064-07-17
p89,2064,2064-07-18
p89,2064,2064-07-19
p89,2064,2064-07-20
p89,2064,2064-07-21
p89,2064,2064-07-22
p89,2064,2064-07-23
p89,2064,2064-07-24
p89,2064,2064-07-25
p89,2064,2064-07-26
p89,2064,2064-07-27
p89,2064,2064-07-28
p89,2064,2064-07-29
p89,2064,2064-07-30
p89,2064,2064-07-31
p89,2064,2064-08-01
p89,2064,2064-08-02
p89,2064,2064-08-03
p89,2064,2064-08-04
p89,2064,2064-08-05
p89,2064,2064-08-06
p89,2064,2064-08-07
p89,2064,2064-08-08
p89,2064,2064-08-09
p89,2064,2064-08-10
p89,2064,2064-08-11
p89,2064,2064-08-12
p89,2064,2064-08-13
p89,2064,2064-08-14
p89,2064,2064-08-15
p89,2064,2064-08-16
p89,2064,2064-08-17
p89,2064,2064-08-18
p89,2064,2064-08-19
p89,2064,2064-08-20
p89,2064,2064-08-21
p89,2064,2064-08-22
p89,2064,2064-08-23
p89,2064,2064-08-24
p89,2064,2064-08-25
p89,2064,2064-08-26
p89,2064,2064-08-27
p89,2064,2064-08-28
p89,2064,2064-08-29
p89,2064,2064-08-30
p89,2064,2064-08-31
p89,2064,2064-09-01
p89,2064,2064-09-02
p89,2064,2064-09-03
p89,2064,2064-09-04
p89,2064,2064-09-05
p89,2064,2064-09-06
p89,2064,2064-09-07
p89,2064,2064-09-08
p89,2064,2064-09-09
p89,2064,2064-09-10
p89,2064,2064-09-11
p89,2064,2064-09-12
p89,2064,2064-09-13
p89,2064,2064-09-14
p89,2065,2065-05-28
p89,2065,2065-05-29
p89,2065,2065-05-30
p89,2065,2065-05-31
p89,2065,2065-06-01
p89,2065,2065-06-02
p89,2065,2065-06-03
p89,2065,2065-06-04
p89,2065,2065-06-05
p89,2065,2065-06-06
p89,2065,2065-06-07
p89,2065,2065-06-08
p89,2065,2065-06-09
p89,2065,2065-06-10
p89,2065,2065-06-11
p89,2065,2065-06-12
p89,2065,2065-06-13
p89,2065,2065-06-14
p89,2065,2065-06-15
p89,2065,2065-06-16
p89,2065,2065-06-17
p89,2065,2065-06-18
p89,2065,2065-06-19
p89,2065,2065-06-20
p89,2065,2065-06-21
p89,2065,2065-06-22
p89,2065,2065-06-23
p89,2065,2065-06-24
p89,2065,2065-06-25
p89,2065,2065-06-26
p89,2065,2065-06-27
p89,2065,2065-06-28
p89,2065,2065-06-29
p89,2065,2065-06-30
p89,2065,2065-07-01
p89,2065,2065-07-02
p89,2065,2065-07-03
p89,2065,2065-07-04
p89,2065,2065-07-05
p89,2065,2065-07-06
p89,2065,2065-07-07
p89,2065,2065-07-08
p89,2065,2065-07-09
p89,2065,2065-07-10
p89,2065,2065-07-11
p89,2065,2065-07-12
p89,2065,2065-07-13
p89,2065,2065-07-14
p89,2065,2065-07-15
p89,2065,2065-07-16
p89,2065,2065-07-17
p89,2065,2065-07-18
p89,2065,2065-07-19
p89,2065,2065-07-20
p89,2065,2065-07-21
p89,2065,2065-07-22
p89,2065,2065-07-23
p89,2065,2065-07-24
p89,2065,2065-07-25
p89,2065,2065-07-26
p89,2065,2065-07-27
p89,2065,2065-07-28
p89,2065,2065-07-29
p89,2065,2065-07-30
p89,2065,2065-07-31
p89,2065,2065-08-01
p89,2065,2065-08-02
p89,2065,2065-08-03
p89,2065,2065-08-04
p89,2065,2065-08-05
p89,2065,2065-08-06
p89,2065,2065-08-07
p89,2065,2065-08-08
p89,2065,2065-08-09
p89,2065,2065-08-10
p89,2065,2065-08-11
p89,2065,2065-08-12
p89,2065,2065-08-13
p89,2065,2065-08-14
p89,2065,2065-08-15
p89,2065,2065-08-16
p89,2065,2065-08-17
p89,2065,2065-08-18
p89,2065,2065-08-19
p89,2065,2065-08-20
p89,2065,2065-08-21
p89,2065,2065-08-22
p89,2065,2065-08-23
p89,2065,2065-08-24
p89,2065,2065-08-25
p89,2065,2065-08-26
p89,2065,2065-08-27
p89,2065,2065-08-28
p89,2065,2065-08-29
p89,2065,2065-08-30
p89,2065,2065-08-31
p89,2065,2065-09-01
p89,2065,2065-09-02
p89,2065,2065-09-03
p89,2065,2065-09-04
p89,2065,2065-09-05
p89,2065,2065-09-06
p89,2065,2065-09-07
p89,2065,2065-09-08
p89,2065,2065-09-09
p89,2065,2065-09-10
p89,2065,2065-09-11
p89,2065,2065-09-12
p89,2065,2065-09-13
p89,2065,2065-09-14
p89,2065,2065-09-15
p89,2065,2065-09-16
p89,2065,2065-09-17
p89,2065,2065-09-18
p89,2066,2066-05-26
p89,2066,2066-05-27
p89,2066,2066-05-28
p89,2066,2066-05-29
p89,2066,2066-05-30
p89,2066,2066-05-31
p89,2066,2066-06-01
p89,2066,2066-06-02
p89,2066,2066-06-03
p89,2066,2066-06-04
p89,2066,2066-06-05
p89,2066,2066-06-06
p89,2066,2066-06-07
p89,2066,2066-06-08
p89,2066,2066-06-09
p89,2066,2066-06-10
p89,2066,2066-06-11
p89,2066,2066-06-12
p89,2066,2066-06-13
p89,2066,2066-06-14
p89,2066,2066-06-15
p89,2066,2066-06-16
p89,2066,2066-06-17
p89,2066,2066-06-18
p89,2066,2066-06-19
p89,2066,2066-06-20
p89,2066,2066-06-21
p89,2066,2066-06-22
p89,2066,2066-06-23
p89,2066,2066-06-24
p89,2066,2066-06-25
p89,2066,2066-06-26
p89,2066,2066-06-27
p89,2066,2066-06-28
p89,2066,2066-06-29
p89,2066,2066-06-30
p89,2066,2066-07-01
p89,2066,2066-07-02
p89,2066,2066-07-03
p89,2066,2066-07-04
p89,2066,2066-07-05
p89,2066,2066-07-06
p89,2066,2066-07-07
p89,2066,2066-07-08
p89,2066,2066-07-09
p89,2066,2066-07-10
p89,2066,2066-07-11
p89,2066,2066-07-12
p89,2066,2066-07-13
p89,2066,2066-07-14
p89,2066,2066-07-15
p89,2066,2066-07-16
p89,2066,2066-07-17
p89,2066,2066-07-18
p89,2066,2066-07-19
p89,2066,2066-07-20
p89,2066,2066-07-21
p89,2066,2066-07-22
p89,2066,2066-07-23
p89,2066,2066-07-24
p89,2066,2066-07-25
p89,2066,2066-07-26
p89,2066,2066-07-27
p89,2066,2066-07-28
p89,2066,2066-07-29
p89,2066,2066-07-30
p89,2066,2066-07-31
p89,2066,2066-08-01
p89,2066,2066-08-02
p89,2066,2066-08-03
p89,2066,2066-08-04
p89,2066,2066-08-05
p89,2066,2066-08-06
p89,2066,2066-08-07
p89,2066,2066-08-08
p89,2066,2066-08-09
p89,2066,2066-08-10
p89,2066,2066-08-11
p89,2066,2066-08-12
p89,2066,2066-08-13
p89,2066,2066-08-14
p89,2066,2066-08-15
p89,2066,2066-08-16
p89,2066,2066-08-17
p89,2066,2066-08-18
p89,2066,2066-08-19
p89,2066,2066-08-20
p89,2066,2066-08-21
p89,2066,2066-08-22
p89,2066,2066-08-23
p89,2066,2066-08-24
p89,2066,2066-08-25
p89,2066,2066-08-26
p89,2066,2066-08-27
p89,2066,2066-08-28
p89,2066,2066-08-29
p89,2066,2066-08-30
p89,2066,2066-08-31
p89,2066,2066-09-01
p89,2066,2066-09-02
p89,2066,2066-09-03
p89,2066,2066-09-04
p89,2066,2066-09-05
p89,2066,2066-09-06
p89,2066,2066-09-07
p89,2066,2066-09-08
p89,2066,2066-09-09
p89,2066,2066-09-10
p89,2066,2066-09-11
p89,2066,2066-09-12
p89,2066,2066-09-13
p89,2066,2066-09-14
p89,2066,2066-09-15
p89,2066,2066-09-16
p89,2066,2066-09-17
p89,2066,2066-09-19
