rb,Year,Date
p108,2030,2030-09-05
p108,2030,2030-09-06
p108,2030,2030-09-07
p108,2033,2033-07-25
p108,2033,2033-07-27
p108,2033,2033-07-28
p108,2033,2033-08-20
p108,2033,2033-08-24
p108,2033,2033-08-25
p108,2033,2033-08-26
p108,2033,2033-08-27
p108,2033,2033-08-28
p108,2033,2033-08-29
p108,2035,2035-07-28
p108,2035,2035-08-16
p108,2035,2035-08-17
p108,2035,2035-08-18
p108,2035,2035-08-19
p108,2035,2035-08-31
p108,2038,2038-07-19
p108,2038,2038-07-21
p108,2038,2038-08-25
p108,2038,2038-09-04
p108,2038,2038-09-05
p108,2038,2038-09-06
p108,2038,2038-09-07
p108,2038,2038-09-27
p108,2039,2039-07-23
p108,2039,2039-07-25
p108,2039,2039-07-26
p108,2039,2039-07-28
p108,2039,2039-07-29
p108,2039,2039-07-30
p108,2039,2039-07-31
p108,2039,2039-08-07
p108,2039,2039-08-11
p108,2039,2039-08-12
p108,2039,2039-08-13
p108,2039,2039-08-17
p108,2039,2039-08-19
p108,2039,2039-08-28
p108,2039,2039-09-01
p108,2039,2039-09-02
p108,2039,2039-09-03
p108,2039,2039-09-04
p108,2039,2039-09-05
p108,2039,2039-09-06
p108,2039,2039-09-08
p108,2040,2040-08-06
p108,2040,2040-08-07
p108,2040,2040-08-09
p108,2040,2040-08-15
p108,2040,2040-08-16
p108,2040,2040-08-17
p108,2040,2040-08-23
p108,2040,2040-08-26
p108,2040,2040-08-27
p108,2040,2040-08-28
p108,2040,2040-08-29
p108,2040,2040-08-30
p108,2040,2040-08-31
p108,2040,2040-09-01
p108,2040,2040-09-02
p108,2040,2040-09-03
p108,2040,2040-09-04
p108,2041,2041-07-08
p108,2041,2041-07-24
p108,2041,2041-08-06
p108,2041,2041-08-07
p108,2041,2041-08-10
p108,2041,2041-08-22
p108,2041,2041-08-23
p108,2041,2041-08-26
p108,2041,2041-08-28
p108,2041,2041-08-29
p108,2041,2041-09-05
p108,2041,2041-09-06
p108,2042,2042-08-03
p108,2042,2042-08-04
p108,2042,2042-08-22
p108,2042,2042-09-03
p108,2042,2042-09-07
p108,2042,2042-09-09
p108,2042,2042-09-10
p108,2043,2043-08-22
p108,2043,2043-08-26
p108,2043,2043-08-27
p108,2044,2044-07-13
p108,2045,2045-08-19
p108,2045,2045-08-20
p108,2046,2046-07-17
p108,2046,2046-07-18
p108,2046,2046-07-19
p108,2046,2046-07-21
p108,2046,2046-07-30
p108,2046,2046-07-31
p108,2046,2046-08-01
p108,2046,2046-08-02
p108,2046,2046-08-03
p108,2046,2046-08-04
p108,2046,2046-08-06
p108,2046,2046-08-07
p108,2046,2046-08-14
p108,2046,2046-08-17
p108,2046,2046-08-18
p108,2046,2046-08-19
p108,2046,2046-08-25
p108,2047,2047-08-02
p108,2047,2047-08-04
p108,2047,2047-08-05
p108,2047,2047-08-07
p108,2047,2047-08-08
p108,2047,2047-08-09
p108,2047,2047-08-10
p108,2047,2047-08-11
p108,2047,2047-08-12
p108,2047,2047-08-13
p108,2047,2047-08-14
p108,2047,2047-08-15
p108,2047,2047-08-16
p108,2047,2047-08-17
p108,2047,2047-08-20
p108,2047,2047-08-21
p108,2047,2047-08-22
p108,2047,2047-08-23
p108,2047,2047-08-24
p108,2047,2047-08-28
p108,2047,2047-08-29
p108,2047,2047-09-03
p108,2047,2047-09-04
p108,2048,2048-07-21
p108,2048,2048-08-05
p108,2048,2048-08-31
p108,2048,2048-09-01
p108,2050,2050-06-21
p108,2050,2050-06-22
p108,2050,2050-07-25
p108,2050,2050-07-29
p108,2050,2050-08-03
p108,2050,2050-08-04
p108,2050,2050-08-09
p108,2050,2050-08-10
p108,2050,2050-08-11
p108,2050,2050-08-12
p108,2050,2050-08-13
p108,2050,2050-08-15
p108,2050,2050-08-20
p108,2050,2050-09-21
p108,2051,2051-07-11
p108,2051,2051-07-12
p108,2051,2051-07-20
p108,2051,2051-07-21
p108,2051,2051-07-22
p108,2051,2051-07-26
p108,2051,2051-07-27
p108,2051,2051-07-28
p108,2051,2051-08-01
p108,2051,2051-08-02
p108,2051,2051-08-03
p108,2051,2051-08-07
p108,2051,2051-08-08
p108,2051,2051-08-21
p108,2051,2051-08-24
p108,2051,2051-08-31
p108,2051,2051-09-01
p108,2051,2051-09-02
p108,2051,2051-09-03
p108,2052,2052-06-28
p108,2052,2052-06-29
p108,2052,2052-06-30
p108,2052,2052-07-01
p108,2052,2052-07-02
p108,2052,2052-07-04
p108,2052,2052-07-05
p108,2052,2052-07-06
p108,2052,2052-07-07
p108,2052,2052-07-08
p108,2052,2052-07-18
p108,2052,2052-07-19
p108,2052,2052-07-22
p108,2052,2052-07-23
p108,2052,2052-07-24
p108,2052,2052-07-25
p108,2052,2052-07-26
p108,2052,2052-07-31
p108,2052,2052-08-01
p108,2052,2052-08-02
p108,2052,2052-08-04
p108,2052,2052-08-05
p108,2052,2052-08-06
p108,2052,2052-08-07
p108,2052,2052-08-08
p108,2052,2052-08-25
p108,2052,2052-08-30
p108,2052,2052-09-07
p108,2053,2053-08-29
p108,2053,2053-08-31
p108,2053,2053-09-10
p108,2054,2054-07-27
p108,2054,2054-08-20
p108,2054,2054-08-22
p108,2054,2054-08-25
p108,2054,2054-08-26
p108,2058,2058-07-04
p108,2058,2058-07-05
p108,2058,2058-08-26
p108,2058,2058-08-27
p108,2058,2058-08-28
p108,2058,2058-09-04
p108,2058,2058-09-05
p108,2058,2058-09-19
p108,2058,2058-09-20
p108,2059,2059-08-13
p108,2060,2060-06-27
p108,2060,2060-06-28
p108,2060,2060-07-01
p108,2060,2060-07-02
p108,2060,2060-07-03
p108,2060,2060-07-04
p108,2060,2060-07-05
p108,2060,2060-07-06
p108,2060,2060-07-07
p108,2060,2060-07-08
p108,2060,2060-07-09
p108,2060,2060-07-10
p108,2060,2060-07-11
p108,2060,2060-07-12
p108,2060,2060-07-13
p108,2060,2060-07-14
p108,2060,2060-07-15
p108,2060,2060-07-16
p108,2060,2060-07-17
p108,2060,2060-07-18
p108,2060,2060-07-19
p108,2060,2060-07-20
p108,2060,2060-07-21
p108,2060,2060-07-26
p108,2060,2060-07-29
p108,2060,2060-07-30
p108,2060,2060-07-31
p108,2060,2060-08-01
p108,2060,2060-08-02
p108,2060,2060-08-03
p108,2060,2060-08-04
p108,2060,2060-08-05
p108,2060,2060-08-06
p108,2060,2060-08-07
p108,2060,2060-08-08
p108,2060,2060-08-09
p108,2060,2060-08-10
p108,2060,2060-08-11
p108,2060,2060-08-12
p108,2060,2060-08-13
p108,2060,2060-08-14
p108,2060,2060-08-15
p108,2060,2060-08-16
p108,2060,2060-08-17
p108,2060,2060-08-18
p108,2060,2060-08-19
p108,2060,2060-08-20
p108,2060,2060-08-21
p108,2060,2060-08-22
p108,2060,2060-08-24
p108,2060,2060-08-25
p108,2060,2060-08-26
p108,2060,2060-08-27
p108,2060,2060-08-28
p108,2060,2060-08-29
p108,2060,2060-09-01
p108,2060,2060-09-02
p108,2060,2060-09-03
p108,2060,2060-09-04
p108,2060,2060-09-05
p108,2060,2060-09-06
p108,2060,2060-09-07
p108,2060,2060-09-08
p108,2060,2060-09-09
p108,2060,2060-09-13
p108,2060,2060-09-14
p108,2060,2060-09-20
p108,2060,2060-09-21
p108,2060,2060-09-22
p108,2061,2061-06-09
p108,2061,2061-06-24
p108,2061,2061-07-08
p108,2061,2061-07-09
p108,2061,2061-07-10
p108,2061,2061-07-12
p108,2061,2061-07-13
p108,2061,2061-07-14
p108,2061,2061-07-15
p108,2061,2061-07-20
p108,2061,2061-07-24
p108,2061,2061-07-26
p108,2061,2061-07-28
p108,2061,2061-08-04
p108,2061,2061-08-05
p108,2061,2061-08-15
p108,2061,2061-08-24
p108,2061,2061-08-25
p108,2061,2061-08-30
p108,2061,2061-10-05
p108,2062,2062-07-04
p108,2062,2062-07-05
p108,2062,2062-07-06
p108,2062,2062-07-07
p108,2062,2062-07-16
p108,2062,2062-07-17
p108,2062,2062-07-19
p108,2062,2062-07-20
p108,2062,2062-07-21
p108,2062,2062-07-24
p108,2062,2062-07-25
p108,2062,2062-07-26
p108,2062,2062-07-27
p108,2062,2062-08-02
p108,2062,2062-08-03
p108,2062,2062-08-04
p108,2062,2062-08-05
p108,2062,2062-08-06
p108,2062,2062-08-07
p108,2062,2062-08-17
p108,2062,2062-08-20
p108,2062,2062-08-24
p108,2062,2062-08-31
p108,2062,2062-09-02
p108,2062,2062-09-14
p108,2063,2063-07-19
p108,2063,2063-07-20
p108,2063,2063-07-21
p108,2063,2063-07-22
p108,2063,2063-07-23
p108,2063,2063-08-04
p108,2063,2063-08-05
p108,2063,2063-08-06
p108,2063,2063-08-08
p108,2063,2063-08-11
p108,2063,2063-08-16
p108,2063,2063-08-17
p108,2063,2063-08-19
p108,2063,2063-08-20
p108,2063,2063-08-21
p108,2063,2063-08-22
p108,2063,2063-08-23
p108,2063,2063-08-24
p108,2063,2063-08-25
p108,2063,2063-08-26
p108,2063,2063-08-27
p108,2063,2063-08-28
p108,2063,2063-08-30
p108,2063,2063-08-31
p108,2063,2063-09-08
p108,2063,2063-09-09
p108,2063,2063-09-10
p108,2063,2063-09-11
p108,2063,2063-09-18
p108,2064,2064-07-10
p108,2064,2064-08-08
p108,2064,2064-08-16
p108,2064,2064-08-17
p108,2064,2064-08-27
p108,2064,2064-08-29
p108,2064,2064-08-30
p108,2064,2064-09-01
p108,2064,2064-09-02
p108,2064,2064-09-11
p108,2064,2064-09-13
p108,2064,2064-09-14
p108,2065,2065-06-09
p108,2065,2065-07-10
p108,2065,2065-07-12
p108,2065,2065-07-13
p108,2065,2065-07-14
p108,2065,2065-07-19
p108,2065,2065-07-20
p108,2065,2065-07-21
p108,2065,2065-07-30
p108,2065,2065-07-31
p108,2065,2065-08-09
p108,2065,2065-08-10
p108,2065,2065-08-12
p108,2065,2065-08-13
p108,2065,2065-08-14
p108,2065,2065-08-15
p108,2065,2065-08-18
p108,2065,2065-08-30
p108,2065,2065-09-01
p108,2065,2065-09-02
p108,2065,2065-09-03
p108,2065,2065-09-05
p108,2065,2065-09-08
p108,2066,2066-06-20
p108,2066,2066-06-21
p108,2066,2066-06-22
p108,2066,2066-06-30
p108,2066,2066-07-05
p108,2066,2066-07-06
p108,2066,2066-07-07
p108,2066,2066-07-08
p108,2066,2066-07-09
p108,2066,2066-07-10
p108,2066,2066-07-11
p108,2066,2066-07-15
p108,2066,2066-07-16
p108,2066,2066-07-17
p108,2066,2066-07-18
p108,2066,2066-07-19
p108,2066,2066-07-20
p108,2066,2066-07-22
p108,2066,2066-07-23
p108,2066,2066-07-24
p108,2066,2066-07-25
p108,2066,2066-07-26
p108,2066,2066-07-27
p108,2066,2066-07-28
p108,2066,2066-07-29
p108,2066,2066-07-30
p108,2066,2066-08-01
p108,2066,2066-08-05
p108,2066,2066-08-07
p108,2066,2066-08-08
p108,2066,2066-08-09
p108,2066,2066-08-14
p108,2066,2066-08-15
p108,2066,2066-08-16
p108,2066,2066-08-17
p108,2066,2066-08-18
p108,2066,2066-08-20
p108,2066,2066-08-21
p108,2066,2066-08-22
p108,2066,2066-08-23
p108,2066,2066-08-24
p108,2066,2066-08-25
p108,2066,2066-08-26
p108,2066,2066-08-27
p108,2066,2066-09-10
p108,2066,2066-09-11
p108,2066,2066-09-20
p108,2066,2066-09-21
p108,2066,2066-09-22
p108,2066,2066-09-25
p108,2066,2066-09-26
p108,2066,2066-09-27
p108,2066,2066-09-28
p108,2066,2066-09-29
p108,2066,2066-09-30
p108,2066,2066-10-03
p108,2067,2067-06-14
p108,2067,2067-06-15
p108,2067,2067-06-29
p108,2067,2067-07-09
p108,2067,2067-07-11
p108,2067,2067-07-12
p108,2067,2067-07-17
p108,2067,2067-07-18
p108,2067,2067-07-19
p108,2067,2067-07-20
p108,2067,2067-07-21
p108,2067,2067-07-22
p108,2067,2067-07-24
p108,2067,2067-07-25
p108,2067,2067-07-26
p108,2067,2067-07-27
p108,2067,2067-07-28
p108,2067,2067-07-29
p108,2067,2067-07-30
p108,2067,2067-07-31
p108,2067,2067-08-01
p108,2067,2067-08-02
p108,2067,2067-08-03
p108,2067,2067-08-04
p108,2067,2067-08-05
p108,2067,2067-08-06
p108,2067,2067-08-07
p108,2067,2067-08-08
p108,2067,2067-08-09
p108,2067,2067-08-10
p108,2067,2067-08-12
p108,2067,2067-08-13
p108,2067,2067-08-14
p108,2067,2067-08-15
p108,2067,2067-08-16
p108,2067,2067-08-17
p108,2067,2067-08-18
p108,2067,2067-08-19
p108,2067,2067-08-20
p108,2067,2067-08-21
p108,2067,2067-08-22
p108,2067,2067-08-23
p108,2067,2067-08-26
p108,2067,2067-08-27
p108,2067,2067-09-04
p108,2067,2067-09-05
p108,2067,2067-09-06
p108,2067,2067-09-14
p108,2068,2068-06-20
p108,2068,2068-06-21
p108,2068,2068-06-22
p108,2068,2068-06-23
p108,2068,2068-06-24
p108,2068,2068-06-25
p108,2068,2068-06-26
p108,2068,2068-06-29
p108,2068,2068-07-04
p108,2068,2068-07-05
p108,2068,2068-07-06
p108,2068,2068-07-07
p108,2068,2068-07-08
p108,2068,2068-07-09
p108,2068,2068-07-10
p108,2068,2068-07-14
p108,2068,2068-07-15
p108,2068,2068-07-16
p108,2068,2068-07-17
p108,2068,2068-07-18
p108,2068,2068-07-19
p108,2068,2068-07-24
p108,2068,2068-07-26
p108,2068,2068-07-28
p108,2068,2068-07-29
p108,2068,2068-07-30
p108,2068,2068-07-31
p108,2068,2068-08-01
p108,2068,2068-08-02
p108,2068,2068-08-03
p108,2068,2068-08-04
p108,2068,2068-08-05
p108,2068,2068-08-06
p108,2068,2068-08-07
p108,2068,2068-08-08
p108,2068,2068-08-09
p108,2068,2068-08-10
p108,2068,2068-08-11
p108,2068,2068-08-12
p108,2068,2068-08-13
p108,2068,2068-08-14
p108,2068,2068-08-15
p108,2068,2068-08-16
p108,2068,2068-08-17
p108,2068,2068-08-18
p108,2068,2068-08-19
p108,2068,2068-08-21
p108,2068,2068-08-22
p108,2068,2068-08-24
p108,2068,2068-08-25
p108,2068,2068-08-27
p108,2068,2068-09-01
p108,2068,2068-09-02
p108,2068,2068-09-13
p108,2068,2068-09-22
p108,2069,2069-06-25
p108,2069,2069-06-26
p108,2069,2069-07-08
p108,2069,2069-08-22
p108,2069,2069-08-23
p108,2069,2069-08-24
p108,2069,2069-08-25
p108,2069,2069-08-27
p108,2069,2069-08-28
p108,2069,2069-08-29
p108,2070,2070-06-16
p108,2070,2070-06-28
p108,2070,2070-06-30
p108,2070,2070-07-01
p108,2070,2070-07-03
p108,2070,2070-07-04
p108,2070,2070-07-05
p108,2070,2070-07-06
p108,2070,2070-07-09
p108,2070,2070-07-10
p108,2070,2070-07-11
p108,2070,2070-07-18
p108,2070,2070-07-19
p108,2070,2070-07-20
p108,2070,2070-07-27
p108,2070,2070-07-28
p108,2070,2070-07-29
p108,2070,2070-07-30
p108,2070,2070-08-03
p108,2070,2070-08-12
p108,2070,2070-08-18
p108,2070,2070-08-19
p108,2070,2070-08-20
p108,2070,2070-08-21
p108,2070,2070-08-24
p108,2070,2070-08-25
p108,2070,2070-08-26
p108,2070,2070-08-27
p108,2070,2070-08-28
p108,2070,2070-08-29
p108,2070,2070-08-31
p108,2070,2070-09-01
p108,2070,2070-09-02
p108,2070,2070-09-03
p108,2070,2070-09-04
p108,2070,2070-09-05
p108,2070,2070-09-06
p108,2070,2070-09-07
p108,2070,2070-09-08
p108,2070,2070-09-09
p108,2070,2070-09-14
p108,2071,2071-07-01
p108,2071,2071-07-07
p108,2071,2071-07-08
p108,2071,2071-07-22
p108,2071,2071-07-23
p108,2071,2071-08-02
p108,2071,2071-08-08
p108,2071,2071-08-25
p108,2071,2071-09-02
p108,2071,2071-09-10
p108,2071,2071-09-12
p108,2071,2071-09-13
p108,2071,2071-09-14
p108,2071,2071-09-15
p108,2072,2072-06-17
p108,2072,2072-07-02
p108,2072,2072-07-26
p108,2072,2072-08-08
p108,2072,2072-08-09
p108,2072,2072-08-10
p108,2072,2072-08-11
p108,2073,2073-06-17
p108,2073,2073-07-04
p108,2073,2073-07-09
p108,2073,2073-07-10
p108,2073,2073-07-13
p108,2073,2073-07-18
p108,2073,2073-07-19
p108,2073,2073-07-20
p108,2073,2073-07-23
p108,2073,2073-07-24
p108,2073,2073-07-25
p108,2073,2073-07-26
p108,2073,2073-07-27
p108,2073,2073-07-28
p108,2073,2073-07-29
p108,2073,2073-08-01
p108,2073,2073-08-10
p108,2073,2073-08-11
p108,2073,2073-08-14
p108,2073,2073-08-15
p108,2073,2073-08-16
p108,2073,2073-08-17
p108,2073,2073-08-18
p108,2073,2073-08-19
p108,2073,2073-08-20
p108,2073,2073-08-22
p108,2073,2073-08-23
p108,2073,2073-08-24
p108,2073,2073-08-25
p108,2073,2073-08-26
p108,2073,2073-08-27
p108,2073,2073-08-28
p108,2073,2073-08-29
p108,2073,2073-08-30
p108,2073,2073-08-31
p108,2073,2073-09-01
p108,2073,2073-09-02
p108,2073,2073-09-12
p108,2073,2073-09-14
p108,2074,2074-06-18
p108,2074,2074-08-28
p108,2075,2075-07-11
p108,2075,2075-07-12
p108,2075,2075-07-13
p108,2075,2075-07-14
p108,2075,2075-07-23
p108,2075,2075-07-27
p108,2075,2075-07-28
p108,2075,2075-07-30
p108,2075,2075-08-01
p108,2075,2075-08-02
p108,2075,2075-08-03
p108,2075,2075-08-09
p108,2075,2075-08-10
p108,2075,2075-08-11
p108,2075,2075-08-12
p108,2075,2075-08-13
p108,2075,2075-08-14
p108,2075,2075-08-15
p108,2075,2075-08-16
p108,2075,2075-08-17
p108,2075,2075-08-18
p108,2075,2075-08-19
p108,2075,2075-08-20
p108,2075,2075-08-21
p108,2075,2075-08-24
p108,2075,2075-08-25
p108,2075,2075-08-26
p108,2075,2075-08-27
p108,2075,2075-08-28
p108,2075,2075-08-29
p108,2075,2075-08-30
p108,2075,2075-08-31
p108,2075,2075-09-01
p108,2075,2075-09-14
p108,2076,2076-06-23
p108,2076,2076-07-01
p108,2076,2076-07-18
p108,2076,2076-07-19
p108,2076,2076-08-05
p108,2076,2076-08-06
p108,2076,2076-08-07
p108,2076,2076-08-08
p108,2076,2076-08-16
p108,2076,2076-08-17
p108,2076,2076-08-19
p108,2076,2076-08-20
p108,2076,2076-08-21
p108,2076,2076-08-22
p108,2076,2076-08-24
p108,2076,2076-08-26
p108,2076,2076-08-31
p108,2076,2076-09-08
p108,2077,2077-07-26
p108,2077,2077-07-27
p108,2077,2077-08-16
p108,2077,2077-09-02
p108,2077,2077-09-19
p108,2078,2078-06-18
p108,2078,2078-06-21
p108,2078,2078-06-23
p108,2078,2078-06-24
p108,2078,2078-06-25
p108,2078,2078-06-26
p108,2078,2078-06-27
p108,2078,2078-06-28
p108,2078,2078-06-29
p108,2078,2078-07-04
p108,2078,2078-07-07
p108,2078,2078-07-18
p108,2078,2078-07-19
p108,2078,2078-07-20
p108,2078,2078-07-21
p108,2078,2078-07-22
p108,2078,2078-08-05
p108,2078,2078-08-11
p108,2078,2078-08-18
p108,2078,2078-08-21
p108,2078,2078-08-22
p108,2078,2078-08-23
p108,2078,2078-08-24
p108,2078,2078-08-25
p108,2078,2078-08-26
p108,2078,2078-08-27
p108,2078,2078-08-28
p108,2078,2078-08-30
p108,2078,2078-08-31
p108,2078,2078-09-01
p108,2078,2078-09-03
p108,2078,2078-09-04
p108,2078,2078-09-05
p108,2078,2078-09-06
p108,2078,2078-09-07
p108,2078,2078-09-12
p108,2078,2078-09-13
p108,2078,2078-09-14
p108,2078,2078-09-19
p108,2078,2078-09-20
p108,2078,2078-09-25
p108,2078,2078-09-26
p108,2078,2078-09-27
p108,2078,2078-09-28
p108,2078,2078-09-29
p108,2078,2078-09-30
p108,2079,2079-06-05
p108,2079,2079-06-06
p108,2079,2079-07-03
p108,2079,2079-07-04
p108,2079,2079-07-05
p108,2079,2079-07-06
p108,2079,2079-07-09
p108,2079,2079-07-18
p108,2079,2079-07-19
p108,2079,2079-07-20
p108,2079,2079-07-21
p108,2079,2079-07-22
p108,2079,2079-07-23
p108,2079,2079-07-24
p108,2079,2079-07-25
p108,2079,2079-07-26
p108,2079,2079-07-27
p108,2079,2079-07-28
p108,2079,2079-07-29
p108,2079,2079-07-30
p108,2079,2079-07-31
p108,2079,2079-08-01
p108,2079,2079-08-04
p108,2079,2079-08-06
p108,2079,2079-08-07
p108,2079,2079-08-08
p108,2079,2079-08-10
p108,2079,2079-08-11
p108,2079,2079-08-12
p108,2079,2079-08-13
p108,2079,2079-08-14
p108,2079,2079-08-16
p108,2079,2079-08-17
p108,2079,2079-08-18
p108,2079,2079-08-19
p108,2079,2079-08-22
p108,2079,2079-08-24
p108,2079,2079-08-27
p108,2079,2079-08-28
p108,2079,2079-08-29
p108,2079,2079-09-01
p108,2079,2079-09-02
p108,2079,2079-09-03
p108,2079,2079-09-04
p108,2079,2079-09-05
p108,2079,2079-09-06
p108,2079,2079-09-08
p108,2079,2079-09-11
p108,2079,2079-09-12
p108,2079,2079-09-28
p108,2080,2080-06-10
p108,2080,2080-06-11
p108,2080,2080-06-12
p108,2080,2080-06-13
p108,2080,2080-06-23
p108,2080,2080-07-04
p108,2080,2080-07-06
p108,2080,2080-07-09
p108,2080,2080-07-10
p108,2080,2080-07-11
p108,2080,2080-07-14
p108,2080,2080-07-17
p108,2080,2080-07-18
p108,2080,2080-07-19
p108,2080,2080-07-27
p108,2080,2080-07-28
p108,2080,2080-08-02
p108,2080,2080-08-03
p108,2080,2080-08-05
p108,2080,2080-08-06
p108,2080,2080-08-07
p108,2080,2080-08-08
p108,2080,2080-08-09
p108,2080,2080-08-10
p108,2080,2080-08-11
p108,2080,2080-08-14
p108,2080,2080-08-15
p108,2080,2080-08-16
p108,2080,2080-08-17
p108,2080,2080-08-18
p108,2080,2080-08-21
p108,2080,2080-08-22
p108,2080,2080-08-23
p108,2080,2080-08-24
p108,2080,2080-08-25
p108,2080,2080-08-26
p108,2080,2080-08-27
p108,2080,2080-08-28
p108,2080,2080-08-29
p108,2080,2080-08-30
p108,2080,2080-08-31
p108,2080,2080-09-02
p108,2080,2080-09-03
p108,2080,2080-09-04
p108,2080,2080-09-11
p108,2080,2080-09-12
p108,2080,2080-09-19
p108,2080,2080-09-22
p108,2081,2081-06-13
p108,2081,2081-06-18
p108,2081,2081-06-19
p108,2081,2081-07-03
p108,2081,2081-07-08
p108,2081,2081-07-09
p108,2081,2081-07-10
p108,2081,2081-07-11
p108,2081,2081-07-17
p108,2081,2081-07-19
p108,2081,2081-07-21
p108,2081,2081-07-22
p108,2081,2081-07-23
p108,2081,2081-07-24
p108,2081,2081-07-28
p108,2081,2081-07-30
p108,2081,2081-07-31
p108,2081,2081-08-01
p108,2081,2081-08-02
p108,2081,2081-08-03
p108,2081,2081-08-04
p108,2081,2081-08-05
p108,2081,2081-08-06
p108,2081,2081-08-07
p108,2081,2081-08-08
p108,2081,2081-08-09
p108,2081,2081-08-10
p108,2081,2081-08-12
p108,2081,2081-08-13
p108,2081,2081-08-16
p108,2081,2081-08-17
p108,2081,2081-08-21
p108,2081,2081-08-22
p108,2081,2081-08-23
p108,2081,2081-08-25
p108,2081,2081-08-26
p108,2081,2081-08-28
p108,2081,2081-08-29
p108,2081,2081-08-30
p108,2081,2081-09-03
p108,2081,2081-09-04
p108,2081,2081-09-05
p108,2081,2081-09-06
p108,2081,2081-09-08
p108,2082,2082-06-04
p108,2082,2082-06-21
p108,2082,2082-07-01
p108,2082,2082-07-02
p108,2082,2082-07-03
p108,2082,2082-07-04
p108,2082,2082-07-05
p108,2082,2082-07-08
p108,2082,2082-07-09
p108,2082,2082-07-10
p108,2082,2082-07-21
p108,2082,2082-07-22
p108,2082,2082-07-28
p108,2082,2082-07-29
p108,2082,2082-07-31
p108,2082,2082-08-01
p108,2082,2082-08-02
p108,2082,2082-08-03
p108,2082,2082-08-04
p108,2082,2082-08-05
p108,2082,2082-08-10
p108,2082,2082-08-12
p108,2082,2082-08-17
p108,2082,2082-08-21
p108,2082,2082-08-22
p108,2082,2082-08-23
p108,2082,2082-08-31
p108,2082,2082-09-01
p108,2082,2082-09-02
p108,2082,2082-09-03
p108,2082,2082-09-04
p108,2082,2082-09-05
p108,2082,2082-09-06
p108,2082,2082-09-07
p108,2082,2082-09-08
p108,2082,2082-09-09
p108,2082,2082-09-10
p108,2082,2082-09-13
p108,2082,2082-09-19
p108,2083,2083-08-14
p108,2083,2083-08-15
p108,2083,2083-08-16
p108,2083,2083-08-17
p108,2083,2083-08-21
p108,2083,2083-08-22
p108,2083,2083-08-25
p108,2083,2083-08-26
p108,2083,2083-08-28
p108,2083,2083-08-29
p108,2084,2084-07-05
p108,2084,2084-07-06
p108,2084,2084-07-13
p108,2084,2084-07-22
p108,2084,2084-08-18
p108,2084,2084-08-19
p108,2084,2084-08-26
p108,2084,2084-08-27
p108,2084,2084-08-28
p108,2084,2084-09-06
p108,2085,2085-06-26
p108,2085,2085-07-20
p108,2085,2085-07-21
p108,2085,2085-07-22
p108,2085,2085-07-24
p108,2085,2085-07-25
p108,2085,2085-07-26
p108,2085,2085-08-01
p108,2085,2085-08-02
p108,2085,2085-08-03
p108,2085,2085-08-04
p108,2085,2085-08-10
p108,2085,2085-08-11
p108,2085,2085-08-12
p108,2085,2085-08-13
p108,2085,2085-08-14
p108,2085,2085-08-18
p108,2085,2085-08-19
p108,2085,2085-08-20
p108,2085,2085-08-21
p108,2085,2085-08-25
p108,2085,2085-08-27
p108,2085,2085-08-28
