rb,Year,Date
p53,2067,2067-08-01
p53,2067,2067-08-02
p53,2067,2067-08-03
p53,2067,2067-08-15
p53,2067,2067-08-20
p53,2067,2067-08-21
p53,2068,2068-07-14
p53,2068,2068-08-07
p53,2068,2068-08-08
p53,2068,2068-08-13
p53,2068,2068-08-14
p53,2068,2068-08-15
p53,2068,2068-08-16
p53,2068,2068-08-22
p53,2069,2069-07-30
p53,2069,2069-08-04
p53,2069,2069-08-05
p53,2070,2070-07-02
p53,2070,2070-08-25
p53,2070,2070-08-26
p53,2070,2070-08-27
p53,2070,2070-08-28
p53,2070,2070-08-31
p53,2070,2070-09-01
p53,2071,2071-07-06
p53,2071,2071-07-07
p53,2071,2071-07-19
p53,2071,2071-07-20
p53,2071,2071-07-21
p53,2071,2071-07-22
p53,2071,2071-07-31
p53,2071,2071-08-01
p53,2071,2071-08-02
p53,2074,2074-07-18
p53,2074,2074-07-19
p53,2074,2074-08-13
p53,2074,2074-08-27
p53,2076,2076-07-06
p53,2076,2076-07-18
p53,2076,2076-07-19
p53,2076,2076-08-06
p53,2077,2077-07-13
p53,2077,2077-07-24
p53,2077,2077-07-25
p53,2077,2077-07-26
p53,2077,2077-07-27
p53,2078,2078-07-19
p53,2078,2078-07-20
p53,2078,2078-07-21
p53,2078,2078-08-17
p53,2078,2078-08-23
p53,2078,2078-08-24
p53,2078,2078-09-05
p53,2078,2078-09-06
p53,2079,2079-07-29
p53,2079,2079-07-30
p53,2079,2079-08-11
p53,2079,2079-08-16
p53,2079,2079-08-17
p53,2080,2080-07-10
p53,2080,2080-07-15
p53,2080,2080-07-16
p53,2080,2080-08-04
p53,2080,2080-08-05
p53,2080,2080-08-06
p53,2080,2080-08-08
p53,2080,2080-08-09
p53,2080,2080-08-10
p53,2080,2080-08-12
p53,2080,2080-08-13
p53,2080,2080-08-14
p53,2080,2080-08-15
p53,2080,2080-08-16
p53,2080,2080-08-20
p53,2080,2080-08-22
p53,2080,2080-08-23
p53,2080,2080-08-25
p53,2080,2080-08-27
p53,2080,2080-08-28
p53,2080,2080-08-29
p53,2080,2080-08-30
p53,2080,2080-08-31
p53,2080,2080-09-01
p53,2080,2080-09-02
p53,2080,2080-09-03
p53,2080,2080-09-11
p53,2081,2081-07-07
p53,2081,2081-07-08
p53,2081,2081-07-17
p53,2081,2081-07-18
p53,2081,2081-07-20
p53,2081,2081-07-21
p53,2081,2081-07-22
p53,2081,2081-07-23
p53,2081,2081-07-30
p53,2081,2081-08-01
p53,2081,2081-08-02
p53,2081,2081-08-09
p53,2081,2081-08-20
p53,2081,2081-08-21
p53,2082,2082-07-20
p53,2082,2082-07-21
p53,2082,2082-07-25
p53,2082,2082-07-26
p53,2082,2082-07-27
p53,2082,2082-08-01
p53,2083,2083-07-14
p53,2083,2083-07-15
p53,2083,2083-07-17
p53,2083,2083-07-18
p53,2083,2083-07-19
p53,2083,2083-07-26
p53,2083,2083-07-27
p53,2083,2083-08-17
p53,2083,2083-08-18
p53,2083,2083-08-19
p53,2083,2083-08-20
p53,2083,2083-08-21
p53,2083,2083-08-22
p53,2083,2083-08-24
p53,2084,2084-07-20
p53,2084,2084-08-02
p53,2085,2085-07-20
p53,2085,2085-07-21
p53,2085,2085-07-22
p53,2085,2085-07-23
p53,2085,2085-07-24
p53,2085,2085-07-25
p53,2085,2085-08-01
p53,2085,2085-08-02
p53,2085,2085-08-03
p53,2086,2086-07-13
p53,2086,2086-07-14
p53,2086,2086-07-15
p53,2086,2086-07-16
p53,2086,2086-07-17
p53,2086,2086-07-18
p53,2086,2086-07-19
p53,2086,2086-07-20
p53,2086,2086-07-21
p53,2086,2086-07-26
p53,2086,2086-07-29
p53,2086,2086-07-30
p53,2086,2086-07-31
p53,2086,2086-08-01
p53,2086,2086-08-05
p53,2086,2086-08-06
p53,2086,2086-08-09
p53,2086,2086-08-10
p53,2087,2087-08-12
p53,2087,2087-08-14
p53,2087,2087-08-15
p53,2088,2088-08-02
p53,2088,2088-08-03
p53,2088,2088-08-04
p53,2088,2088-08-05
p53,2089,2089-08-03
p53,2089,2089-08-08
p53,2090,2090-08-02
p53,2090,2090-08-03
p53,2090,2090-08-04
p53,2090,2090-08-08
p53,2090,2090-08-09
p53,2090,2090-08-12
p53,2090,2090-08-13
p53,2091,2091-06-30
p53,2091,2091-07-09
p53,2091,2091-07-10
p53,2091,2091-07-11
p53,2091,2091-07-12
p53,2091,2091-07-15
p53,2091,2091-07-16
p53,2091,2091-07-17
p53,2091,2091-07-18
p53,2091,2091-07-19
p53,2091,2091-07-20
p53,2091,2091-07-21
p53,2091,2091-07-22
p53,2091,2091-07-23
p53,2091,2091-07-26
p53,2091,2091-07-27
p53,2091,2091-07-28
p53,2091,2091-07-31
p53,2091,2091-08-01
p53,2091,2091-08-02
p53,2091,2091-08-03
p53,2091,2091-08-07
p53,2091,2091-08-08
p53,2091,2091-08-19
p53,2091,2091-08-20
p53,2091,2091-08-23
p53,2091,2091-08-24
p53,2091,2091-08-25
p53,2091,2091-08-31
p53,2091,2091-09-01
p53,2092,2092-06-24
p53,2092,2092-06-25
p53,2092,2092-06-26
p53,2092,2092-06-27
p53,2092,2092-06-28
p53,2092,2092-06-29
p53,2092,2092-06-30
p53,2092,2092-07-06
p53,2092,2092-07-07
p53,2092,2092-07-08
p53,2092,2092-07-18
p53,2092,2092-07-19
p53,2092,2092-07-20
p53,2092,2092-07-21
p53,2092,2092-07-22
p53,2092,2092-07-23
p53,2092,2092-07-24
p53,2092,2092-07-25
p53,2092,2092-07-28
p53,2092,2092-07-29
p53,2092,2092-07-30
p53,2092,2092-07-31
p53,2092,2092-08-01
p53,2092,2092-08-02
p53,2092,2092-08-03
p53,2092,2092-08-07
p53,2093,2093-08-30
p53,2094,2094-07-25
p53,2094,2094-08-23
p53,2094,2094-08-24
p53,2096,2096-07-22
p53,2096,2096-07-23
p53,2096,2096-08-04
p53,2097,2097-07-22
p53,2098,2098-06-28
p53,2098,2098-06-29
p53,2098,2098-07-03
p53,2098,2098-07-19
p53,2098,2098-07-20
p53,2098,2098-07-21
p53,2099,2099-08-20
