rb,Year,Date
p66,2050,2050-08-11
p66,2050,2050-08-22
p66,2050,2050-08-23
p66,2050,2050-08-24
p66,2051,2051-07-02
p66,2051,2051-07-13
p66,2051,2051-07-31
p66,2051,2051-08-01
p66,2051,2051-08-02
p66,2051,2051-08-03
p66,2051,2051-08-04
p66,2051,2051-08-05
p66,2051,2051-08-06
p66,2051,2051-08-09
p66,2051,2051-08-10
p66,2051,2051-08-12
p66,2051,2051-08-15
p66,2051,2051-08-16
p66,2051,2051-08-17
p66,2051,2051-08-18
p66,2051,2051-08-19
p66,2051,2051-08-20
p66,2051,2051-08-21
p66,2051,2051-08-22
p66,2051,2051-08-26
p66,2051,2051-08-27
p66,2051,2051-08-28
p66,2051,2051-08-29
p66,2051,2051-08-30
p66,2051,2051-08-31
p66,2052,2052-06-25
p66,2052,2052-06-26
p66,2052,2052-08-10
p66,2053,2053-06-28
p66,2053,2053-06-29
p66,2053,2053-08-01
p66,2053,2053-08-07
p66,2055,2055-08-10
p66,2055,2055-08-11
p66,2055,2055-08-12
p66,2058,2058-07-20
p66,2058,2058-07-21
p66,2058,2058-07-22
p66,2058,2058-07-23
p66,2060,2060-06-26
p66,2060,2060-06-27
p66,2060,2060-07-01
p66,2060,2060-07-02
p66,2060,2060-07-08
p66,2060,2060-07-11
p66,2060,2060-07-12
p66,2060,2060-07-13
p66,2060,2060-07-14
p66,2060,2060-07-15
p66,2060,2060-07-16
p66,2060,2060-07-17
p66,2060,2060-07-18
p66,2060,2060-08-21
p66,2060,2060-08-22
p66,2060,2060-08-23
p66,2060,2060-08-24
p66,2060,2060-09-15
p66,2062,2062-08-25
p66,2062,2062-08-27
p66,2064,2064-06-24
p66,2064,2064-07-16
p66,2064,2064-08-17
p66,2064,2064-08-18
p66,2064,2064-08-19
p66,2064,2064-08-20
p66,2065,2065-07-27
p66,2065,2065-07-28
p66,2065,2065-08-01
p66,2065,2065-08-10
p66,2065,2065-08-11
p66,2065,2065-08-19
p66,2065,2065-08-31
p66,2065,2065-09-01
p66,2066,2066-07-20
p66,2066,2066-07-21
p66,2066,2066-07-25
p66,2066,2066-07-28
p66,2066,2066-07-29
p66,2066,2066-07-30
p66,2066,2066-07-31
p66,2066,2066-08-01
p66,2066,2066-08-17
p66,2066,2066-08-18
p66,2066,2066-08-19
p66,2066,2066-08-20
p66,2068,2068-07-17
p66,2068,2068-08-07
p66,2068,2068-08-08
p66,2068,2068-08-09
p66,2068,2068-08-16
p66,2068,2068-08-24
p66,2068,2068-08-25
p66,2068,2068-08-26
p66,2070,2070-06-19
p66,2070,2070-08-05
p66,2070,2070-08-20
p66,2070,2070-08-21
p66,2070,2070-08-25
p66,2070,2070-08-26
p66,2070,2070-08-27
p66,2070,2070-08-28
p66,2070,2070-08-30
p66,2070,2070-08-31
p66,2070,2070-09-01
p66,2070,2070-09-04
p66,2070,2070-09-05
p66,2070,2070-09-06
p66,2073,2073-08-18
p66,2075,2075-07-27
p66,2075,2075-07-28
p66,2075,2075-07-29
p66,2075,2075-08-18
p66,2075,2075-08-21
p66,2075,2075-08-28
p66,2075,2075-08-29
p66,2075,2075-09-02
p66,2075,2075-09-03
p66,2076,2076-07-03
p66,2076,2076-07-04
p66,2076,2076-07-05
p66,2076,2076-07-06
p66,2076,2076-07-07
p66,2076,2076-07-22
p66,2076,2076-07-23
p66,2077,2077-07-04
p66,2077,2077-07-23
p66,2077,2077-07-27
p66,2077,2077-07-28
p66,2077,2077-08-05
p66,2077,2077-08-20
p66,2077,2077-08-21
p66,2077,2077-08-22
p66,2077,2077-09-03
p66,2077,2077-09-09
p66,2078,2078-06-14
p66,2078,2078-06-15
p66,2078,2078-06-25
p66,2078,2078-07-05
p66,2078,2078-07-06
p66,2078,2078-07-07
p66,2078,2078-07-08
p66,2078,2078-07-10
p66,2078,2078-07-11
p66,2078,2078-07-12
p66,2078,2078-07-13
p66,2078,2078-07-14
p66,2078,2078-07-15
p66,2078,2078-07-16
p66,2078,2078-07-17
p66,2078,2078-07-18
p66,2078,2078-07-24
p66,2078,2078-07-25
p66,2078,2078-07-27
p66,2078,2078-07-28
p66,2078,2078-07-29
p66,2078,2078-07-30
p66,2078,2078-07-31
p66,2078,2078-08-01
p66,2078,2078-08-02
p66,2078,2078-08-03
p66,2078,2078-08-04
p66,2078,2078-08-05
p66,2078,2078-08-09
p66,2078,2078-08-10
p66,2078,2078-08-11
p66,2078,2078-08-12
p66,2078,2078-08-20
p66,2078,2078-08-26
p66,2078,2078-08-27
p66,2078,2078-08-28
p66,2078,2078-08-29
p66,2078,2078-08-30
p66,2078,2078-09-02
p66,2078,2078-09-03
p66,2078,2078-09-04
p66,2079,2079-08-02
p66,2079,2079-08-03
p66,2079,2079-08-04
p66,2079,2079-08-05
p66,2079,2079-08-06
p66,2079,2079-08-07
p66,2079,2079-08-09
p66,2079,2079-08-10
p66,2079,2079-08-12
p66,2079,2079-08-13
p66,2079,2079-08-14
p66,2079,2079-08-15
p66,2079,2079-08-18
p66,2079,2079-08-19
p66,2079,2079-08-20
p66,2079,2079-08-21
p66,2079,2079-08-26
p66,2079,2079-08-27
p66,2079,2079-08-28
p66,2079,2079-08-29
p66,2080,2080-07-08
p66,2080,2080-07-09
p66,2080,2080-07-11
p66,2080,2080-07-12
p66,2080,2080-07-13
p66,2080,2080-07-14
p66,2080,2080-07-15
p66,2080,2080-07-16
p66,2080,2080-07-17
p66,2080,2080-07-18
p66,2080,2080-07-19
p66,2080,2080-07-20
p66,2080,2080-07-21
p66,2080,2080-07-22
p66,2080,2080-07-23
p66,2080,2080-08-10
p66,2080,2080-08-11
p66,2080,2080-08-12
p66,2080,2080-08-13
p66,2080,2080-08-17
p66,2080,2080-08-18
p66,2080,2080-08-19
p66,2080,2080-08-20
p66,2080,2080-08-21
p66,2080,2080-08-27
p66,2080,2080-08-28
p66,2080,2080-08-29
p66,2080,2080-08-30
p66,2080,2080-08-31
p66,2080,2080-09-01
p66,2080,2080-09-02
p66,2080,2080-09-03
p66,2080,2080-09-04
p66,2080,2080-09-05
p66,2080,2080-09-06
p66,2081,2081-07-21
p66,2081,2081-07-22
p66,2081,2081-08-05
p66,2082,2082-08-03
p66,2082,2082-08-04
p66,2083,2083-08-06
p66,2083,2083-08-07
p66,2083,2083-08-08
p66,2083,2083-08-15
p66,2085,2085-07-07
p66,2085,2085-08-21
p66,2085,2085-08-22
p66,2085,2085-08-23
p66,2085,2085-09-21
p66,2085,2085-09-22
p66,2086,2086-06-13
p66,2086,2086-07-18
p66,2086,2086-07-19
p66,2086,2086-07-22
p66,2086,2086-08-16
p66,2086,2086-08-17
p66,2087,2087-08-12
p66,2087,2087-08-13
p66,2087,2087-08-14
p66,2088,2088-07-21
p66,2088,2088-07-22
p66,2088,2088-07-27
p66,2088,2088-08-02
p66,2088,2088-08-03
p66,2089,2089-06-24
p66,2089,2089-06-25
p66,2089,2089-06-26
p66,2089,2089-06-27
p66,2089,2089-06-28
p66,2089,2089-06-29
p66,2089,2089-07-02
p66,2089,2089-07-03
p66,2089,2089-07-04
p66,2089,2089-07-05
p66,2089,2089-07-09
p66,2089,2089-07-10
p66,2089,2089-07-12
p66,2089,2089-07-14
p66,2089,2089-08-03
p66,2089,2089-08-05
p66,2089,2089-08-06
p66,2089,2089-08-11
p66,2089,2089-08-12
p66,2089,2089-08-22
p66,2090,2090-06-22
p66,2090,2090-07-31
p66,2090,2090-08-01
p66,2090,2090-08-02
p66,2090,2090-08-10
p66,2090,2090-08-11
p66,2090,2090-08-12
p66,2090,2090-08-14
p66,2090,2090-08-15
p66,2090,2090-08-17
p66,2090,2090-08-18
p66,2090,2090-08-22
p66,2090,2090-08-23
p66,2090,2090-08-24
p66,2091,2091-06-02
p66,2091,2091-06-05
p66,2091,2091-07-01
p66,2091,2091-07-02
p66,2091,2091-07-03
p66,2091,2091-07-13
p66,2091,2091-07-24
p66,2091,2091-07-31
p66,2091,2091-08-01
p66,2091,2091-08-02
p66,2091,2091-08-03
p66,2091,2091-08-04
p66,2091,2091-08-05
p66,2091,2091-08-06
p66,2091,2091-08-07
p66,2091,2091-08-08
p66,2091,2091-08-09
p66,2091,2091-08-10
p66,2091,2091-08-11
p66,2091,2091-08-12
p66,2091,2091-08-15
p66,2091,2091-08-16
p66,2091,2091-08-17
p66,2091,2091-08-18
p66,2091,2091-08-19
p66,2091,2091-08-20
p66,2091,2091-08-21
p66,2091,2091-08-22
p66,2091,2091-08-23
p66,2091,2091-08-25
p66,2091,2091-08-26
p66,2091,2091-08-27
p66,2091,2091-08-28
p66,2091,2091-08-29
p66,2091,2091-08-30
p66,2091,2091-08-31
p66,2092,2092-06-24
p66,2092,2092-06-25
p66,2092,2092-06-26
p66,2092,2092-06-27
p66,2092,2092-08-10
p66,2092,2092-08-14
p66,2092,2092-08-28
p66,2093,2093-06-28
p66,2093,2093-06-29
p66,2093,2093-08-01
p66,2093,2093-08-06
p66,2093,2093-08-07
p66,2093,2093-08-08
p66,2093,2093-08-09
p66,2095,2095-08-09
p66,2095,2095-08-10
p66,2095,2095-08-11
p66,2095,2095-08-12
p66,2096,2096-08-11
p66,2097,2097-07-28
p66,2098,2098-07-20
p66,2098,2098-07-21
p66,2098,2098-07-22
p66,2098,2098-07-23
p66,2098,2098-08-21
p66,2098,2098-08-22
p66,2099,2099-09-06
p66,2099,2099-09-07
