rb,Year,Date
p11,2028,2028-09-06
p11,2029,2029-04-06
p11,2029,2029-06-14
p11,2029,2029-06-18
p11,2029,2029-06-19
p11,2029,2029-06-20
p11,2029,2029-07-03
p11,2029,2029-07-04
p11,2029,2029-07-05
p11,2029,2029-07-06
p11,2029,2029-07-14
p11,2029,2029-07-19
p11,2029,2029-07-20
p11,2029,2029-09-05
p11,2030,2030-06-24
p11,2030,2030-06-25
p11,2030,2030-06-26
p11,2030,2030-06-27
p11,2030,2030-06-28
p11,2030,2030-07-11
p11,2030,2030-07-30
p11,2030,2030-08-05
p11,2030,2030-09-08
p11,2030,2030-09-09
p11,2030,2030-09-10
p11,2030,2030-09-11
p11,2030,2030-09-12
p11,2031,2031-10-01
p11,2031,2031-10-02
p11,2031,2031-10-09
p11,2031,2031-10-10
p11,2032,2032-07-06
p11,2032,2032-07-18
p11,2032,2032-07-19
p11,2032,2032-08-12
p11,2032,2032-08-13
p11,2032,2032-08-15
p11,2032,2032-08-16
p11,2032,2032-08-17
p11,2032,2032-08-18
p11,2032,2032-08-19
p11,2032,2032-08-20
p11,2032,2032-09-23
p11,2032,2032-09-24
p11,2032,2032-09-28
p11,2032,2032-09-30
p11,2033,2033-08-01
p11,2033,2033-08-02
p11,2033,2033-09-08
p11,2033,2033-09-09
p11,2033,2033-09-10
p11,2033,2033-09-27
p11,2034,2034-06-25
p11,2034,2034-06-26
p11,2034,2034-06-27
p11,2034,2034-06-29
p11,2034,2034-08-05
p11,2034,2034-08-06
p11,2034,2034-08-11
p11,2034,2034-08-12
p11,2034,2034-08-15
p11,2034,2034-08-16
p11,2034,2034-09-28
p11,2035,2035-07-26
p11,2035,2035-07-27
p11,2035,2035-07-28
p11,2035,2035-07-29
p11,2035,2035-07-30
p11,2035,2035-08-01
p11,2035,2035-08-03
p11,2035,2035-08-04
p11,2035,2035-08-06
p11,2035,2035-08-09
p11,2035,2035-08-27
p11,2035,2035-08-28
p11,2035,2035-08-29
p11,2035,2035-08-30
p11,2035,2035-08-31
p11,2035,2035-09-01
p11,2035,2035-09-02
p11,2035,2035-09-04
p11,2035,2035-09-05
p11,2035,2035-09-12
p11,2035,2035-09-13
p11,2036,2036-06-30
p11,2036,2036-07-01
p11,2036,2036-07-02
p11,2036,2036-07-03
p11,2036,2036-07-31
p11,2036,2036-08-01
p11,2036,2036-08-12
p11,2036,2036-08-13
p11,2036,2036-08-14
p11,2036,2036-08-24
p11,2036,2036-08-25
p11,2036,2036-08-28
p11,2036,2036-08-29
p11,2036,2036-08-30
p11,2036,2036-10-07
p11,2037,2037-07-03
p11,2037,2037-07-04
p11,2037,2037-08-01
p11,2037,2037-08-02
p11,2037,2037-08-03
p11,2037,2037-08-04
p11,2037,2037-08-05
p11,2037,2037-08-06
p11,2037,2037-08-07
p11,2037,2037-08-22
p11,2038,2038-07-16
p11,2038,2038-07-17
p11,2038,2038-07-18
p11,2038,2038-07-26
p11,2038,2038-07-27
p11,2038,2038-07-28
p11,2038,2038-08-03
p11,2038,2038-08-04
p11,2038,2038-08-05
p11,2038,2038-08-22
p11,2038,2038-08-23
p11,2038,2038-08-28
p11,2038,2038-08-29
p11,2038,2038-08-30
p11,2038,2038-08-31
p11,2038,2038-09-01
p11,2038,2038-09-02
p11,2038,2038-09-03
p11,2039,2039-08-25
p11,2039,2039-08-26
p11,2040,2040-07-18
p11,2040,2040-07-19
p11,2040,2040-07-20
p11,2040,2040-08-05
p11,2040,2040-08-11
p11,2040,2040-08-12
p11,2040,2040-08-13
p11,2040,2040-08-16
p11,2040,2040-09-15
p11,2040,2040-09-16
p11,2041,2041-07-01
p11,2041,2041-07-02
p11,2041,2041-08-26
p11,2041,2041-08-27
p11,2042,2042-08-09
p11,2042,2042-08-10
p11,2042,2042-08-31
p11,2042,2042-09-01
p11,2042,2042-09-02
p11,2042,2042-09-23
p11,2042,2042-09-24
p11,2043,2043-05-28
p11,2043,2043-07-14
p11,2043,2043-07-15
p11,2043,2043-07-16
p11,2043,2043-07-17
p11,2043,2043-08-09
p11,2043,2043-08-10
p11,2043,2043-08-11
p11,2043,2043-08-12
p11,2043,2043-08-13
p11,2043,2043-08-18
p11,2044,2044-08-09
p11,2044,2044-08-10
p11,2044,2044-08-31
p11,2044,2044-09-01
p11,2045,2045-07-13
p11,2045,2045-07-20
p11,2045,2045-07-21
p11,2045,2045-07-22
p11,2045,2045-08-27
p11,2045,2045-08-28
p11,2045,2045-08-29
p11,2046,2046-06-26
p11,2046,2046-07-14
p11,2046,2046-07-15
p11,2046,2046-07-16
p11,2046,2046-07-21
p11,2046,2046-07-22
p11,2046,2046-07-23
p11,2046,2046-07-24
p11,2046,2046-07-25
p11,2046,2046-08-29
p11,2046,2046-09-02
p11,2047,2047-07-03
p11,2047,2047-07-04
p11,2047,2047-08-13
p11,2047,2047-08-17
p11,2047,2047-08-18
p11,2047,2047-08-29
p11,2047,2047-08-31
p11,2047,2047-09-01
p11,2047,2047-09-02
p11,2047,2047-09-03
p11,2047,2047-09-04
p11,2048,2048-06-19
p11,2048,2048-06-20
p11,2048,2048-06-21
p11,2048,2048-06-22
p11,2048,2048-07-04
p11,2048,2048-09-06
p11,2049,2049-07-18
p11,2049,2049-07-19
p11,2049,2049-07-20
p11,2049,2049-08-26
p11,2049,2049-08-27
p11,2049,2049-08-28
p11,2049,2049-08-29
p11,2049,2049-08-30
p11,2049,2049-08-31
p11,2049,2049-09-03
p11,2049,2049-09-11
p11,2049,2049-09-24
p11,2049,2049-09-26
p11,2050,2050-07-15
p11,2050,2050-07-17
p11,2050,2050-08-24
p11,2050,2050-08-25
p11,2050,2050-08-26
p11,2050,2050-09-04
p11,2050,2050-09-25
p11,2050,2050-09-26
p11,2050,2050-09-27
p11,2050,2050-09-28
p11,2051,2051-08-25
p11,2051,2051-08-26
p11,2051,2051-08-27
p11,2051,2051-09-07
p11,2051,2051-09-08
p11,2052,2052-08-08
p11,2052,2052-08-09
p11,2052,2052-08-10
p11,2052,2052-08-11
p11,2052,2052-08-12
p11,2052,2052-08-13
p11,2052,2052-08-14
p11,2052,2052-08-28
p11,2052,2052-09-14
p11,2052,2052-09-15
p11,2052,2052-10-01
p11,2052,2052-10-02
p11,2053,2053-06-29
p11,2053,2053-06-30
p11,2054,2054-07-24
p11,2054,2054-07-25
p11,2054,2054-09-13
p11,2054,2054-09-14
p11,2054,2054-09-15
p11,2054,2054-09-16
p11,2055,2055-08-14
p11,2055,2055-08-15
p11,2055,2055-08-16
p11,2055,2055-08-28
p11,2055,2055-09-08
p11,2055,2055-09-09
p11,2055,2055-09-20
p11,2055,2055-09-25
p11,2056,2056-06-19
p11,2056,2056-06-20
p11,2056,2056-06-21
p11,2056,2056-06-28
p11,2056,2056-07-21
p11,2056,2056-07-22
p11,2056,2056-07-23
p11,2056,2056-08-15
p11,2056,2056-08-16
p11,2056,2056-08-17
p11,2057,2057-06-20
p11,2057,2057-06-21
p11,2057,2057-06-25
p11,2057,2057-06-26
p11,2057,2057-07-07
p11,2057,2057-07-08
p11,2057,2057-07-09
p11,2057,2057-08-27
p11,2057,2057-08-28
p11,2057,2057-08-29
p11,2057,2057-08-30
p11,2057,2057-08-31
p11,2057,2057-09-01
p11,2057,2057-09-02
p11,2057,2057-10-23
p11,2057,2057-10-24
p11,2058,2058-07-06
p11,2058,2058-07-07
p11,2058,2058-07-08
p11,2058,2058-07-23
p11,2058,2058-07-24
p11,2058,2058-07-25
p11,2058,2058-07-26
p11,2058,2058-07-27
p11,2058,2058-08-06
p11,2058,2058-08-07
p11,2058,2058-08-08
p11,2058,2058-08-09
p11,2058,2058-09-08
p11,2058,2058-09-09
p11,2059,2059-06-10
p11,2059,2059-06-11
p11,2059,2059-07-27
p11,2059,2059-08-05
p11,2059,2059-08-15
p11,2059,2059-09-04
p11,2060,2060-06-27
p11,2060,2060-06-28
p11,2060,2060-06-29
p11,2060,2060-07-10
p11,2060,2060-07-11
p11,2060,2060-07-15
p11,2060,2060-07-16
p11,2060,2060-07-17
p11,2060,2060-07-22
p11,2060,2060-07-23
p11,2060,2060-07-24
p11,2060,2060-07-25
p11,2060,2060-07-26
p11,2060,2060-07-27
p11,2060,2060-07-28
p11,2060,2060-07-29
p11,2060,2060-07-30
p11,2060,2060-07-31
p11,2060,2060-08-01
p11,2060,2060-08-02
p11,2060,2060-08-07
p11,2060,2060-08-08
p11,2060,2060-08-09
p11,2060,2060-08-10
p11,2060,2060-08-11
p11,2060,2060-08-12
p11,2060,2060-09-17
p11,2060,2060-09-29
p11,2060,2060-09-30
p11,2060,2060-10-01
p11,2060,2060-10-02
p11,2060,2060-10-03
p11,2060,2060-10-04
p11,2060,2060-10-07
p11,2061,2061-06-15
p11,2061,2061-06-16
p11,2061,2061-06-17
p11,2061,2061-06-18
p11,2061,2061-06-19
p11,2061,2061-06-20
p11,2061,2061-06-21
p11,2061,2061-06-22
p11,2061,2061-06-23
p11,2061,2061-06-24
p11,2061,2061-06-25
p11,2061,2061-06-26
p11,2061,2061-07-03
p11,2061,2061-07-04
p11,2061,2061-07-05
p11,2061,2061-07-14
p11,2061,2061-07-15
p11,2061,2061-07-18
p11,2061,2061-07-19
p11,2061,2061-07-20
p11,2061,2061-07-21
p11,2061,2061-08-06
p11,2061,2061-08-07
p11,2061,2061-08-08
p11,2061,2061-08-20
p11,2061,2061-08-21
p11,2061,2061-08-22
p11,2061,2061-08-23
p11,2061,2061-08-24
p11,2061,2061-08-25
p11,2061,2061-08-26
p11,2061,2061-08-27
p11,2061,2061-08-28
p11,2061,2061-08-29
p11,2061,2061-08-30
p11,2061,2061-09-18
p11,2062,2062-07-12
p11,2062,2062-07-13
p11,2062,2062-07-14
p11,2062,2062-07-20
p11,2062,2062-07-21
p11,2062,2062-07-22
p11,2062,2062-07-29
p11,2062,2062-07-30
p11,2062,2062-08-05
p11,2062,2062-08-06
p11,2062,2062-08-07
p11,2062,2062-08-08
p11,2062,2062-08-09
p11,2062,2062-08-10
p11,2062,2062-08-18
p11,2062,2062-08-19
p11,2062,2062-08-20
p11,2062,2062-08-21
p11,2062,2062-08-22
p11,2062,2062-08-31
p11,2062,2062-09-01
p11,2062,2062-09-02
p11,2062,2062-09-03
p11,2062,2062-09-04
p11,2062,2062-09-05
p11,2062,2062-09-06
p11,2062,2062-09-07
p11,2062,2062-09-22
p11,2062,2062-09-23
p11,2062,2062-09-24
p11,2063,2063-07-10
p11,2063,2063-07-11
p11,2063,2063-07-12
p11,2063,2063-07-13
p11,2063,2063-07-14
p11,2063,2063-08-03
p11,2063,2063-08-04
p11,2063,2063-08-05
p11,2063,2063-08-06
p11,2063,2063-08-07
p11,2063,2063-08-08
p11,2063,2063-08-12
p11,2063,2063-08-13
p11,2063,2063-08-14
p11,2063,2063-08-27
p11,2063,2063-08-28
p11,2063,2063-08-30
p11,2063,2063-08-31
p11,2063,2063-09-01
p11,2063,2063-09-02
p11,2063,2063-09-03
p11,2063,2063-09-09
p11,2063,2063-09-10
p11,2063,2063-09-11
p11,2063,2063-09-12
p11,2063,2063-09-13
p11,2063,2063-09-14
p11,2063,2063-09-15
p11,2064,2064-05-28
p11,2064,2064-05-29
p11,2064,2064-05-30
p11,2064,2064-06-24
p11,2064,2064-06-28
p11,2064,2064-07-05
p11,2064,2064-07-08
p11,2064,2064-07-09
p11,2064,2064-07-10
p11,2064,2064-07-11
p11,2064,2064-07-12
p11,2064,2064-07-13
p11,2064,2064-07-14
p11,2064,2064-07-15
p11,2064,2064-07-25
p11,2064,2064-07-26
p11,2064,2064-08-06
p11,2064,2064-08-07
p11,2064,2064-08-08
p11,2064,2064-08-09
p11,2064,2064-08-29
p11,2064,2064-08-30
p11,2064,2064-08-31
p11,2064,2064-09-03
p11,2064,2064-09-04
p11,2064,2064-09-05
p11,2064,2064-09-06
p11,2064,2064-09-07
p11,2064,2064-09-08
p11,2064,2064-09-09
p11,2064,2064-09-14
p11,2064,2064-09-15
p11,2064,2064-09-16
p11,2064,2064-09-17
p11,2064,2064-09-18
p11,2064,2064-09-19
p11,2064,2064-09-20
p11,2065,2065-06-06
p11,2065,2065-06-07
p11,2065,2065-06-08
p11,2065,2065-06-09
p11,2065,2065-06-27
p11,2065,2065-06-28
p11,2065,2065-06-29
p11,2065,2065-06-30
p11,2065,2065-07-01
p11,2065,2065-07-02
p11,2065,2065-07-03
p11,2065,2065-07-04
p11,2065,2065-07-05
p11,2065,2065-07-07
p11,2065,2065-07-08
p11,2065,2065-07-09
p11,2065,2065-07-10
p11,2065,2065-07-11
p11,2065,2065-07-12
p11,2065,2065-07-13
p11,2065,2065-07-14
p11,2065,2065-07-26
p11,2065,2065-07-27
p11,2065,2065-08-22
p11,2065,2065-08-23
p11,2065,2065-08-24
p11,2065,2065-08-25
p11,2065,2065-08-26
p11,2065,2065-08-27
p11,2065,2065-08-28
p11,2065,2065-08-29
p11,2065,2065-08-30
p11,2065,2065-08-31
p11,2065,2065-10-03
p11,2065,2065-10-05
p11,2066,2066-06-26
p11,2066,2066-06-27
p11,2066,2066-06-28
p11,2066,2066-07-20
p11,2066,2066-07-29
p11,2066,2066-07-30
p11,2066,2066-07-31
p11,2066,2066-08-01
p11,2066,2066-08-02
p11,2066,2066-08-03
p11,2066,2066-08-04
p11,2066,2066-08-17
p11,2066,2066-08-18
p11,2066,2066-08-19
p11,2066,2066-08-20
p11,2066,2066-08-21
p11,2066,2066-08-22
p11,2066,2066-09-04
p11,2066,2066-09-05
p11,2066,2066-09-06
p11,2066,2066-09-07
p11,2067,2067-07-31
p11,2067,2067-08-01
p11,2067,2067-08-03
p11,2067,2067-08-30
p11,2067,2067-08-31
p11,2067,2067-09-01
p11,2067,2067-09-02
p11,2067,2067-09-08
p11,2067,2067-09-09
p11,2067,2067-09-30
p11,2067,2067-10-01
p11,2067,2067-10-02
p11,2067,2067-10-03
p11,2067,2067-10-04
p11,2067,2067-10-05
p11,2068,2068-05-12
p11,2068,2068-07-16
p11,2068,2068-07-17
p11,2068,2068-07-23
p11,2068,2068-07-25
p11,2068,2068-07-26
p11,2068,2068-08-29
p11,2068,2068-09-01
p11,2068,2068-09-02
p11,2068,2068-09-03
p11,2068,2068-09-04
p11,2068,2068-09-05
p11,2068,2068-09-06
p11,2068,2068-09-29
p11,2068,2068-10-09
p11,2069,2069-04-05
p11,2069,2069-04-06
p11,2069,2069-04-07
p11,2069,2069-06-14
p11,2069,2069-06-18
p11,2069,2069-06-19
p11,2069,2069-06-20
p11,2069,2069-06-21
p11,2069,2069-07-03
p11,2069,2069-07-04
p11,2069,2069-07-05
p11,2069,2069-07-06
p11,2069,2069-07-07
p11,2069,2069-07-13
p11,2069,2069-07-14
p11,2069,2069-07-19
p11,2069,2069-07-20
p11,2069,2069-07-21
p11,2069,2069-08-14
p11,2069,2069-09-02
p11,2069,2069-09-04
p11,2069,2069-09-05
p11,2069,2069-09-06
p11,2069,2069-09-22
p11,2069,2069-09-24
p11,2069,2069-09-25
p11,2069,2069-09-26
p11,2070,2070-05-06
p11,2070,2070-06-03
p11,2070,2070-06-04
p11,2070,2070-06-23
p11,2070,2070-06-24
p11,2070,2070-06-25
p11,2070,2070-06-26
p11,2070,2070-06-27
p11,2070,2070-06-28
p11,2070,2070-06-30
p11,2070,2070-07-01
p11,2070,2070-07-10
p11,2070,2070-07-11
p11,2070,2070-07-12
p11,2070,2070-07-13
p11,2070,2070-07-19
p11,2070,2070-07-20
p11,2070,2070-07-21
p11,2070,2070-07-30
p11,2070,2070-07-31
p11,2070,2070-08-05
p11,2070,2070-08-06
p11,2070,2070-08-07
p11,2070,2070-08-10
p11,2070,2070-08-11
p11,2070,2070-08-12
p11,2070,2070-09-07
p11,2070,2070-09-08
p11,2070,2070-09-09
p11,2070,2070-09-10
p11,2070,2070-09-11
p11,2070,2070-09-12
p11,2070,2070-09-13
p11,2071,2071-07-28
p11,2071,2071-08-09
p11,2071,2071-08-12
p11,2071,2071-08-13
p11,2071,2071-08-21
p11,2071,2071-08-22
p11,2071,2071-08-23
p11,2071,2071-09-24
p11,2071,2071-09-25
p11,2071,2071-10-01
p11,2071,2071-10-02
p11,2071,2071-10-03
p11,2071,2071-10-07
p11,2071,2071-10-08
p11,2071,2071-10-09
p11,2071,2071-10-10
p11,2071,2071-10-11
p11,2072,2072-07-05
p11,2072,2072-07-06
p11,2072,2072-07-16
p11,2072,2072-07-17
p11,2072,2072-07-18
p11,2072,2072-07-19
p11,2072,2072-07-27
p11,2072,2072-07-28
p11,2072,2072-08-02
p11,2072,2072-08-09
p11,2072,2072-08-10
p11,2072,2072-08-11
p11,2072,2072-08-12
p11,2072,2072-08-13
p11,2072,2072-08-14
p11,2072,2072-08-15
p11,2072,2072-08-16
p11,2072,2072-08-17
p11,2072,2072-08-18
p11,2072,2072-08-19
p11,2072,2072-08-20
p11,2072,2072-08-21
p11,2072,2072-08-27
p11,2072,2072-08-28
p11,2072,2072-09-17
p11,2072,2072-09-22
p11,2072,2072-09-23
p11,2072,2072-09-24
p11,2072,2072-09-27
p11,2072,2072-09-28
p11,2072,2072-09-29
p11,2072,2072-09-30
p11,2072,2072-10-01
p11,2073,2073-06-15
p11,2073,2073-06-25
p11,2073,2073-07-31
p11,2073,2073-08-01
p11,2073,2073-08-02
p11,2073,2073-08-05
p11,2073,2073-08-06
p11,2073,2073-09-04
p11,2073,2073-09-07
p11,2073,2073-09-08
p11,2073,2073-09-09
p11,2073,2073-09-10
p11,2073,2073-09-11
p11,2073,2073-09-26
p11,2073,2073-09-27
p11,2073,2073-09-28
p11,2074,2074-06-23
p11,2074,2074-06-24
p11,2074,2074-06-25
p11,2074,2074-06-26
p11,2074,2074-06-27
p11,2074,2074-06-28
p11,2074,2074-06-29
p11,2074,2074-07-26
p11,2074,2074-07-27
p11,2074,2074-08-04
p11,2074,2074-08-05
p11,2074,2074-08-06
p11,2074,2074-08-07
p11,2074,2074-08-10
p11,2074,2074-08-11
p11,2074,2074-08-12
p11,2074,2074-08-13
p11,2074,2074-08-14
p11,2074,2074-08-15
p11,2074,2074-08-16
p11,2074,2074-09-06
p11,2074,2074-09-07
p11,2074,2074-09-09
p11,2074,2074-09-27
p11,2074,2074-09-28
p11,2075,2075-07-07
p11,2075,2075-07-08
p11,2075,2075-07-09
p11,2075,2075-07-10
p11,2075,2075-07-26
p11,2075,2075-07-27
p11,2075,2075-07-28
p11,2075,2075-07-29
p11,2075,2075-07-30
p11,2075,2075-07-31
p11,2075,2075-08-01
p11,2075,2075-08-02
p11,2075,2075-08-03
p11,2075,2075-08-04
p11,2075,2075-08-05
p11,2075,2075-08-06
p11,2075,2075-08-07
p11,2075,2075-08-08
p11,2075,2075-08-09
p11,2075,2075-08-10
p11,2075,2075-08-11
p11,2075,2075-08-13
p11,2075,2075-08-14
p11,2075,2075-08-24
p11,2075,2075-08-25
p11,2075,2075-08-26
p11,2075,2075-08-27
p11,2075,2075-08-28
p11,2075,2075-08-29
p11,2075,2075-08-30
p11,2075,2075-08-31
p11,2075,2075-09-01
p11,2075,2075-09-02
p11,2075,2075-09-03
p11,2075,2075-09-04
p11,2075,2075-09-05
p11,2075,2075-09-06
p11,2075,2075-09-11
p11,2075,2075-09-12
p11,2075,2075-09-13
p11,2075,2075-09-14
p11,2075,2075-09-15
p11,2076,2076-06-02
p11,2076,2076-06-30
p11,2076,2076-07-01
p11,2076,2076-07-02
p11,2076,2076-07-03
p11,2076,2076-07-04
p11,2076,2076-07-05
p11,2076,2076-07-19
p11,2076,2076-07-20
p11,2076,2076-07-21
p11,2076,2076-07-22
p11,2076,2076-07-24
p11,2076,2076-07-29
p11,2076,2076-07-30
p11,2076,2076-07-31
p11,2076,2076-08-01
p11,2076,2076-08-09
p11,2076,2076-08-10
p11,2076,2076-08-11
p11,2076,2076-08-12
p11,2076,2076-08-13
p11,2076,2076-08-14
p11,2076,2076-08-15
p11,2076,2076-08-17
p11,2076,2076-08-22
p11,2076,2076-08-23
p11,2076,2076-08-24
p11,2076,2076-08-25
p11,2076,2076-08-26
p11,2076,2076-08-28
p11,2076,2076-08-29
p11,2076,2076-08-30
p11,2076,2076-08-31
p11,2076,2076-10-06
p11,2076,2076-10-07
p11,2076,2076-10-08
p11,2076,2076-10-09
p11,2076,2076-10-10
p11,2077,2077-05-29
p11,2077,2077-07-02
p11,2077,2077-07-03
p11,2077,2077-07-04
p11,2077,2077-07-06
p11,2077,2077-08-01
p11,2077,2077-08-02
p11,2077,2077-08-03
p11,2077,2077-08-04
p11,2077,2077-08-05
p11,2077,2077-08-06
p11,2077,2077-08-07
p11,2077,2077-08-08
p11,2077,2077-08-21
p11,2077,2077-08-22
p11,2077,2077-08-23
p11,2077,2077-08-24
p11,2077,2077-09-04
p11,2077,2077-09-05
p11,2077,2077-09-08
p11,2077,2077-09-09
p11,2077,2077-09-10
p11,2078,2078-07-15
p11,2078,2078-07-16
p11,2078,2078-07-17
p11,2078,2078-07-18
p11,2078,2078-07-19
p11,2078,2078-07-26
p11,2078,2078-07-27
p11,2078,2078-07-28
p11,2078,2078-07-29
p11,2078,2078-08-02
p11,2078,2078-08-03
p11,2078,2078-08-04
p11,2078,2078-08-05
p11,2078,2078-08-06
p11,2078,2078-08-08
p11,2078,2078-08-09
p11,2078,2078-08-10
p11,2078,2078-08-11
p11,2078,2078-08-12
p11,2078,2078-08-13
p11,2078,2078-08-14
p11,2078,2078-08-21
p11,2078,2078-08-22
p11,2078,2078-08-23
p11,2078,2078-08-24
p11,2078,2078-08-27
p11,2078,2078-08-28
p11,2078,2078-08-29
p11,2078,2078-08-30
p11,2078,2078-08-31
p11,2078,2078-09-01
p11,2078,2078-09-02
p11,2078,2078-09-03
p11,2078,2078-09-04
p11,2079,2079-06-14
p11,2079,2079-08-22
p11,2079,2079-08-23
p11,2079,2079-08-24
p11,2079,2079-08-25
p11,2079,2079-08-26
p11,2079,2079-08-27
p11,2079,2079-08-28
p11,2079,2079-09-29
p11,2079,2079-09-30
p11,2079,2079-10-09
p11,2079,2079-10-10
p11,2079,2079-10-12
p11,2079,2079-10-13
p11,2080,2080-05-28
p11,2080,2080-07-18
p11,2080,2080-07-19
p11,2080,2080-07-20
p11,2080,2080-07-23
p11,2080,2080-07-25
p11,2080,2080-07-27
p11,2080,2080-07-28
p11,2080,2080-07-29
p11,2080,2080-08-01
p11,2080,2080-08-03
p11,2080,2080-08-04
p11,2080,2080-08-05
p11,2080,2080-08-09
p11,2080,2080-08-10
p11,2080,2080-08-11
p11,2080,2080-08-12
p11,2080,2080-08-13
p11,2080,2080-08-14
p11,2080,2080-08-15
p11,2080,2080-08-16
p11,2080,2080-08-17
p11,2080,2080-08-19
p11,2080,2080-09-11
p11,2080,2080-09-12
p11,2080,2080-09-13
p11,2080,2080-09-15
p11,2080,2080-09-16
p11,2080,2080-09-17
p11,2080,2080-09-18
p11,2081,2081-06-18
p11,2081,2081-06-19
p11,2081,2081-07-01
p11,2081,2081-07-02
p11,2081,2081-07-03
p11,2081,2081-08-07
p11,2081,2081-08-15
p11,2081,2081-08-16
p11,2081,2081-08-17
p11,2081,2081-08-25
p11,2081,2081-08-26
p11,2081,2081-08-27
p11,2081,2081-08-28
p11,2081,2081-09-24
p11,2081,2081-09-25
p11,2081,2081-09-28
p11,2081,2081-09-29
p11,2081,2081-09-30
p11,2082,2082-07-08
p11,2082,2082-07-09
p11,2082,2082-07-10
p11,2082,2082-07-11
p11,2082,2082-08-09
p11,2082,2082-08-10
p11,2082,2082-08-11
p11,2082,2082-08-12
p11,2082,2082-08-31
p11,2082,2082-09-01
p11,2082,2082-09-02
p11,2082,2082-09-03
p11,2082,2082-09-04
p11,2082,2082-09-14
p11,2082,2082-09-15
p11,2082,2082-09-22
p11,2082,2082-09-23
p11,2082,2082-09-24
p11,2083,2083-05-28
p11,2083,2083-07-10
p11,2083,2083-07-11
p11,2083,2083-07-12
p11,2083,2083-07-13
p11,2083,2083-07-14
p11,2083,2083-07-15
p11,2083,2083-07-16
p11,2083,2083-07-17
p11,2083,2083-07-18
p11,2083,2083-08-08
p11,2083,2083-08-09
p11,2083,2083-08-10
p11,2083,2083-08-11
p11,2083,2083-08-12
p11,2083,2083-08-13
p11,2083,2083-08-14
p11,2083,2083-08-15
p11,2083,2083-08-17
p11,2083,2083-08-18
p11,2083,2083-09-04
p11,2083,2083-09-22
p11,2083,2083-10-20
p11,2083,2083-10-21
p11,2083,2083-10-22
p11,2084,2084-05-03
p11,2084,2084-07-12
p11,2084,2084-07-20
p11,2084,2084-08-08
p11,2084,2084-08-09
p11,2084,2084-08-10
p11,2084,2084-08-11
p11,2084,2084-08-30
p11,2084,2084-08-31
p11,2084,2084-09-01
p11,2084,2084-09-02
p11,2084,2084-09-05
p11,2084,2084-09-07
p11,2084,2084-09-08
p11,2084,2084-09-10
p11,2084,2084-09-11
p11,2085,2085-05-22
p11,2085,2085-07-13
p11,2085,2085-07-14
p11,2085,2085-07-17
p11,2085,2085-07-18
p11,2085,2085-07-19
p11,2085,2085-07-20
p11,2085,2085-07-21
p11,2085,2085-07-22
