rb,Year,Date
p33,2068,2068-08-14
p33,2068,2068-08-15
p33,2068,2068-08-26
p33,2069,2069-06-19
p33,2069,2069-07-01
p33,2069,2069-07-02
p33,2069,2069-07-03
p33,2069,2069-07-04
p33,2069,2069-07-05
p33,2069,2069-07-06
p33,2069,2069-07-07
p33,2069,2069-07-08
p33,2069,2069-07-09
p33,2069,2069-07-10
p33,2069,2069-07-16
p33,2069,2069-07-17
p33,2069,2069-08-03
p33,2069,2069-08-30
p33,2070,2070-06-18
p33,2070,2070-06-23
p33,2070,2070-06-24
p33,2070,2070-06-25
p33,2070,2070-06-26
p33,2070,2070-06-27
p33,2070,2070-06-28
p33,2070,2070-06-29
p33,2070,2070-06-30
p33,2070,2070-07-01
p33,2070,2070-07-02
p33,2070,2070-07-03
p33,2070,2070-07-17
p33,2070,2070-07-18
p33,2070,2070-08-27
p33,2070,2070-08-29
p33,2070,2070-08-30
p33,2070,2070-08-31
p33,2070,2070-09-03
p33,2070,2070-09-13
p33,2070,2070-09-15
p33,2071,2071-06-24
p33,2071,2071-06-25
p33,2071,2071-06-26
p33,2071,2071-07-05
p33,2071,2071-07-06
p33,2071,2071-07-07
p33,2071,2071-07-15
p33,2071,2071-07-30
p33,2072,2072-07-05
p33,2072,2072-07-06
p33,2072,2072-07-07
p33,2072,2072-08-09
p33,2072,2072-08-10
p33,2073,2073-06-27
p33,2073,2073-06-28
p33,2073,2073-06-29
p33,2073,2073-07-02
p33,2073,2073-07-03
p33,2073,2073-07-10
p33,2073,2073-07-11
p33,2073,2073-07-16
p33,2073,2073-07-26
p33,2073,2073-07-29
p33,2073,2073-07-31
p33,2073,2073-08-25
p33,2074,2074-06-12
p33,2074,2074-06-13
p33,2074,2074-06-14
p33,2074,2074-06-24
p33,2074,2074-06-25
p33,2074,2074-06-26
p33,2074,2074-06-27
p33,2074,2074-06-29
p33,2074,2074-06-30
p33,2074,2074-07-01
p33,2074,2074-07-02
p33,2074,2074-07-03
p33,2074,2074-07-04
p33,2074,2074-07-05
p33,2074,2074-07-06
p33,2074,2074-07-10
p33,2074,2074-07-17
p33,2074,2074-07-18
p33,2074,2074-07-19
p33,2074,2074-07-22
p33,2074,2074-07-23
p33,2074,2074-07-25
p33,2074,2074-07-30
p33,2074,2074-07-31
p33,2074,2074-08-05
p33,2074,2074-08-06
p33,2074,2074-08-07
p33,2074,2074-08-08
p33,2074,2074-08-09
p33,2074,2074-08-16
p33,2074,2074-08-17
p33,2074,2074-08-18
p33,2074,2074-08-22
p33,2074,2074-08-23
p33,2074,2074-08-24
p33,2074,2074-08-25
p33,2074,2074-08-26
p33,2074,2074-08-27
p33,2075,2075-07-07
p33,2075,2075-07-08
p33,2075,2075-07-09
p33,2075,2075-07-10
p33,2075,2075-07-11
p33,2075,2075-07-12
p33,2075,2075-07-13
p33,2075,2075-07-26
p33,2075,2075-07-27
p33,2075,2075-07-28
p33,2075,2075-07-29
p33,2075,2075-07-30
p33,2075,2075-08-02
p33,2075,2075-08-06
p33,2075,2075-08-07
p33,2075,2075-08-08
p33,2075,2075-08-09
p33,2075,2075-08-10
p33,2075,2075-08-11
p33,2075,2075-08-12
p33,2075,2075-08-13
p33,2075,2075-08-16
p33,2075,2075-08-17
p33,2075,2075-08-18
p33,2075,2075-08-29
p33,2075,2075-08-31
p33,2075,2075-09-01
p33,2075,2075-09-03
p33,2075,2075-09-04
p33,2075,2075-09-05
p33,2076,2076-06-26
p33,2076,2076-07-01
p33,2076,2076-07-02
p33,2076,2076-07-03
p33,2076,2076-07-04
p33,2076,2076-07-05
p33,2076,2076-07-06
p33,2076,2076-07-07
p33,2076,2076-07-08
p33,2076,2076-07-11
p33,2076,2076-07-12
p33,2076,2076-07-15
p33,2076,2076-07-17
p33,2076,2076-07-20
p33,2076,2076-07-21
p33,2076,2076-07-22
p33,2076,2076-08-01
p33,2076,2076-08-02
p33,2076,2076-08-03
p33,2076,2076-08-04
p33,2076,2076-08-06
p33,2076,2076-08-12
p33,2076,2076-08-13
p33,2076,2076-08-14
p33,2077,2077-06-19
p33,2077,2077-06-20
p33,2077,2077-06-22
p33,2077,2077-06-30
p33,2077,2077-07-01
p33,2077,2077-07-07
p33,2077,2077-07-10
p33,2077,2077-07-15
p33,2077,2077-07-16
p33,2077,2077-07-17
p33,2077,2077-07-18
p33,2077,2077-07-21
p33,2077,2077-07-22
p33,2077,2077-07-24
p33,2077,2077-07-25
p33,2077,2077-07-26
p33,2077,2077-08-24
p33,2078,2078-06-28
p33,2078,2078-06-29
p33,2078,2078-06-30
p33,2078,2078-07-01
p33,2078,2078-07-02
p33,2078,2078-07-03
p33,2078,2078-07-05
p33,2078,2078-07-06
p33,2078,2078-07-11
p33,2078,2078-07-12
p33,2078,2078-07-13
p33,2078,2078-07-14
p33,2078,2078-07-15
p33,2078,2078-07-16
p33,2078,2078-07-17
p33,2078,2078-07-18
p33,2078,2078-07-19
p33,2078,2078-07-20
p33,2078,2078-07-21
p33,2078,2078-07-22
p33,2078,2078-08-08
p33,2078,2078-08-17
p33,2078,2078-08-18
p33,2078,2078-08-23
p33,2078,2078-08-24
p33,2078,2078-08-29
p33,2078,2078-08-30
p33,2078,2078-09-04
p33,2078,2078-09-05
p33,2078,2078-09-06
p33,2079,2079-06-25
p33,2079,2079-07-02
p33,2079,2079-07-03
p33,2079,2079-07-04
p33,2079,2079-07-05
p33,2079,2079-07-07
p33,2079,2079-07-13
p33,2079,2079-07-23
p33,2080,2080-05-29
p33,2080,2080-06-07
p33,2080,2080-07-05
p33,2080,2080-07-06
p33,2080,2080-07-07
p33,2080,2080-07-08
p33,2080,2080-07-11
p33,2080,2080-07-13
p33,2080,2080-07-14
p33,2080,2080-07-15
p33,2080,2080-07-16
p33,2080,2080-07-18
p33,2080,2080-07-19
p33,2080,2080-07-23
p33,2080,2080-07-24
p33,2080,2080-07-25
p33,2080,2080-07-26
p33,2080,2080-07-27
p33,2080,2080-07-28
p33,2080,2080-08-01
p33,2080,2080-08-02
p33,2080,2080-08-03
p33,2080,2080-08-04
p33,2080,2080-08-05
p33,2080,2080-08-06
p33,2080,2080-08-07
p33,2080,2080-08-08
p33,2080,2080-08-09
p33,2080,2080-08-10
p33,2080,2080-08-11
p33,2080,2080-08-12
p33,2080,2080-08-13
p33,2080,2080-08-14
p33,2080,2080-08-15
p33,2080,2080-09-05
p33,2080,2080-09-17
p33,2081,2081-06-11
p33,2081,2081-06-23
p33,2081,2081-06-25
p33,2081,2081-06-29
p33,2081,2081-06-30
p33,2081,2081-07-01
p33,2081,2081-07-02
p33,2081,2081-07-03
p33,2081,2081-07-04
p33,2081,2081-07-05
p33,2081,2081-07-06
p33,2081,2081-07-07
p33,2081,2081-07-08
p33,2081,2081-07-09
p33,2081,2081-07-16
p33,2081,2081-07-17
p33,2081,2081-07-18
p33,2081,2081-07-20
p33,2081,2081-07-21
p33,2081,2081-07-22
p33,2081,2081-07-23
p33,2081,2081-07-28
p33,2081,2081-07-29
p33,2081,2081-07-30
p33,2081,2081-07-31
p33,2081,2081-08-03
p33,2081,2081-08-05
p33,2081,2081-08-06
p33,2081,2081-08-07
p33,2081,2081-08-08
p33,2081,2081-08-19
p33,2081,2081-08-20
p33,2081,2081-08-27
p33,2081,2081-08-28
p33,2082,2082-05-31
p33,2082,2082-06-01
p33,2082,2082-06-07
p33,2082,2082-06-09
p33,2082,2082-06-10
p33,2082,2082-06-17
p33,2082,2082-06-18
p33,2082,2082-06-19
p33,2082,2082-06-21
p33,2082,2082-06-22
p33,2082,2082-06-23
p33,2082,2082-06-24
p33,2082,2082-06-25
p33,2082,2082-06-27
p33,2082,2082-06-28
p33,2082,2082-06-29
p33,2082,2082-06-30
p33,2082,2082-07-01
p33,2082,2082-07-02
p33,2082,2082-07-03
p33,2082,2082-07-08
p33,2082,2082-07-09
p33,2082,2082-07-13
p33,2082,2082-07-14
p33,2082,2082-07-15
p33,2082,2082-07-16
p33,2082,2082-07-17
p33,2082,2082-07-18
p33,2082,2082-07-19
p33,2082,2082-07-20
p33,2082,2082-07-24
p33,2082,2082-07-25
p33,2082,2082-07-29
p33,2082,2082-07-30
p33,2082,2082-07-31
p33,2082,2082-08-01
p33,2082,2082-08-11
p33,2082,2082-08-14
p33,2082,2082-08-16
p33,2082,2082-08-17
p33,2082,2082-08-18
p33,2082,2082-08-19
p33,2082,2082-09-06
p33,2083,2083-05-29
p33,2083,2083-07-01
p33,2083,2083-07-02
p33,2083,2083-07-03
p33,2083,2083-07-04
p33,2083,2083-07-05
p33,2083,2083-07-06
p33,2083,2083-07-07
p33,2083,2083-07-08
p33,2083,2083-07-09
p33,2083,2083-07-11
p33,2083,2083-07-12
p33,2083,2083-07-13
p33,2083,2083-07-14
p33,2083,2083-07-15
p33,2083,2083-07-16
p33,2083,2083-07-17
p33,2083,2083-07-18
p33,2083,2083-07-19
p33,2083,2083-07-20
p33,2083,2083-07-21
p33,2083,2083-07-22
p33,2083,2083-07-23
p33,2083,2083-07-24
p33,2083,2083-07-25
p33,2083,2083-07-26
p33,2083,2083-07-31
p33,2083,2083-08-01
p33,2083,2083-08-02
p33,2083,2083-08-03
p33,2083,2083-08-05
p33,2083,2083-08-06
p33,2083,2083-08-07
p33,2083,2083-08-09
p33,2083,2083-08-10
p33,2083,2083-08-11
p33,2083,2083-08-20
p33,2083,2083-08-21
p33,2083,2083-08-22
p33,2084,2084-06-06
p33,2084,2084-06-07
p33,2084,2084-06-08
p33,2084,2084-07-07
p33,2084,2084-07-08
p33,2084,2084-07-09
p33,2084,2084-07-11
p33,2084,2084-07-12
p33,2084,2084-07-13
p33,2084,2084-07-14
p33,2084,2084-07-31
p33,2084,2084-08-01
p33,2084,2084-08-02
p33,2085,2085-06-18
p33,2085,2085-06-21
p33,2085,2085-06-22
p33,2085,2085-07-02
p33,2085,2085-07-07
p33,2085,2085-07-08
p33,2085,2085-07-09
p33,2085,2085-07-10
p33,2085,2085-07-11
p33,2085,2085-07-12
p33,2085,2085-07-13
p33,2085,2085-07-14
p33,2085,2085-07-15
p33,2085,2085-07-16
p33,2085,2085-07-17
p33,2085,2085-07-19
p33,2085,2085-07-20
p33,2085,2085-07-21
p33,2085,2085-07-22
p33,2085,2085-07-23
p33,2085,2085-07-29
p33,2085,2085-07-30
p33,2085,2085-07-31
p33,2085,2085-08-30
p33,2086,2086-06-05
p33,2086,2086-06-07
p33,2086,2086-06-13
p33,2086,2086-06-14
p33,2086,2086-06-15
p33,2086,2086-06-19
p33,2086,2086-06-20
p33,2086,2086-06-30
p33,2086,2086-07-13
p33,2086,2086-07-14
p33,2086,2086-07-15
p33,2086,2086-07-16
p33,2086,2086-07-17
p33,2086,2086-07-18
p33,2086,2086-07-19
p33,2086,2086-07-23
p33,2086,2086-07-24
p33,2086,2086-07-26
p33,2086,2086-07-28
p33,2086,2086-07-29
p33,2086,2086-07-30
p33,2086,2086-07-31
p33,2086,2086-08-08
p33,2086,2086-08-10
p33,2086,2086-08-11
p33,2086,2086-08-23
p33,2087,2087-06-17
p33,2087,2087-06-20
p33,2087,2087-06-21
p33,2087,2087-06-24
p33,2087,2087-06-25
p33,2087,2087-06-30
p33,2087,2087-07-01
p33,2087,2087-07-02
p33,2087,2087-07-03
p33,2087,2087-07-07
p33,2087,2087-07-15
p33,2087,2087-07-16
p33,2087,2087-07-17
p33,2087,2087-07-18
p33,2087,2087-07-21
p33,2087,2087-07-22
p33,2087,2087-08-09
p33,2087,2087-08-10
p33,2087,2087-08-11
p33,2087,2087-08-12
p33,2087,2087-08-13
p33,2087,2087-08-14
p33,2087,2087-08-19
p33,2087,2087-08-20
p33,2087,2087-08-21
p33,2087,2087-08-22
p33,2087,2087-08-26
p33,2088,2088-07-04
p33,2088,2088-07-05
p33,2088,2088-07-10
p33,2088,2088-07-11
p33,2088,2088-07-12
p33,2088,2088-07-15
p33,2088,2088-07-16
p33,2088,2088-07-19
p33,2088,2088-07-20
p33,2088,2088-07-21
p33,2088,2088-07-22
p33,2088,2088-07-24
p33,2088,2088-07-25
p33,2088,2088-07-27
p33,2088,2088-07-30
p33,2088,2088-07-31
p33,2088,2088-08-01
p33,2088,2088-08-02
p33,2088,2088-08-03
p33,2088,2088-08-04
p33,2089,2089-07-01
p33,2089,2089-07-10
p33,2089,2089-07-11
p33,2089,2089-07-19
p33,2089,2089-07-23
p33,2089,2089-07-24
p33,2089,2089-07-25
p33,2089,2089-08-03
p33,2089,2089-08-22
p33,2090,2090-06-07
p33,2090,2090-06-08
p33,2090,2090-06-25
p33,2090,2090-06-26
p33,2090,2090-07-13
p33,2090,2090-07-14
p33,2090,2090-07-15
p33,2090,2090-07-16
p33,2090,2090-07-17
p33,2090,2090-07-18
p33,2090,2090-07-19
p33,2090,2090-07-20
p33,2090,2090-07-23
p33,2090,2090-07-26
p33,2090,2090-07-27
p33,2090,2090-08-18
p33,2090,2090-08-22
p33,2091,2091-06-28
p33,2091,2091-06-29
p33,2091,2091-07-03
p33,2091,2091-07-04
p33,2091,2091-07-05
p33,2091,2091-07-16
p33,2091,2091-07-17
p33,2091,2091-07-18
p33,2091,2091-07-21
p33,2091,2091-07-22
p33,2091,2091-07-23
p33,2091,2091-07-24
p33,2091,2091-07-25
p33,2091,2091-07-30
p33,2091,2091-07-31
p33,2091,2091-08-01
p33,2091,2091-08-07
p33,2091,2091-08-09
p33,2091,2091-08-11
p33,2091,2091-08-17
p33,2091,2091-08-18
p33,2091,2091-08-19
p33,2091,2091-08-22
p33,2091,2091-08-23
p33,2091,2091-08-24
p33,2091,2091-08-25
p33,2091,2091-08-30
p33,2091,2091-08-31
p33,2091,2091-09-01
p33,2092,2092-06-17
p33,2092,2092-06-18
p33,2092,2092-06-19
p33,2092,2092-06-20
p33,2092,2092-06-22
p33,2092,2092-06-23
p33,2092,2092-06-24
p33,2092,2092-06-25
p33,2092,2092-06-26
p33,2092,2092-06-28
p33,2092,2092-06-29
p33,2092,2092-06-30
p33,2092,2092-07-01
p33,2092,2092-07-02
p33,2092,2092-07-03
p33,2092,2092-07-04
p33,2092,2092-07-13
p33,2092,2092-07-14
p33,2092,2092-07-19
p33,2092,2092-07-20
p33,2092,2092-07-21
p33,2092,2092-07-22
p33,2092,2092-07-23
p33,2092,2092-07-24
p33,2092,2092-07-31
p33,2092,2092-08-03
p33,2092,2092-08-09
p33,2092,2092-08-10
p33,2092,2092-08-15
p33,2092,2092-08-27
p33,2092,2092-08-28
p33,2092,2092-08-29
p33,2092,2092-08-30
p33,2092,2092-09-01
p33,2093,2093-06-10
p33,2093,2093-06-11
p33,2093,2093-06-19
p33,2093,2093-06-26
p33,2093,2093-06-27
p33,2093,2093-06-28
p33,2093,2093-06-29
p33,2093,2093-07-08
p33,2093,2093-07-09
p33,2093,2093-07-10
p33,2093,2093-07-11
p33,2093,2093-07-12
p33,2093,2093-07-21
p33,2093,2093-07-22
p33,2093,2093-07-23
p33,2093,2093-07-24
p33,2093,2093-08-17
p33,2093,2093-08-18
p33,2093,2093-08-19
p33,2093,2093-08-20
p33,2093,2093-08-29
p33,2093,2093-09-06
p33,2093,2093-09-07
p33,2094,2094-07-05
p33,2094,2094-07-06
p33,2094,2094-07-07
p33,2094,2094-07-08
p33,2094,2094-07-10
p33,2094,2094-07-19
p33,2094,2094-07-20
p33,2094,2094-07-21
p33,2094,2094-07-22
p33,2094,2094-07-23
p33,2094,2094-07-26
p33,2095,2095-06-19
p33,2095,2095-06-20
p33,2095,2095-06-21
p33,2095,2095-06-22
p33,2095,2095-07-04
p33,2095,2095-07-27
p33,2095,2095-08-05
p33,2095,2095-08-15
p33,2096,2096-06-19
p33,2096,2096-06-20
p33,2096,2096-06-21
p33,2096,2096-06-22
p33,2096,2096-07-09
p33,2096,2096-07-10
p33,2096,2096-07-11
p33,2096,2096-07-16
p33,2096,2096-07-20
p33,2096,2096-07-23
p33,2096,2096-07-24
p33,2096,2096-07-25
p33,2096,2096-07-26
p33,2096,2096-07-28
p33,2096,2096-07-30
p33,2096,2096-08-01
p33,2096,2096-08-03
p33,2096,2096-08-09
p33,2096,2096-08-10
p33,2097,2097-06-10
p33,2097,2097-06-21
p33,2097,2097-07-05
p33,2097,2097-07-06
p33,2097,2097-07-18
p33,2097,2097-07-19
p33,2097,2097-07-24
p33,2097,2097-09-03
p33,2098,2098-05-26
p33,2098,2098-06-09
p33,2098,2098-06-10
p33,2098,2098-06-14
p33,2098,2098-06-15
p33,2098,2098-06-26
p33,2098,2098-06-27
p33,2098,2098-06-28
p33,2098,2098-06-29
p33,2098,2098-06-30
p33,2098,2098-07-02
p33,2098,2098-07-03
p33,2098,2098-07-04
p33,2098,2098-07-06
p33,2098,2098-07-07
p33,2098,2098-07-08
p33,2098,2098-07-09
p33,2098,2098-07-10
p33,2098,2098-07-11
p33,2098,2098-07-12
p33,2098,2098-07-14
p33,2098,2098-07-18
p33,2098,2098-07-19
p33,2098,2098-07-20
p33,2098,2098-07-21
p33,2098,2098-07-22
p33,2098,2098-07-24
p33,2098,2098-07-28
p33,2098,2098-08-02
