rb,Year,Date
p56,2096,2096-07-22
p56,2096,2096-07-23
p56,2096,2096-07-24
p56,2096,2096-07-31
p56,2096,2096-08-01
p56,2096,2096-08-02
p56,2096,2096-08-03
p56,2096,2096-08-04
p56,2096,2096-08-05
p56,2096,2096-08-06
p56,2096,2096-08-07
p56,2096,2096-08-09
p56,2096,2096-08-10
p56,2096,2096-08-11
p56,2096,2096-08-12
p56,2097,2097-07-07
p56,2097,2097-07-11
p56,2097,2097-07-12
p56,2097,2097-07-13
p56,2097,2097-07-18
p56,2097,2097-07-19
p56,2097,2097-07-20
p56,2097,2097-07-21
p56,2097,2097-07-22
p56,2097,2097-07-23
p56,2097,2097-07-24
p56,2097,2097-07-25
p56,2097,2097-07-26
p56,2097,2097-08-19
p56,2097,2097-08-20
p56,2097,2097-08-21
p56,2098,2098-06-27
p56,2098,2098-06-28
p56,2098,2098-07-02
p56,2098,2098-07-03
p56,2098,2098-07-05
p56,2098,2098-07-11
p56,2098,2098-07-12
p56,2098,2098-07-13
p56,2098,2098-07-14
p56,2098,2098-07-15
p56,2098,2098-07-16
p56,2098,2098-07-17
p56,2098,2098-07-19
p56,2098,2098-07-20
p56,2098,2098-07-21
p56,2098,2098-07-22
p56,2098,2098-07-25
p56,2098,2098-07-26
p56,2098,2098-08-05
p56,2098,2098-08-06
p56,2098,2098-08-10
p56,2098,2098-08-11
p56,2098,2098-08-16
p56,2098,2098-08-17
p56,2098,2098-08-25
p56,2098,2098-08-26
p56,2098,2098-08-27
p56,2098,2098-08-31
p56,2098,2098-09-18
p56,2098,2098-09-19
p56,2099,2099-08-07
p56,2099,2099-08-11
p56,2099,2099-08-12
p56,2099,2099-08-18
p56,2099,2099-08-19
p56,2099,2099-08-20
p56,2099,2099-08-21
p56,2099,2099-09-06
p56,2099,2099-09-08
p56,2099,2099-09-09
