rb,Year,Date
p24,2086,2086-08-23
p24,2086,2086-08-24
p24,2087,2087-06-20
p24,2087,2087-06-21
p24,2087,2087-06-23
p24,2087,2087-06-24
p24,2087,2087-06-25
p24,2087,2087-06-26
p24,2087,2087-06-30
p24,2087,2087-07-01
p24,2087,2087-07-02
p24,2087,2087-07-03
p24,2087,2087-07-06
p24,2087,2087-07-07
p24,2087,2087-07-09
p24,2087,2087-07-10
p24,2087,2087-07-15
p24,2087,2087-07-16
p24,2087,2087-07-17
p24,2087,2087-07-18
p24,2087,2087-07-19
p24,2087,2087-07-20
p24,2087,2087-07-21
p24,2087,2087-07-22
p24,2087,2087-07-23
p24,2087,2087-07-24
p24,2087,2087-07-25
p24,2087,2087-07-31
p24,2087,2087-08-01
p24,2087,2087-08-09
p24,2087,2087-08-10
p24,2087,2087-08-11
p24,2087,2087-08-12
p24,2087,2087-08-13
p24,2087,2087-08-14
p24,2087,2087-08-19
p24,2087,2087-08-20
p24,2087,2087-08-26
p24,2087,2087-08-27
p24,2087,2087-09-03
p24,2088,2088-07-04
p24,2088,2088-07-05
p24,2088,2088-07-10
p24,2088,2088-07-11
p24,2088,2088-07-16
p24,2088,2088-07-19
p24,2088,2088-07-20
p24,2088,2088-07-21
p24,2088,2088-07-23
p24,2088,2088-07-24
p24,2088,2088-07-25
p24,2088,2088-07-26
p24,2088,2088-07-27
p24,2088,2088-07-28
p24,2088,2088-07-29
p24,2088,2088-07-30
p24,2088,2088-07-31
p24,2088,2088-08-01
p24,2088,2088-08-02
p24,2088,2088-08-03
p24,2089,2089-07-11
p24,2089,2089-07-13
p24,2089,2089-07-19
p24,2089,2089-07-23
p24,2089,2089-07-24
p24,2089,2089-08-03
p24,2089,2089-08-22
p24,2089,2089-08-23
p24,2090,2090-06-25
p24,2090,2090-07-13
p24,2090,2090-07-16
p24,2090,2090-07-17
p24,2090,2090-07-19
p24,2090,2090-07-20
p24,2090,2090-07-26
p24,2090,2090-07-27
p24,2090,2090-08-07
p24,2090,2090-08-18
p24,2090,2090-08-19
p24,2090,2090-08-22
p24,2090,2090-08-23
p24,2090,2090-08-26
p24,2090,2090-08-27
p24,2091,2091-06-28
p24,2091,2091-07-03
p24,2091,2091-07-04
p24,2091,2091-07-16
p24,2091,2091-07-17
p24,2091,2091-07-21
p24,2091,2091-07-22
p24,2091,2091-07-23
p24,2091,2091-07-24
p24,2091,2091-07-25
p24,2091,2091-07-26
p24,2091,2091-07-30
p24,2091,2091-07-31
p24,2091,2091-08-01
p24,2091,2091-08-18
p24,2091,2091-08-21
p24,2091,2091-08-22
p24,2091,2091-08-23
p24,2091,2091-08-24
p24,2091,2091-08-25
p24,2091,2091-08-26
p24,2091,2091-08-27
p24,2091,2091-08-31
p24,2092,2092-06-18
p24,2092,2092-06-22
p24,2092,2092-06-23
p24,2092,2092-06-24
p24,2092,2092-06-25
p24,2092,2092-06-26
p24,2092,2092-06-27
p24,2092,2092-06-28
p24,2092,2092-06-29
p24,2092,2092-06-30
p24,2092,2092-07-01
p24,2092,2092-07-02
p24,2092,2092-07-03
p24,2092,2092-07-04
p24,2092,2092-07-05
p24,2092,2092-07-11
p24,2092,2092-07-12
p24,2092,2092-07-13
p24,2092,2092-07-14
p24,2092,2092-07-18
p24,2092,2092-07-19
p24,2092,2092-07-20
p24,2092,2092-07-21
p24,2092,2092-07-23
p24,2092,2092-07-24
p24,2092,2092-07-27
p24,2092,2092-07-28
p24,2092,2092-07-29
p24,2092,2092-07-31
p24,2092,2092-08-01
p24,2092,2092-08-02
p24,2092,2092-08-05
p24,2092,2092-08-06
p24,2092,2092-08-07
p24,2092,2092-08-08
p24,2092,2092-08-09
p24,2092,2092-08-10
p24,2092,2092-08-14
p24,2092,2092-08-27
p24,2092,2092-08-28
p24,2092,2092-08-29
p24,2093,2093-06-10
p24,2093,2093-06-26
p24,2093,2093-06-27
p24,2093,2093-06-28
p24,2093,2093-07-09
p24,2093,2093-07-10
p24,2093,2093-07-11
p24,2093,2093-07-12
p24,2093,2093-07-18
p24,2093,2093-07-21
p24,2093,2093-07-22
p24,2093,2093-07-23
p24,2093,2093-08-01
p24,2093,2093-08-04
p24,2093,2093-08-17
p24,2093,2093-08-18
p24,2093,2093-08-19
p24,2093,2093-08-20
p24,2094,2094-07-05
p24,2094,2094-07-06
p24,2094,2094-07-09
p24,2094,2094-07-19
p24,2094,2094-07-20
p24,2094,2094-07-21
