state,Year,Date
Alabama,2078,2078-08-26
Alabama,2078,2078-08-27
Alabama,2078,2078-08-28
Alabama,2078,2078-08-29
Alabama,2078,2078-08-30
Alabama,2078,2078-08-31
Alabama,2078,2078-09-01
Alabama,2078,2078-09-03
Alabama,2078,2078-09-04
Alabama,2078,2078-09-05
Alabama,2078,2078-09-06
Alabama,2078,2078-09-07
Alabama,2078,2078-09-08
Alabama,2078,2078-09-13
Alabama,2078,2078-09-14
Alabama,2078,2078-09-15
Alabama,2078,2078-09-16
Alabama,2078,2078-09-17
Alabama,2078,2078-09-18
Alabama,2078,2078-09-19
Alabama,2078,2078-09-20
Alabama,2078,2078-09-22
Alabama,2078,2078-09-23
Alabama,2078,2078-09-24
Alabama,2078,2078-09-25
Alabama,2078,2078-09-26
Alabama,2078,2078-10-01
Alabama,2079,2079-06-03
Alabama,2079,2079-06-04
Alabama,2079,2079-06-05
Alabama,2079,2079-06-08
Alabama,2079,2079-06-09
Alabama,2079,2079-06-10
Alabama,2079,2079-06-14
Alabama,2079,2079-06-28
Alabama,2079,2079-06-29
Alabama,2079,2079-06-30
Alabama,2079,2079-07-01
Alabama,2079,2079-07-02
Alabama,2079,2079-07-03
Alabama,2079,2079-07-04
Alabama,2079,2079-07-05
Alabama,2079,2079-07-06
Alabama,2079,2079-07-07
Alabama,2079,2079-07-08
Alabama,2079,2079-07-09
Alabama,2079,2079-07-10
Alabama,2079,2079-07-16
Alabama,2079,2079-07-17
Alabama,2079,2079-07-18
Alabama,2079,2079-07-19
Alabama,2079,2079-07-21
Alabama,2079,2079-07-22
Alabama,2079,2079-07-23
Alabama,2079,2079-07-24
Alabama,2079,2079-07-25
Alabama,2079,2079-07-26
Alabama,2079,2079-07-27
Alabama,2079,2079-07-28
Alabama,2079,2079-07-29
Alabama,2079,2079-07-30
Alabama,2079,2079-07-31
Alabama,2079,2079-08-01
Alabama,2079,2079-08-02
Alabama,2079,2079-08-03
Alabama,2079,2079-08-04
Alabama,2079,2079-08-05
Alabama,2079,2079-08-06
Alabama,2079,2079-08-07
Alabama,2079,2079-08-08
Alabama,2079,2079-08-09
Alabama,2079,2079-08-10
Alabama,2079,2079-08-11
Alabama,2079,2079-08-12
Alabama,2079,2079-08-13
Alabama,2079,2079-08-14
Alabama,2079,2079-08-15
Alabama,2079,2079-08-16
Alabama,2079,2079-08-17
Alabama,2079,2079-08-18
Alabama,2079,2079-08-19
Alabama,2079,2079-08-20
Alabama,2079,2079-08-21
Alabama,2079,2079-08-22
Alabama,2079,2079-08-23
Alabama,2079,2079-08-24
Alabama,2079,2079-08-25
Alabama,2079,2079-08-26
Alabama,2079,2079-08-27
Alabama,2079,2079-08-28
Alabama,2079,2079-08-29
Alabama,2079,2079-08-30
Alabama,2079,2079-08-31
Alabama,2079,2079-09-01
Alabama,2079,2079-09-02
Alabama,2079,2079-09-03
Alabama,2079,2079-09-04
Alabama,2079,2079-09-05
Alabama,2079,2079-09-06
Alabama,2079,2079-09-07
Alabama,2079,2079-09-08
Alabama,2079,2079-09-10
Alabama,2079,2079-09-11
Alabama,2079,2079-09-12
Alabama,2079,2079-09-13
Alabama,2079,2079-09-14
Alabama,2079,2079-09-15
Alabama,2080,2080-05-26
Alabama,2080,2080-05-27
Alabama,2080,2080-06-02
Alabama,2080,2080-06-03
Alabama,2080,2080-06-10
Alabama,2080,2080-06-11
Alabama,2080,2080-06-12
Alabama,2080,2080-06-13
Alabama,2080,2080-06-20
Alabama,2080,2080-06-21
Alabama,2080,2080-06-23
Alabama,2080,2080-06-24
Alabama,2080,2080-06-25
Alabama,2080,2080-07-02
Alabama,2080,2080-07-03
Alabama,2080,2080-07-04
Alabama,2080,2080-07-06
Alabama,2080,2080-07-07
Alabama,2080,2080-07-08
Alabama,2080,2080-07-09
Alabama,2080,2080-07-10
Alabama,2080,2080-07-11
Alabama,2080,2080-07-12
Alabama,2080,2080-07-13
Alabama,2080,2080-07-14
Alabama,2080,2080-07-15
Alabama,2080,2080-07-16
Alabama,2080,2080-07-17
Alabama,2080,2080-07-18
Alabama,2080,2080-07-19
Alabama,2080,2080-07-20
Alabama,2080,2080-07-21
Alabama,2080,2080-07-22
Alabama,2080,2080-07-26
Alabama,2080,2080-07-27
Alabama,2080,2080-07-28
Alabama,2080,2080-07-29
Alabama,2080,2080-08-03
Alabama,2080,2080-08-04
Alabama,2080,2080-08-05
Alabama,2080,2080-08-06
Alabama,2080,2080-08-07
Alabama,2080,2080-08-08
Alabama,2080,2080-08-09
Alabama,2080,2080-08-10
Alabama,2080,2080-08-11
Alabama,2080,2080-08-12
Alabama,2080,2080-08-13
Alabama,2080,2080-08-14
Alabama,2080,2080-08-15
Alabama,2080,2080-08-16
Alabama,2080,2080-08-17
Alabama,2080,2080-08-18
Alabama,2080,2080-08-19
Alabama,2080,2080-08-20
Alabama,2080,2080-08-21
Alabama,2080,2080-08-22
Alabama,2080,2080-08-23
Alabama,2080,2080-08-24
Alabama,2080,2080-08-25
Alabama,2080,2080-08-26
Alabama,2080,2080-08-27
Alabama,2080,2080-08-28
Alabama,2080,2080-08-29
Alabama,2080,2080-08-30
Alabama,2080,2080-08-31
Alabama,2080,2080-09-01
Alabama,2080,2080-09-02
Alabama,2080,2080-09-03
Alabama,2080,2080-09-04
Alabama,2080,2080-09-05
Alabama,2080,2080-09-10
Alabama,2080,2080-09-11
Alabama,2080,2080-09-13
Alabama,2080,2080-09-14
Alabama,2080,2080-09-19
Alabama,2080,2080-09-20
Alabama,2080,2080-09-21
Alabama,2081,2081-06-17
Alabama,2081,2081-06-18
Alabama,2081,2081-07-02
Alabama,2081,2081-07-03
Alabama,2081,2081-07-04
Alabama,2081,2081-07-05
Alabama,2081,2081-07-06
Alabama,2081,2081-07-07
Alabama,2081,2081-07-08
Alabama,2081,2081-07-09
Alabama,2081,2081-07-10
Alabama,2081,2081-07-11
Alabama,2081,2081-07-12
Alabama,2081,2081-07-15
Alabama,2081,2081-07-16
Alabama,2081,2081-07-17
Alabama,2081,2081-07-18
Alabama,2081,2081-07-19
Alabama,2081,2081-07-21
Alabama,2081,2081-07-22
Alabama,2081,2081-07-23
Alabama,2081,2081-07-24
Alabama,2081,2081-07-30
Alabama,2081,2081-07-31
Alabama,2081,2081-08-02
Alabama,2081,2081-08-04
Alabama,2081,2081-08-07
Alabama,2081,2081-08-15
Alabama,2081,2081-08-16
Alabama,2081,2081-08-17
Alabama,2081,2081-08-19
Alabama,2081,2081-08-22
Alabama,2081,2081-08-23
Alabama,2081,2081-08-24
Alabama,2081,2081-08-25
Alabama,2081,2081-08-26
Alabama,2081,2081-08-27
Alabama,2081,2081-08-28
Alabama,2081,2081-08-29
Alabama,2082,2082-06-01
Alabama,2082,2082-06-02
Alabama,2082,2082-06-03
Alabama,2082,2082-06-04
Alabama,2082,2082-06-07
Alabama,2082,2082-06-11
Alabama,2082,2082-06-12
Alabama,2082,2082-06-13
Alabama,2082,2082-06-21
Alabama,2082,2082-06-30
Alabama,2082,2082-07-01
Alabama,2082,2082-07-02
Alabama,2082,2082-07-06
Alabama,2082,2082-07-07
Alabama,2082,2082-07-09
Alabama,2082,2082-07-10
Alabama,2082,2082-07-15
Alabama,2082,2082-07-16
Alabama,2082,2082-07-17
Alabama,2082,2082-07-18
Alabama,2082,2082-07-19
Alabama,2082,2082-07-20
Alabama,2082,2082-07-21
Alabama,2082,2082-07-23
Alabama,2082,2082-07-24
Alabama,2082,2082-07-25
Alabama,2082,2082-07-26
Alabama,2082,2082-07-27
Alabama,2082,2082-07-28
Alabama,2082,2082-07-29
Alabama,2082,2082-07-30
Alabama,2082,2082-08-01
Alabama,2082,2082-08-02
Alabama,2082,2082-08-03
Alabama,2082,2082-08-04
Alabama,2082,2082-08-05
Alabama,2082,2082-08-06
Alabama,2082,2082-08-07
Alabama,2082,2082-08-08
Alabama,2082,2082-08-09
Alabama,2082,2082-08-10
Alabama,2082,2082-08-11
Alabama,2082,2082-08-12
Alabama,2082,2082-08-13
Alabama,2082,2082-08-14
Alabama,2082,2082-08-15
Alabama,2082,2082-08-16
Alabama,2082,2082-08-17
Alabama,2082,2082-08-18
Alabama,2082,2082-08-19
Alabama,2082,2082-08-20
Alabama,2082,2082-08-21
Alabama,2082,2082-08-22
Alabama,2082,2082-08-23
Alabama,2082,2082-08-24
Alabama,2082,2082-08-25
Alabama,2082,2082-08-26
Alabama,2082,2082-08-27
Alabama,2082,2082-08-28
Alabama,2082,2082-08-29
Alabama,2082,2082-08-30
Alabama,2082,2082-09-01
Alabama,2082,2082-09-02
Alabama,2082,2082-09-03
Alabama,2082,2082-09-04
Alabama,2082,2082-09-05
Alabama,2082,2082-09-06
Alabama,2082,2082-09-07
Alabama,2082,2082-09-08
Alabama,2082,2082-09-09
Alabama,2082,2082-09-10
Alabama,2082,2082-09-11
Alabama,2082,2082-09-12
Alabama,2082,2082-09-15
Alabama,2082,2082-09-16
Alabama,2082,2082-09-18
Alabama,2082,2082-09-19
Alabama,2082,2082-09-20
Alabama,2082,2082-09-21
Alabama,2082,2082-10-06
Alabama,2083,2083-07-16
Alabama,2083,2083-07-17
Alabama,2083,2083-07-20
Alabama,2083,2083-08-10
Alabama,2083,2083-08-14
Alabama,2083,2083-08-15
Alabama,2083,2083-08-16
Alabama,2083,2083-08-17
Alabama,2083,2083-08-18
Alabama,2083,2083-08-19
Alabama,2083,2083-08-20
Alabama,2083,2083-08-21
Alabama,2083,2083-08-23
Alabama,2083,2083-08-24
Alabama,2083,2083-08-25
Alabama,2083,2083-08-26
Alabama,2083,2083-08-28
Alabama,2083,2083-08-29
Alabama,2083,2083-08-30
Alabama,2083,2083-08-31
Alabama,2083,2083-09-01
Alabama,2083,2083-09-02
Alabama,2083,2083-09-03
Alabama,2083,2083-09-04
Alabama,2083,2083-09-20
Alabama,2084,2084-05-30
Alabama,2084,2084-06-11
Alabama,2084,2084-06-12
Alabama,2084,2084-06-13
Alabama,2084,2084-06-17
Alabama,2084,2084-06-18
Alabama,2084,2084-06-19
Alabama,2084,2084-06-22
Alabama,2084,2084-07-04
Alabama,2084,2084-07-05
Alabama,2084,2084-07-06
Alabama,2084,2084-07-07
Alabama,2084,2084-07-08
Alabama,2084,2084-07-10
Alabama,2084,2084-07-11
Alabama,2084,2084-07-12
Alabama,2084,2084-07-13
Alabama,2084,2084-07-14
Alabama,2084,2084-07-15
Alabama,2084,2084-07-16
Alabama,2084,2084-07-18
Alabama,2084,2084-07-19
Alabama,2084,2084-07-20
Alabama,2084,2084-07-21
Alabama,2084,2084-07-22
Alabama,2084,2084-07-23
Alabama,2084,2084-07-24
Alabama,2084,2084-07-25
Alabama,2084,2084-07-26
Alabama,2084,2084-07-28
Alabama,2084,2084-07-29
Alabama,2084,2084-07-30
Alabama,2084,2084-07-31
Alabama,2084,2084-08-01
Alabama,2084,2084-08-02
Alabama,2084,2084-08-03
Alabama,2084,2084-08-04
Alabama,2084,2084-08-05
Alabama,2084,2084-08-06
Alabama,2084,2084-08-09
Alabama,2084,2084-08-18
Alabama,2084,2084-08-19
Alabama,2084,2084-08-20
Alabama,2084,2084-08-22
Alabama,2084,2084-08-23
Alabama,2084,2084-08-24
Alabama,2084,2084-08-25
Alabama,2084,2084-08-26
Alabama,2084,2084-08-27
Alabama,2084,2084-08-28
Alabama,2084,2084-08-29
Alabama,2084,2084-08-30
Alabama,2084,2084-08-31
Alabama,2084,2084-09-01
Alabama,2084,2084-09-02
Alabama,2084,2084-09-03
Alabama,2084,2084-09-04
Alabama,2084,2084-09-05
Alabama,2084,2084-09-08
Alabama,2084,2084-09-09
Alabama,2084,2084-09-10
Alabama,2084,2084-09-12
Alabama,2085,2085-06-30
Alabama,2085,2085-07-03
Alabama,2085,2085-07-18
Alabama,2085,2085-07-20
Alabama,2085,2085-07-23
Alabama,2085,2085-07-24
Alabama,2085,2085-07-25
Alabama,2085,2085-07-26
Alabama,2085,2085-07-27
Alabama,2085,2085-08-14
Alabama,2085,2085-08-15
Alabama,2085,2085-08-19
Alabama,2085,2085-08-20
Alabama,2085,2085-08-21
Alabama,2085,2085-08-22
Alabama,2085,2085-08-24
Alabama,2085,2085-08-25
Alabama,2085,2085-08-26
Alabama,2085,2085-08-27
Alabama,2085,2085-08-28
Alabama,2085,2085-09-16
Alabama,2085,2085-09-18
Alabama,2085,2085-09-19
Alabama,2085,2085-09-20
Alabama,2085,2085-09-21
Alabama,2086,2086-05-28
Alabama,2086,2086-05-29
Alabama,2086,2086-05-30
Alabama,2086,2086-05-31
Alabama,2086,2086-06-08
Alabama,2086,2086-06-10
Alabama,2086,2086-06-11
Alabama,2086,2086-06-12
Alabama,2086,2086-06-14
Alabama,2086,2086-06-15
Alabama,2086,2086-06-16
Alabama,2086,2086-06-19
Alabama,2086,2086-06-20
Alabama,2086,2086-06-21
Alabama,2086,2086-06-22
Alabama,2086,2086-06-23
Alabama,2086,2086-06-24
Alabama,2086,2086-06-25
Alabama,2086,2086-06-27
Alabama,2086,2086-06-28
Alabama,2086,2086-06-29
Alabama,2086,2086-06-30
Alabama,2086,2086-07-01
Alabama,2086,2086-07-02
Alabama,2086,2086-07-03
Alabama,2086,2086-07-04
Alabama,2086,2086-07-07
Alabama,2086,2086-07-08
Alabama,2086,2086-07-09
Alabama,2086,2086-07-13
Alabama,2086,2086-07-14
Alabama,2086,2086-07-15
Alabama,2086,2086-07-16
Alabama,2086,2086-07-17
Alabama,2086,2086-07-18
Alabama,2086,2086-07-19
Alabama,2086,2086-07-20
Alabama,2086,2086-07-21
Alabama,2086,2086-07-22
Alabama,2086,2086-07-23
Alabama,2086,2086-07-24
Alabama,2086,2086-07-25
Alabama,2086,2086-07-26
Alabama,2086,2086-07-27
Alabama,2086,2086-07-28
Alabama,2086,2086-07-30
Alabama,2086,2086-07-31
Alabama,2086,2086-08-01
Alabama,2086,2086-08-02
Alabama,2086,2086-08-03
Alabama,2086,2086-08-04
Alabama,2086,2086-08-05
Alabama,2086,2086-08-06
Alabama,2086,2086-08-07
Alabama,2086,2086-08-08
Alabama,2086,2086-08-09
Alabama,2086,2086-08-10
Alabama,2086,2086-08-11
Alabama,2086,2086-08-12
Alabama,2086,2086-08-13
Alabama,2086,2086-08-14
Alabama,2086,2086-08-15
Alabama,2086,2086-08-16
Alabama,2086,2086-08-17
Alabama,2086,2086-08-18
Alabama,2086,2086-08-19
Alabama,2086,2086-08-20
Alabama,2086,2086-08-21
Alabama,2086,2086-08-22
Alabama,2086,2086-08-23
Alabama,2086,2086-08-24
Alabama,2086,2086-08-25
Alabama,2086,2086-08-26
Alabama,2086,2086-08-27
Alabama,2086,2086-08-28
Alabama,2086,2086-08-29
Alabama,2086,2086-08-30
Alabama,2086,2086-08-31
Alabama,2086,2086-09-01
Alabama,2086,2086-09-02
Alabama,2086,2086-09-03
Alabama,2086,2086-09-04
Alabama,2086,2086-09-06
Alabama,2086,2086-09-08
Alabama,2086,2086-09-09
Alabama,2086,2086-09-10
Alabama,2086,2086-09-11
Alabama,2086,2086-09-16
Alabama,2086,2086-09-17
Alabama,2086,2086-09-23
Alabama,2086,2086-10-01
Alabama,2086,2086-10-02
Alabama,2086,2086-10-03
Alabama,2086,2086-10-04
Alabama,2086,2086-10-05
Alabama,2087,2087-06-01
Alabama,2087,2087-06-06
Alabama,2087,2087-06-07
Alabama,2087,2087-06-08
Alabama,2087,2087-06-09
Alabama,2087,2087-06-10
Alabama,2087,2087-06-11
Alabama,2087,2087-06-12
Alabama,2087,2087-06-13
Alabama,2087,2087-06-15
Alabama,2087,2087-06-16
Alabama,2087,2087-06-17
Alabama,2087,2087-06-18
Alabama,2087,2087-06-20
Alabama,2087,2087-06-21
Alabama,2087,2087-06-22
Alabama,2087,2087-06-23
Alabama,2087,2087-06-24
Alabama,2087,2087-06-25
Alabama,2087,2087-06-26
Alabama,2087,2087-06-27
Alabama,2087,2087-06-28
Alabama,2087,2087-06-29
Alabama,2087,2087-06-30
Alabama,2087,2087-07-01
Alabama,2087,2087-07-02
Alabama,2087,2087-07-10
Alabama,2087,2087-07-11
Alabama,2087,2087-07-12
Alabama,2087,2087-07-13
Alabama,2087,2087-07-17
Alabama,2087,2087-07-19
Alabama,2087,2087-07-20
Alabama,2087,2087-07-21
Alabama,2087,2087-07-22
Alabama,2087,2087-07-23
Alabama,2087,2087-07-26
Alabama,2087,2087-07-27
Alabama,2087,2087-07-28
Alabama,2087,2087-07-29
Alabama,2087,2087-07-30
Alabama,2087,2087-07-31
Alabama,2087,2087-08-01
Alabama,2087,2087-08-02
Alabama,2087,2087-08-03
Alabama,2087,2087-08-04
Alabama,2087,2087-08-05
Alabama,2087,2087-08-06
Alabama,2087,2087-08-07
Alabama,2087,2087-08-08
Alabama,2087,2087-08-09
Alabama,2087,2087-08-10
Alabama,2087,2087-08-11
Alabama,2087,2087-08-12
Alabama,2087,2087-08-13
Alabama,2087,2087-08-14
Alabama,2087,2087-08-15
Alabama,2087,2087-08-16
Alabama,2087,2087-08-17
Alabama,2087,2087-08-18
Alabama,2087,2087-08-19
Alabama,2087,2087-08-20
Alabama,2087,2087-08-21
Alabama,2087,2087-08-22
Alabama,2087,2087-08-23
Alabama,2087,2087-08-24
Alabama,2087,2087-08-25
Alabama,2087,2087-08-26
Alabama,2087,2087-08-27
Alabama,2087,2087-08-28
Alabama,2087,2087-08-29
Alabama,2087,2087-08-30
Alabama,2087,2087-08-31
Alabama,2087,2087-09-01
Alabama,2087,2087-09-03
Alabama,2087,2087-09-08
Alabama,2087,2087-09-23
Alabama,2087,2087-09-24
Alabama,2087,2087-09-25
Alabama,2087,2087-09-26
Alabama,2087,2087-09-29
Alabama,2087,2087-10-06
Alabama,2087,2087-10-08
Alabama,2088,2088-05-24
Alabama,2088,2088-06-01
Alabama,2088,2088-06-02
Alabama,2088,2088-06-03
Alabama,2088,2088-06-04
Alabama,2088,2088-06-05
Alabama,2088,2088-06-06
Alabama,2088,2088-06-07
Alabama,2088,2088-06-08
Alabama,2088,2088-06-09
Alabama,2088,2088-06-10
Alabama,2088,2088-06-11
Alabama,2088,2088-06-12
Alabama,2088,2088-06-13
Alabama,2088,2088-06-14
Alabama,2088,2088-06-16
Alabama,2088,2088-06-17
Alabama,2088,2088-06-20
Alabama,2088,2088-06-22
Alabama,2088,2088-06-23
Alabama,2088,2088-06-24
Alabama,2088,2088-06-25
Alabama,2088,2088-06-26
Alabama,2088,2088-06-27
Alabama,2088,2088-06-28
Alabama,2088,2088-07-02
Alabama,2088,2088-07-03
Alabama,2088,2088-07-04
Alabama,2088,2088-07-05
Alabama,2088,2088-07-06
Alabama,2088,2088-07-07
Alabama,2088,2088-07-08
Alabama,2088,2088-07-09
Alabama,2088,2088-07-12
Alabama,2088,2088-07-13
Alabama,2088,2088-07-14
Alabama,2088,2088-07-15
Alabama,2088,2088-07-16
Alabama,2088,2088-07-17
Alabama,2088,2088-07-18
Alabama,2088,2088-07-19
Alabama,2088,2088-07-20
Alabama,2088,2088-07-21
Alabama,2088,2088-07-22
Alabama,2088,2088-07-23
Alabama,2088,2088-07-24
Alabama,2088,2088-07-25
Alabama,2088,2088-07-26
Alabama,2088,2088-07-27
Alabama,2088,2088-07-28
Alabama,2088,2088-07-29
Alabama,2088,2088-07-30
Alabama,2088,2088-07-31
Alabama,2088,2088-08-01
Alabama,2088,2088-08-02
Alabama,2088,2088-08-03
Alabama,2088,2088-08-04
Alabama,2088,2088-08-05
Alabama,2088,2088-08-06
Alabama,2088,2088-08-07
Alabama,2088,2088-08-08
Alabama,2088,2088-08-09
Alabama,2088,2088-08-10
Alabama,2088,2088-08-14
Alabama,2088,2088-08-15
Alabama,2088,2088-08-18
Alabama,2088,2088-08-19
Alabama,2088,2088-08-20
Alabama,2088,2088-08-22
Alabama,2088,2088-08-29
Alabama,2088,2088-08-31
Alabama,2088,2088-09-08
Alabama,2088,2088-09-09
Alabama,2088,2088-09-11
Alabama,2088,2088-09-12
Alabama,2089,2089-06-16
Alabama,2089,2089-06-17
Alabama,2089,2089-06-18
Alabama,2089,2089-06-19
Alabama,2089,2089-06-20
Alabama,2089,2089-06-21
Alabama,2089,2089-06-22
Alabama,2089,2089-06-23
Alabama,2089,2089-06-24
Alabama,2089,2089-06-25
Alabama,2089,2089-06-26
Alabama,2089,2089-06-27
Alabama,2089,2089-06-28
Alabama,2089,2089-06-29
Alabama,2089,2089-06-30
Alabama,2089,2089-07-01
Alabama,2089,2089-07-02
Alabama,2089,2089-07-03
Alabama,2089,2089-07-04
Alabama,2089,2089-07-11
Alabama,2089,2089-07-12
Alabama,2089,2089-07-13
Alabama,2089,2089-07-14
Alabama,2089,2089-07-15
Alabama,2089,2089-07-24
Alabama,2089,2089-07-25
Alabama,2089,2089-07-26
Alabama,2089,2089-07-27
Alabama,2089,2089-07-30
Alabama,2089,2089-08-01
Alabama,2089,2089-08-04
Alabama,2089,2089-08-05
Alabama,2089,2089-08-06
Alabama,2089,2089-08-07
Alabama,2089,2089-08-08
Alabama,2089,2089-08-09
Alabama,2089,2089-08-10
Alabama,2089,2089-08-11
Alabama,2089,2089-08-13
Alabama,2089,2089-08-14
Alabama,2089,2089-08-15
Alabama,2089,2089-08-16
Alabama,2089,2089-08-19
Alabama,2089,2089-08-20
Alabama,2089,2089-08-21
Alabama,2089,2089-08-25
Alabama,2089,2089-08-26
Alabama,2089,2089-08-27
Alabama,2089,2089-08-29
Alabama,2089,2089-09-09
Alabama,2090,2090-05-24
Alabama,2090,2090-06-09
Alabama,2090,2090-06-10
Alabama,2090,2090-06-11
Alabama,2090,2090-06-12
Alabama,2090,2090-06-13
Alabama,2090,2090-06-14
Alabama,2090,2090-06-15
Alabama,2090,2090-06-16
Alabama,2090,2090-06-17
Alabama,2090,2090-06-18
Alabama,2090,2090-06-19
Alabama,2090,2090-06-20
Alabama,2090,2090-06-21
Alabama,2090,2090-06-22
Alabama,2090,2090-06-23
Alabama,2090,2090-06-24
Alabama,2090,2090-06-25
Alabama,2090,2090-06-26
Alabama,2090,2090-06-27
Alabama,2090,2090-06-28
Alabama,2090,2090-06-29
Alabama,2090,2090-07-01
Alabama,2090,2090-07-02
Alabama,2090,2090-07-03
Alabama,2090,2090-07-04
Alabama,2090,2090-07-05
Alabama,2090,2090-07-06
Alabama,2090,2090-07-07
Alabama,2090,2090-07-08
Alabama,2090,2090-07-09
Alabama,2090,2090-07-11
Alabama,2090,2090-07-12
Alabama,2090,2090-07-13
Alabama,2090,2090-07-14
Alabama,2090,2090-07-15
Alabama,2090,2090-07-16
Alabama,2090,2090-07-17
Alabama,2090,2090-07-18
Alabama,2090,2090-07-19
Alabama,2090,2090-07-20
Alabama,2090,2090-07-21
Alabama,2090,2090-07-22
Alabama,2090,2090-07-23
Alabama,2090,2090-07-24
Alabama,2090,2090-07-25
Alabama,2090,2090-07-26
Alabama,2090,2090-07-27
Alabama,2090,2090-07-28
Alabama,2090,2090-07-29
Alabama,2090,2090-07-30
Alabama,2090,2090-07-31
Alabama,2090,2090-08-01
Alabama,2090,2090-08-02
Alabama,2090,2090-08-03
Alabama,2090,2090-08-04
Alabama,2090,2090-08-05
Alabama,2090,2090-08-06
Alabama,2090,2090-08-07
Alabama,2090,2090-08-08
Alabama,2090,2090-08-09
Alabama,2090,2090-08-10
Alabama,2090,2090-08-11
Alabama,2090,2090-08-12
Alabama,2090,2090-08-13
Alabama,2090,2090-08-15
Alabama,2090,2090-08-16
Alabama,2090,2090-08-17
Alabama,2090,2090-08-18
Alabama,2090,2090-08-19
Alabama,2090,2090-08-20
Alabama,2090,2090-08-21
Alabama,2090,2090-08-22
Alabama,2090,2090-08-23
Alabama,2090,2090-08-24
Alabama,2090,2090-08-25
Alabama,2090,2090-08-26
Alabama,2090,2090-08-27
Alabama,2090,2090-08-28
Alabama,2090,2090-08-31
Alabama,2090,2090-09-01
Alabama,2090,2090-09-02
Alabama,2090,2090-09-03
Alabama,2090,2090-09-06
Alabama,2090,2090-09-07
Alabama,2090,2090-09-08
Alabama,2090,2090-09-09
Alabama,2090,2090-09-10
Alabama,2090,2090-09-11
Alabama,2090,2090-09-12
Alabama,2090,2090-09-13
Alabama,2090,2090-09-14
Alabama,2090,2090-09-15
Alabama,2090,2090-09-16
Alabama,2090,2090-09-17
Alabama,2090,2090-09-18
Alabama,2090,2090-09-19
Alabama,2090,2090-09-20
Alabama,2090,2090-09-21
Alabama,2090,2090-09-22
Alabama,2090,2090-09-23
Alabama,2090,2090-09-24
Alabama,2090,2090-09-25
Alabama,2090,2090-10-09
Alabama,2090,2090-10-10
Alabama,2091,2091-05-22
Alabama,2091,2091-05-23
Alabama,2091,2091-05-25
Alabama,2091,2091-05-28
Alabama,2091,2091-05-29
Alabama,2091,2091-05-30
Alabama,2091,2091-05-31
Alabama,2091,2091-06-01
Alabama,2091,2091-06-02
Alabama,2091,2091-06-03
Alabama,2091,2091-06-04
Alabama,2091,2091-06-05
Alabama,2091,2091-06-06
Alabama,2091,2091-06-07
Alabama,2091,2091-06-08
Alabama,2091,2091-06-09
Alabama,2091,2091-06-10
Alabama,2091,2091-06-11
Alabama,2091,2091-06-12
Alabama,2091,2091-06-13
Alabama,2091,2091-06-14
Alabama,2091,2091-06-15
Alabama,2091,2091-06-16
Alabama,2091,2091-06-17
Alabama,2091,2091-06-18
Alabama,2091,2091-06-19
Alabama,2091,2091-06-20
Alabama,2091,2091-06-21
Alabama,2091,2091-06-22
Alabama,2091,2091-06-24
Alabama,2091,2091-06-25
Alabama,2091,2091-06-26
Alabama,2091,2091-06-27
Alabama,2091,2091-06-28
Alabama,2091,2091-06-29
Alabama,2091,2091-06-30
Alabama,2091,2091-07-01
Alabama,2091,2091-07-02
Alabama,2091,2091-07-03
Alabama,2091,2091-07-04
Alabama,2091,2091-07-05
Alabama,2091,2091-07-06
Alabama,2091,2091-07-07
Alabama,2091,2091-07-08
Alabama,2091,2091-07-09
Alabama,2091,2091-07-10
Alabama,2091,2091-07-11
Alabama,2091,2091-07-12
Alabama,2091,2091-07-13
Alabama,2091,2091-07-14
Alabama,2091,2091-07-17
Alabama,2091,2091-07-18
Alabama,2091,2091-07-19
Alabama,2091,2091-07-20
Alabama,2091,2091-07-21
Alabama,2091,2091-07-22
Alabama,2091,2091-07-23
Alabama,2091,2091-07-24
Alabama,2091,2091-07-27
Alabama,2091,2091-07-28
Alabama,2091,2091-07-29
Alabama,2091,2091-07-30
Alabama,2091,2091-07-31
Alabama,2091,2091-08-01
Alabama,2091,2091-08-02
Alabama,2091,2091-08-03
Alabama,2091,2091-08-04
Alabama,2091,2091-08-05
Alabama,2091,2091-08-06
Alabama,2091,2091-08-07
Alabama,2091,2091-08-08
Alabama,2091,2091-08-09
Alabama,2091,2091-08-10
Alabama,2091,2091-08-11
Alabama,2091,2091-08-12
Alabama,2091,2091-08-13
Alabama,2091,2091-08-14
Alabama,2091,2091-08-15
Alabama,2091,2091-08-16
Alabama,2091,2091-08-17
Alabama,2091,2091-08-18
Alabama,2091,2091-08-19
Alabama,2091,2091-08-20
Alabama,2091,2091-08-21
Alabama,2091,2091-08-22
Alabama,2091,2091-08-23
Alabama,2091,2091-08-24
Alabama,2091,2091-08-25
Alabama,2091,2091-08-26
Alabama,2091,2091-08-27
Alabama,2091,2091-08-28
Alabama,2091,2091-08-29
Alabama,2091,2091-08-30
Alabama,2091,2091-08-31
Alabama,2091,2091-09-01
Alabama,2091,2091-09-02
Alabama,2091,2091-09-03
Alabama,2092,2092-05-26
Alabama,2092,2092-05-27
Alabama,2092,2092-05-28
Alabama,2092,2092-05-29
Alabama,2092,2092-05-30
Alabama,2092,2092-06-03
Alabama,2092,2092-06-12
Alabama,2092,2092-06-22
Alabama,2092,2092-06-23
Alabama,2092,2092-06-24
Alabama,2092,2092-06-25
