state,Year,Date
California,2092,2092-07-21
California,2092,2092-07-22
California,2092,2092-07-23
California,2092,2092-07-28
California,2092,2092-07-29
California,2092,2092-07-30
California,2092,2092-07-31
California,2092,2092-08-01
California,2092,2092-08-02
California,2092,2092-08-03
California,2092,2092-08-04
California,2092,2092-08-05
California,2092,2092-08-06
California,2092,2092-08-07
California,2092,2092-08-08
California,2092,2092-08-09
California,2092,2092-08-10
California,2092,2092-08-11
California,2092,2092-08-12
California,2092,2092-08-13
California,2092,2092-08-14
California,2092,2092-08-15
California,2092,2092-08-16
California,2092,2092-08-17
California,2092,2092-08-18
California,2092,2092-08-19
California,2092,2092-08-20
California,2092,2092-08-21
California,2092,2092-08-27
California,2092,2092-08-28
California,2092,2092-08-29
California,2092,2092-08-30
California,2092,2092-09-02
California,2092,2092-09-03
California,2092,2092-09-04
California,2092,2092-09-05
California,2092,2092-09-08
California,2092,2092-09-09
California,2092,2092-09-13
California,2092,2092-09-14
California,2092,2092-09-15
California,2092,2092-09-16
California,2092,2092-09-20
California,2092,2092-09-21
California,2092,2092-09-22
California,2092,2092-09-23
California,2092,2092-09-27
California,2092,2092-09-30
California,2092,2092-10-01
California,2092,2092-10-02
California,2092,2092-10-03
California,2092,2092-10-17
California,2093,2093-05-12
California,2093,2093-05-13
California,2093,2093-06-01
California,2093,2093-06-02
California,2093,2093-06-07
California,2093,2093-06-08
California,2093,2093-06-27
California,2093,2093-06-28
California,2093,2093-06-29
California,2093,2093-06-30
California,2093,2093-07-01
California,2093,2093-07-02
California,2093,2093-07-03
California,2093,2093-07-04
California,2093,2093-07-05
California,2093,2093-07-07
California,2093,2093-07-08
California,2093,2093-07-09
California,2093,2093-07-10
California,2093,2093-07-13
California,2093,2093-07-14
California,2093,2093-07-15
California,2093,2093-07-17
California,2093,2093-07-18
California,2093,2093-07-19
California,2093,2093-07-20
California,2093,2093-07-22
California,2093,2093-07-23
California,2093,2093-07-24
California,2093,2093-07-25
California,2093,2093-07-26
California,2093,2093-07-27
California,2093,2093-08-12
California,2093,2093-08-13
California,2093,2093-08-14
California,2093,2093-08-15
California,2093,2093-08-16
California,2093,2093-08-17
California,2093,2093-08-18
California,2093,2093-08-19
California,2093,2093-08-20
California,2093,2093-08-21
California,2093,2093-08-22
California,2093,2093-08-23
California,2093,2093-08-24
California,2093,2093-08-27
California,2093,2093-08-28
California,2093,2093-08-29
California,2093,2093-08-30
California,2093,2093-08-31
California,2093,2093-09-01
California,2093,2093-09-02
California,2093,2093-09-03
California,2093,2093-09-04
California,2093,2093-09-05
California,2093,2093-09-06
California,2093,2093-09-07
California,2093,2093-09-08
California,2093,2093-09-09
California,2093,2093-09-13
California,2093,2093-09-14
California,2093,2093-09-15
California,2093,2093-09-16
California,2094,2094-05-14
California,2094,2094-05-15
California,2094,2094-05-16
California,2094,2094-06-08
California,2094,2094-06-09
California,2094,2094-06-10
California,2094,2094-06-20
California,2094,2094-06-29
California,2094,2094-06-30
California,2094,2094-07-01
California,2094,2094-07-02
California,2094,2094-07-03
California,2094,2094-07-04
California,2094,2094-07-05
California,2094,2094-07-06
California,2094,2094-07-07
California,2094,2094-07-08
California,2094,2094-07-09
California,2094,2094-07-12
California,2094,2094-07-13
California,2094,2094-07-14
California,2094,2094-07-15
California,2094,2094-07-19
California,2094,2094-07-22
California,2094,2094-07-23
California,2094,2094-07-24
California,2094,2094-07-25
California,2094,2094-07-26
California,2094,2094-07-27
California,2094,2094-07-28
California,2094,2094-07-29
California,2094,2094-07-30
California,2094,2094-07-31
California,2094,2094-08-01
California,2094,2094-08-02
California,2094,2094-08-03
California,2094,2094-08-08
California,2094,2094-08-09
California,2094,2094-08-10
California,2094,2094-08-11
California,2094,2094-08-12
California,2094,2094-08-14
California,2094,2094-08-15
California,2094,2094-08-16
California,2094,2094-08-17
California,2094,2094-08-18
California,2094,2094-08-27
California,2094,2094-08-28
California,2094,2094-08-29
California,2094,2094-08-30
California,2094,2094-08-31
California,2094,2094-09-01
California,2094,2094-09-02
California,2094,2094-09-04
California,2094,2094-09-05
California,2094,2094-09-06
California,2094,2094-09-07
California,2094,2094-09-08
California,2094,2094-09-10
California,2094,2094-09-11
California,2094,2094-09-12
California,2094,2094-09-13
California,2094,2094-09-14
California,2094,2094-09-15
California,2094,2094-09-16
California,2094,2094-09-17
California,2094,2094-09-23
California,2094,2094-09-24
California,2094,2094-10-02
California,2094,2094-10-03
California,2094,2094-10-04
California,2094,2094-10-05
California,2094,2094-10-06
California,2094,2094-10-07
California,2095,2095-06-08
California,2095,2095-06-09
California,2095,2095-06-16
California,2095,2095-06-17
California,2095,2095-06-18
California,2095,2095-06-19
California,2095,2095-06-20
California,2095,2095-06-21
California,2095,2095-06-23
California,2095,2095-06-24
California,2095,2095-06-25
California,2095,2095-06-26
California,2095,2095-06-27
California,2095,2095-06-28
California,2095,2095-06-29
California,2095,2095-06-30
California,2095,2095-07-01
California,2095,2095-07-02
California,2095,2095-07-03
California,2095,2095-07-16
California,2095,2095-07-17
California,2095,2095-07-18
California,2095,2095-07-19
California,2095,2095-07-20
California,2095,2095-07-24
California,2095,2095-07-25
California,2095,2095-07-28
California,2095,2095-07-29
California,2095,2095-07-30
California,2095,2095-07-31
California,2095,2095-08-01
California,2095,2095-08-02
California,2095,2095-08-03
California,2095,2095-08-04
California,2095,2095-08-05
California,2095,2095-08-06
California,2095,2095-08-07
California,2095,2095-08-09
California,2095,2095-08-12
California,2095,2095-08-13
California,2095,2095-08-14
California,2095,2095-08-15
California,2095,2095-08-16
California,2095,2095-08-17
California,2095,2095-08-18
California,2095,2095-08-19
California,2095,2095-08-22
California,2095,2095-08-23
California,2095,2095-08-24
California,2095,2095-08-25
California,2095,2095-08-26
California,2095,2095-08-27
California,2095,2095-08-28
California,2095,2095-08-29
California,2095,2095-08-30
California,2095,2095-08-31
California,2095,2095-09-06
California,2095,2095-09-07
California,2095,2095-09-08
California,2095,2095-09-09
California,2095,2095-09-10
California,2095,2095-09-11
California,2095,2095-09-12
California,2095,2095-09-13
California,2095,2095-09-14
California,2095,2095-09-19
California,2095,2095-09-20
California,2095,2095-09-21
California,2095,2095-09-23
California,2095,2095-09-24
California,2095,2095-09-25
California,2095,2095-09-26
California,2095,2095-09-27
California,2095,2095-09-28
California,2095,2095-10-09
California,2095,2095-10-10
California,2095,2095-10-11
California,2095,2095-10-12
California,2095,2095-10-13
California,2096,2096-06-02
California,2096,2096-06-03
California,2096,2096-06-04
California,2096,2096-06-05
California,2096,2096-06-19
California,2096,2096-06-20
California,2096,2096-06-21
California,2096,2096-06-22
California,2096,2096-06-25
California,2096,2096-06-26
California,2096,2096-06-27
California,2096,2096-06-28
California,2096,2096-06-29
California,2096,2096-06-30
California,2096,2096-07-01
California,2096,2096-07-13
California,2096,2096-07-14
California,2096,2096-07-15
California,2096,2096-07-19
California,2096,2096-07-20
California,2096,2096-07-21
California,2096,2096-07-22
California,2096,2096-07-23
California,2096,2096-07-24
California,2096,2096-07-25
California,2096,2096-07-26
California,2096,2096-07-27
California,2096,2096-07-28
California,2096,2096-07-29
California,2096,2096-07-30
California,2096,2096-07-31
California,2096,2096-08-01
California,2096,2096-08-02
California,2096,2096-08-03
California,2096,2096-08-06
California,2096,2096-08-07
California,2096,2096-08-08
California,2096,2096-08-11
California,2096,2096-08-12
California,2096,2096-08-13
California,2096,2096-08-14
California,2096,2096-08-15
California,2096,2096-08-16
California,2096,2096-08-17
California,2096,2096-08-18
California,2096,2096-08-19
California,2096,2096-08-20
California,2096,2096-08-21
California,2096,2096-08-22
California,2096,2096-08-24
California,2096,2096-08-25
California,2096,2096-08-28
California,2096,2096-08-29
California,2096,2096-08-30
California,2096,2096-08-31
California,2096,2096-09-01
California,2096,2096-09-07
California,2096,2096-09-09
California,2096,2096-09-10
California,2096,2096-09-17
California,2096,2096-09-18
California,2096,2096-09-19
California,2096,2096-09-20
California,2096,2096-09-25
California,2096,2096-09-26
California,2096,2096-09-27
California,2096,2096-09-28
California,2096,2096-10-09
California,2097,2097-06-15
California,2097,2097-06-16
California,2097,2097-06-17
California,2097,2097-06-18
California,2097,2097-06-19
California,2097,2097-06-20
California,2097,2097-06-21
California,2097,2097-06-22
California,2097,2097-06-23
California,2097,2097-06-24
California,2097,2097-06-25
California,2097,2097-06-26
California,2097,2097-06-27
California,2097,2097-07-03
California,2097,2097-07-04
California,2097,2097-07-05
California,2097,2097-07-06
California,2097,2097-07-07
California,2097,2097-07-08
California,2097,2097-07-09
California,2097,2097-07-10
California,2097,2097-07-11
California,2097,2097-07-12
California,2097,2097-07-13
California,2097,2097-07-14
California,2097,2097-07-15
California,2097,2097-07-16
California,2097,2097-07-17
California,2097,2097-07-18
California,2097,2097-07-19
California,2097,2097-07-20
California,2097,2097-07-21
California,2097,2097-07-22
California,2097,2097-07-23
California,2097,2097-07-24
California,2097,2097-07-26
California,2097,2097-07-27
California,2097,2097-07-28
California,2097,2097-07-29
California,2097,2097-07-30
California,2097,2097-07-31
California,2097,2097-08-01
California,2097,2097-08-02
California,2097,2097-08-03
California,2097,2097-08-04
California,2097,2097-08-05
California,2097,2097-08-06
California,2097,2097-08-07
California,2097,2097-08-08
California,2097,2097-08-09
California,2097,2097-08-10
California,2097,2097-08-11
California,2097,2097-08-12
California,2097,2097-08-13
California,2097,2097-08-17
California,2097,2097-08-18
California,2097,2097-08-19
California,2097,2097-08-21
California,2097,2097-08-22
California,2097,2097-08-23
California,2097,2097-08-24
California,2097,2097-08-25
California,2097,2097-08-26
California,2097,2097-08-27
California,2097,2097-08-28
California,2097,2097-08-29
California,2097,2097-08-30
California,2097,2097-08-31
California,2097,2097-09-01
California,2097,2097-09-02
California,2097,2097-09-03
California,2097,2097-09-04
California,2097,2097-09-05
California,2097,2097-09-06
California,2097,2097-09-07
California,2097,2097-09-10
California,2097,2097-09-11
California,2097,2097-09-12
California,2097,2097-09-28
California,2097,2097-10-06
California,2097,2097-10-07
California,2097,2097-10-15
California,2097,2097-10-16
California,2097,2097-10-23
California,2097,2097-10-24
California,2097,2097-10-25
California,2097,2097-10-26
California,2098,2098-06-03
California,2098,2098-06-12
California,2098,2098-06-13
California,2098,2098-06-21
California,2098,2098-06-22
California,2098,2098-06-23
California,2098,2098-06-30
California,2098,2098-07-05
California,2098,2098-07-06
California,2098,2098-07-07
California,2098,2098-07-08
California,2098,2098-07-09
California,2098,2098-07-10
California,2098,2098-07-11
California,2098,2098-07-12
California,2098,2098-07-13
California,2098,2098-07-14
California,2098,2098-07-15
California,2098,2098-07-16
California,2098,2098-07-17
California,2098,2098-07-18
California,2098,2098-07-19
California,2098,2098-07-20
California,2098,2098-07-21
California,2098,2098-07-22
California,2098,2098-07-23
California,2098,2098-07-24
California,2098,2098-07-25
California,2098,2098-07-26
California,2098,2098-07-27
California,2098,2098-07-28
California,2098,2098-07-29
California,2098,2098-07-30
California,2098,2098-07-31
California,2098,2098-08-01
California,2098,2098-08-02
California,2098,2098-08-03
California,2098,2098-08-04
California,2098,2098-08-05
California,2098,2098-08-06
California,2098,2098-08-07
California,2098,2098-08-08
California,2098,2098-08-09
California,2098,2098-08-10
California,2098,2098-08-11
California,2098,2098-08-12
California,2098,2098-08-13
California,2098,2098-08-14
California,2098,2098-08-15
California,2098,2098-08-16
California,2098,2098-08-17
California,2098,2098-08-18
California,2098,2098-08-19
California,2098,2098-08-20
California,2098,2098-08-22
California,2098,2098-08-23
California,2098,2098-08-31
California,2098,2098-09-01
California,2098,2098-09-02
California,2098,2098-09-03
California,2098,2098-09-04
California,2098,2098-09-06
California,2098,2098-09-07
California,2098,2098-09-08
California,2098,2098-09-09
California,2098,2098-09-10
California,2098,2098-09-14
California,2098,2098-09-21
California,2098,2098-09-22
California,2098,2098-09-25
California,2098,2098-09-26
California,2098,2098-09-27
California,2098,2098-09-28
California,2099,2099-06-09
California,2099,2099-06-10
California,2099,2099-06-11
California,2099,2099-06-12
California,2099,2099-06-13
California,2099,2099-07-11
California,2099,2099-07-12
California,2099,2099-07-13
California,2099,2099-07-14
California,2099,2099-07-15
California,2099,2099-07-16
California,2099,2099-07-21
California,2099,2099-07-22
California,2099,2099-07-23
California,2099,2099-07-24
California,2099,2099-07-25
California,2099,2099-07-26
California,2099,2099-07-27
California,2099,2099-07-28
California,2099,2099-07-29
California,2099,2099-07-30
California,2099,2099-07-31
California,2099,2099-08-01
California,2099,2099-08-02
California,2099,2099-08-03
California,2099,2099-08-04
California,2099,2099-08-05
California,2099,2099-08-06
California,2099,2099-08-07
California,2099,2099-08-08
California,2099,2099-08-12
California,2099,2099-08-13
California,2099,2099-08-14
California,2099,2099-08-15
California,2099,2099-08-16
California,2099,2099-08-17
California,2099,2099-08-20
California,2099,2099-08-21
California,2099,2099-08-22
California,2099,2099-08-23
California,2099,2099-08-24
California,2099,2099-08-25
California,2099,2099-08-26
California,2099,2099-08-27
California,2099,2099-08-28
California,2099,2099-08-29
California,2099,2099-08-30
California,2099,2099-08-31
California,2099,2099-09-01
California,2099,2099-09-02
California,2099,2099-09-03
California,2099,2099-09-04
California,2099,2099-09-05
California,2099,2099-09-06
California,2099,2099-09-07
California,2099,2099-09-12
California,2099,2099-09-13
California,2099,2099-09-14
California,2099,2099-09-15
California,2099,2099-09-22
California,2099,2099-09-24
California,2099,2099-09-25
California,2099,2099-09-26
California,2099,2099-10-22
California,2099,2099-10-24
California,2099,2099-10-25
