rb,Year,Date
p106,2063,2063-07-20
p106,2063,2063-07-21
p106,2063,2063-07-22
p106,2063,2063-07-23
p106,2063,2063-07-24
p106,2063,2063-07-28
p106,2063,2063-07-29
p106,2063,2063-07-30
p106,2063,2063-08-03
p106,2063,2063-08-07
p106,2063,2063-08-08
p106,2063,2063-08-09
p106,2063,2063-08-16
p106,2063,2063-08-18
p106,2063,2063-08-19
p106,2063,2063-08-20
p106,2063,2063-08-21
p106,2063,2063-08-22
p106,2063,2063-08-23
p106,2063,2063-08-24
p106,2063,2063-08-25
p106,2063,2063-08-26
p106,2063,2063-08-27
p106,2063,2063-08-28
p106,2063,2063-08-29
p106,2063,2063-08-30
p106,2063,2063-08-31
p106,2063,2063-09-04
p106,2063,2063-09-05
p106,2063,2063-09-06
p106,2063,2063-09-09
p106,2063,2063-09-10
p106,2063,2063-09-18
p106,2063,2063-09-19
p106,2064,2064-06-13
p106,2064,2064-07-10
p106,2064,2064-08-07
p106,2064,2064-08-08
p106,2064,2064-08-09
p106,2064,2064-08-10
p106,2064,2064-08-28
p106,2064,2064-08-29
p106,2064,2064-08-30
p106,2064,2064-09-02
p106,2064,2064-09-13
p106,2065,2065-07-09
p106,2065,2065-07-13
p106,2065,2065-07-14
p106,2065,2065-07-25
p106,2065,2065-08-10
p106,2065,2065-08-13
p106,2065,2065-09-03
p106,2065,2065-09-07
p106,2065,2065-09-08
p106,2065,2065-09-09
p106,2066,2066-07-06
p106,2066,2066-07-07
p106,2066,2066-07-08
p106,2066,2066-07-16
p106,2066,2066-07-17
p106,2066,2066-07-18
p106,2066,2066-07-19
p106,2066,2066-07-20
p106,2066,2066-07-24
p106,2066,2066-07-25
p106,2066,2066-07-26
p106,2066,2066-07-28
p106,2066,2066-07-29
p106,2066,2066-08-22
p106,2066,2066-08-23
p106,2066,2066-08-26
p106,2066,2066-09-04
p106,2066,2066-09-25
p106,2066,2066-09-26
p106,2066,2066-09-29
p106,2067,2067-05-27
p106,2067,2067-05-29
p106,2067,2067-06-13
p106,2067,2067-06-14
p106,2067,2067-06-15
p106,2067,2067-06-16
p106,2067,2067-06-17
p106,2067,2067-06-18
p106,2067,2067-06-25
p106,2067,2067-06-29
p106,2067,2067-07-04
p106,2067,2067-07-06
p106,2067,2067-07-07
p106,2067,2067-07-08
p106,2067,2067-07-09
p106,2067,2067-07-11
p106,2067,2067-07-12
p106,2067,2067-07-17
p106,2067,2067-07-18
p106,2067,2067-07-19
p106,2067,2067-07-20
p106,2067,2067-07-21
p106,2067,2067-07-22
p106,2067,2067-07-23
p106,2067,2067-07-24
p106,2067,2067-07-25
p106,2067,2067-07-26
p106,2067,2067-07-27
p106,2067,2067-07-29
p106,2067,2067-07-30
p106,2067,2067-07-31
p106,2067,2067-08-01
p106,2067,2067-08-02
p106,2067,2067-08-03
p106,2067,2067-08-04
p106,2067,2067-08-07
p106,2067,2067-08-08
p106,2067,2067-08-09
p106,2067,2067-08-10
p106,2067,2067-08-12
p106,2067,2067-08-13
p106,2067,2067-08-14
p106,2067,2067-08-16
p106,2067,2067-08-17
p106,2067,2067-08-18
p106,2067,2067-08-20
p106,2067,2067-08-21
p106,2067,2067-08-22
p106,2067,2067-08-26
p106,2067,2067-08-27
p106,2067,2067-09-05
p106,2067,2067-09-06
p106,2067,2067-09-07
p106,2067,2067-09-10
p106,2068,2068-06-01
p106,2068,2068-06-08
p106,2068,2068-06-13
p106,2068,2068-06-14
p106,2068,2068-06-15
p106,2068,2068-06-19
p106,2068,2068-06-20
p106,2068,2068-06-21
p106,2068,2068-06-22
p106,2068,2068-06-23
p106,2068,2068-06-24
p106,2068,2068-06-25
p106,2068,2068-06-26
p106,2068,2068-07-04
p106,2068,2068-07-05
p106,2068,2068-07-06
p106,2068,2068-07-07
p106,2068,2068-07-08
p106,2068,2068-07-09
p106,2068,2068-07-10
p106,2068,2068-07-12
p106,2068,2068-07-13
p106,2068,2068-07-14
p106,2068,2068-07-15
p106,2068,2068-07-16
p106,2068,2068-07-17
p106,2068,2068-07-18
p106,2068,2068-07-19
p106,2068,2068-07-25
p106,2068,2068-07-26
p106,2068,2068-07-27
p106,2068,2068-07-28
p106,2068,2068-07-29
p106,2068,2068-07-30
p106,2068,2068-07-31
p106,2068,2068-08-01
p106,2068,2068-08-02
p106,2068,2068-08-03
p106,2068,2068-08-04
p106,2068,2068-08-05
p106,2068,2068-08-06
p106,2068,2068-08-07
p106,2068,2068-08-08
p106,2068,2068-08-09
p106,2068,2068-08-10
p106,2068,2068-08-11
p106,2068,2068-08-12
p106,2068,2068-08-13
p106,2068,2068-08-14
p106,2068,2068-08-15
p106,2068,2068-08-16
p106,2068,2068-08-17
p106,2068,2068-08-18
p106,2068,2068-08-19
p106,2068,2068-08-20
p106,2068,2068-08-21
p106,2068,2068-08-22
p106,2068,2068-08-23
p106,2068,2068-08-25
p106,2068,2068-09-02
p106,2068,2068-09-11
p106,2068,2068-09-16
p106,2068,2068-09-17
p106,2069,2069-06-23
p106,2069,2069-06-25
p106,2069,2069-06-26
p106,2069,2069-07-06
p106,2069,2069-07-07
p106,2069,2069-07-09
p106,2069,2069-07-10
p106,2069,2069-07-11
p106,2069,2069-07-24
p106,2069,2069-07-26
p106,2069,2069-08-03
p106,2069,2069-08-04
p106,2069,2069-08-05
p106,2069,2069-08-28
p106,2069,2069-08-29
p106,2069,2069-08-31
p106,2069,2069-09-09
p106,2070,2070-06-30
p106,2070,2070-07-04
p106,2070,2070-07-05
p106,2070,2070-07-08
p106,2070,2070-07-09
p106,2070,2070-07-10
p106,2070,2070-08-18
p106,2070,2070-08-19
p106,2070,2070-08-20
p106,2070,2070-08-27
p106,2070,2070-08-28
p106,2070,2070-08-29
p106,2070,2070-09-01
p106,2070,2070-09-02
p106,2070,2070-09-04
p106,2070,2070-09-05
p106,2070,2070-09-06
p106,2070,2070-09-07
p106,2070,2070-09-14
p106,2071,2071-05-28
p106,2071,2071-06-29
p106,2071,2071-06-30
p106,2071,2071-07-01
p106,2071,2071-07-02
p106,2071,2071-07-03
p106,2071,2071-07-06
p106,2071,2071-07-07
p106,2071,2071-07-08
p106,2071,2071-07-17
p106,2071,2071-07-18
p106,2071,2071-07-20
p106,2071,2071-07-21
p106,2071,2071-07-22
p106,2071,2071-07-23
p106,2071,2071-08-01
p106,2071,2071-08-02
p106,2071,2071-08-03
p106,2071,2071-08-07
p106,2071,2071-08-08
p106,2071,2071-08-16
p106,2071,2071-08-22
p106,2071,2071-08-23
p106,2071,2071-08-24
p106,2071,2071-08-25
p106,2071,2071-08-26
p106,2071,2071-08-27
p106,2071,2071-08-28
p106,2071,2071-08-29
p106,2071,2071-08-30
p106,2071,2071-08-31
p106,2071,2071-09-02
p106,2071,2071-09-03
p106,2071,2071-09-08
p106,2071,2071-09-10
p106,2071,2071-09-13
p106,2071,2071-09-14
p106,2071,2071-09-15
p106,2071,2071-09-16
p106,2072,2072-06-16
p106,2072,2072-06-17
p106,2072,2072-07-02
p106,2072,2072-07-03
p106,2072,2072-07-08
p106,2072,2072-07-09
p106,2072,2072-07-10
p106,2072,2072-07-13
p106,2072,2072-07-14
p106,2072,2072-07-16
p106,2072,2072-08-09
p106,2072,2072-08-10
p106,2072,2072-08-25
p106,2072,2072-08-26
p106,2073,2073-07-04
p106,2073,2073-07-05
p106,2073,2073-07-08
p106,2073,2073-07-10
p106,2073,2073-07-11
p106,2073,2073-07-18
p106,2073,2073-07-25
p106,2073,2073-07-27
p106,2073,2073-07-28
p106,2073,2073-08-01
p106,2073,2073-08-11
p106,2073,2073-08-13
p106,2073,2073-08-14
p106,2073,2073-08-15
p106,2073,2073-08-16
p106,2073,2073-08-17
p106,2073,2073-08-18
p106,2073,2073-08-19
p106,2073,2073-08-23
p106,2073,2073-08-24
p106,2073,2073-08-25
p106,2073,2073-08-26
p106,2073,2073-08-27
p106,2073,2073-08-28
p106,2073,2073-08-29
p106,2073,2073-08-30
p106,2073,2073-08-31
p106,2074,2074-06-14
p106,2074,2074-06-15
p106,2074,2074-06-16
p106,2074,2074-06-17
p106,2074,2074-06-18
p106,2074,2074-06-19
p106,2074,2074-06-20
p106,2074,2074-06-21
p106,2074,2074-07-05
p106,2074,2074-07-06
p106,2074,2074-07-12
p106,2074,2074-07-20
p106,2074,2074-08-03
p106,2074,2074-08-12
p106,2074,2074-08-13
p106,2074,2074-08-19
p106,2074,2074-08-25
p106,2074,2074-08-27
p106,2074,2074-08-28
p106,2074,2074-09-14
p106,2074,2074-09-15
p106,2075,2075-06-19
p106,2075,2075-06-20
p106,2075,2075-06-21
p106,2075,2075-07-11
p106,2075,2075-07-12
p106,2075,2075-07-13
p106,2075,2075-07-14
p106,2075,2075-07-15
p106,2075,2075-07-16
p106,2075,2075-07-23
p106,2075,2075-07-26
p106,2075,2075-07-27
p106,2075,2075-07-28
p106,2075,2075-07-29
p106,2075,2075-07-30
p106,2075,2075-07-31
p106,2075,2075-08-01
p106,2075,2075-08-02
p106,2075,2075-08-03
p106,2075,2075-08-04
p106,2075,2075-08-09
p106,2075,2075-08-10
p106,2075,2075-08-11
p106,2075,2075-08-12
p106,2075,2075-08-13
p106,2075,2075-08-14
p106,2075,2075-08-15
p106,2075,2075-08-16
p106,2075,2075-08-17
p106,2075,2075-08-18
p106,2075,2075-08-19
p106,2075,2075-08-20
p106,2075,2075-08-24
p106,2075,2075-08-27
p106,2075,2075-08-28
p106,2075,2075-08-29
p106,2075,2075-08-30
p106,2075,2075-08-31
p106,2075,2075-09-13
p106,2076,2076-06-29
p106,2076,2076-06-30
p106,2076,2076-07-01
p106,2076,2076-07-07
p106,2076,2076-07-18
p106,2076,2076-07-19
p106,2076,2076-08-04
p106,2076,2076-08-06
p106,2076,2076-08-07
p106,2076,2076-08-15
p106,2076,2076-08-20
p106,2076,2076-08-21
p106,2076,2076-08-22
p106,2076,2076-08-23
p106,2076,2076-09-02
p106,2076,2076-09-07
p106,2076,2076-09-08
p106,2076,2076-09-11
p106,2077,2077-06-24
p106,2077,2077-06-25
p106,2077,2077-07-02
p106,2077,2077-07-16
p106,2077,2077-07-18
p106,2077,2077-07-26
p106,2077,2077-07-27
p106,2077,2077-07-28
p106,2077,2077-08-03
p106,2077,2077-08-15
p106,2077,2077-08-16
p106,2077,2077-08-17
p106,2077,2077-09-02
p106,2077,2077-09-19
p106,2078,2078-06-24
p106,2078,2078-06-25
p106,2078,2078-06-26
p106,2078,2078-06-27
p106,2078,2078-06-28
p106,2078,2078-06-29
p106,2078,2078-07-03
p106,2078,2078-07-18
p106,2078,2078-07-19
p106,2078,2078-07-20
p106,2078,2078-07-21
p106,2078,2078-07-22
p106,2078,2078-07-28
p106,2078,2078-07-29
p106,2078,2078-08-06
p106,2078,2078-08-10
p106,2078,2078-08-16
p106,2078,2078-08-17
p106,2078,2078-08-18
p106,2078,2078-08-21
p106,2078,2078-08-22
p106,2078,2078-08-23
p106,2078,2078-08-24
p106,2078,2078-08-25
p106,2078,2078-08-27
p106,2078,2078-08-29
p106,2078,2078-08-30
p106,2078,2078-09-01
p106,2078,2078-09-04
p106,2078,2078-09-05
p106,2078,2078-09-06
p106,2078,2078-09-07
p106,2078,2078-09-11
p106,2078,2078-09-12
p106,2078,2078-09-13
p106,2078,2078-09-14
p106,2078,2078-09-19
p106,2078,2078-09-20
p106,2078,2078-09-25
p106,2078,2078-09-26
p106,2078,2078-09-27
p106,2079,2079-06-05
p106,2079,2079-06-06
p106,2079,2079-06-07
p106,2079,2079-06-08
p106,2079,2079-06-09
p106,2079,2079-06-11
p106,2079,2079-06-28
p106,2079,2079-07-02
p106,2079,2079-07-03
p106,2079,2079-07-04
p106,2079,2079-07-05
p106,2079,2079-07-06
p106,2079,2079-07-09
p106,2079,2079-07-10
p106,2079,2079-07-15
p106,2079,2079-07-16
p106,2079,2079-07-17
p106,2079,2079-07-19
p106,2079,2079-07-20
p106,2079,2079-07-21
p106,2079,2079-07-22
p106,2079,2079-07-23
p106,2079,2079-07-24
p106,2079,2079-07-25
p106,2079,2079-07-26
p106,2079,2079-07-27
p106,2079,2079-07-28
p106,2079,2079-07-29
p106,2079,2079-07-30
p106,2079,2079-07-31
p106,2079,2079-08-01
p106,2079,2079-08-04
p106,2079,2079-08-10
p106,2079,2079-08-11
p106,2079,2079-08-13
p106,2079,2079-08-16
p106,2079,2079-08-17
p106,2079,2079-08-22
p106,2079,2079-08-23
p106,2079,2079-08-28
p106,2079,2079-08-29
p106,2079,2079-09-01
p106,2079,2079-09-02
p106,2079,2079-09-03
p106,2079,2079-09-04
p106,2079,2079-09-05
p106,2079,2079-09-06
p106,2079,2079-09-08
p106,2079,2079-09-12
p106,2079,2079-09-28
p106,2080,2080-05-31
p106,2080,2080-06-01
p106,2080,2080-06-10
p106,2080,2080-06-14
p106,2080,2080-06-16
p106,2080,2080-06-23
p106,2080,2080-06-24
p106,2080,2080-06-26
p106,2080,2080-07-02
p106,2080,2080-07-04
p106,2080,2080-07-05
p106,2080,2080-07-09
p106,2080,2080-07-10
p106,2080,2080-07-14
p106,2080,2080-07-17
p106,2080,2080-07-18
p106,2080,2080-07-26
p106,2080,2080-07-27
p106,2080,2080-07-28
p106,2080,2080-08-01
p106,2080,2080-08-02
p106,2080,2080-08-03
p106,2080,2080-08-06
p106,2080,2080-08-07
p106,2080,2080-08-08
p106,2080,2080-08-09
p106,2080,2080-08-10
p106,2080,2080-08-14
p106,2080,2080-08-15
p106,2080,2080-08-16
p106,2080,2080-08-17
p106,2080,2080-08-18
p106,2080,2080-08-22
p106,2080,2080-08-23
p106,2080,2080-08-24
p106,2080,2080-08-25
p106,2080,2080-08-26
p106,2080,2080-08-27
p106,2080,2080-08-28
p106,2080,2080-08-29
p106,2080,2080-08-30
p106,2080,2080-08-31
p106,2080,2080-09-01
p106,2080,2080-09-02
p106,2080,2080-09-03
p106,2080,2080-09-04
p106,2080,2080-09-07
p106,2080,2080-09-09
p106,2080,2080-09-11
p106,2080,2080-09-19
p106,2080,2080-09-20
p106,2081,2081-06-11
p106,2081,2081-06-12
p106,2081,2081-06-13
p106,2081,2081-06-14
p106,2081,2081-06-15
p106,2081,2081-06-18
p106,2081,2081-06-19
p106,2081,2081-07-03
p106,2081,2081-07-07
p106,2081,2081-07-08
p106,2081,2081-07-09
p106,2081,2081-07-10
p106,2081,2081-07-11
p106,2081,2081-07-16
p106,2081,2081-07-17
p106,2081,2081-07-18
p106,2081,2081-07-19
p106,2081,2081-07-20
p106,2081,2081-07-21
p106,2081,2081-07-22
p106,2081,2081-07-23
p106,2081,2081-07-24
p106,2081,2081-07-25
p106,2081,2081-07-28
p106,2081,2081-07-29
p106,2081,2081-07-30
p106,2081,2081-07-31
p106,2081,2081-08-01
p106,2081,2081-08-02
p106,2081,2081-08-03
p106,2081,2081-08-04
p106,2081,2081-08-05
p106,2081,2081-08-06
p106,2081,2081-08-07
p106,2081,2081-08-08
p106,2081,2081-08-09
p106,2081,2081-08-10
p106,2081,2081-08-11
p106,2081,2081-08-12
p106,2081,2081-08-13
p106,2081,2081-08-16
p106,2081,2081-08-18
p106,2081,2081-08-22
p106,2081,2081-08-23
p106,2081,2081-08-24
p106,2081,2081-08-26
p106,2081,2081-08-27
p106,2081,2081-08-28
p106,2081,2081-08-29
p106,2081,2081-08-30
p106,2081,2081-09-03
p106,2081,2081-09-04
p106,2081,2081-09-05
p106,2081,2081-09-06
p106,2081,2081-09-07
p106,2081,2081-09-08
p106,2081,2081-09-09
p106,2082,2082-06-20
p106,2082,2082-06-21
p106,2082,2082-06-22
p106,2082,2082-06-24
p106,2082,2082-06-29
p106,2082,2082-06-30
p106,2082,2082-07-01
p106,2082,2082-07-02
p106,2082,2082-07-03
p106,2082,2082-07-04
p106,2082,2082-07-05
p106,2082,2082-07-09
p106,2082,2082-07-21
p106,2082,2082-07-22
p106,2082,2082-07-28
p106,2082,2082-07-29
p106,2082,2082-07-30
p106,2082,2082-07-31
p106,2082,2082-08-01
p106,2082,2082-08-02
p106,2082,2082-08-03
p106,2082,2082-08-04
p106,2082,2082-08-05
p106,2082,2082-08-10
p106,2082,2082-08-11
p106,2082,2082-08-12
p106,2082,2082-08-13
p106,2082,2082-08-15
p106,2082,2082-08-16
p106,2082,2082-08-17
p106,2082,2082-08-21
p106,2082,2082-08-22
p106,2082,2082-08-23
p106,2082,2082-08-24
p106,2082,2082-08-31
p106,2082,2082-09-01
p106,2082,2082-09-02
p106,2082,2082-09-03
p106,2082,2082-09-04
p106,2082,2082-09-05
p106,2082,2082-09-06
p106,2082,2082-09-07
p106,2082,2082-09-08
p106,2082,2082-09-09
p106,2082,2082-09-10
p106,2082,2082-09-14
p106,2082,2082-09-19
p106,2083,2083-06-24
p106,2083,2083-06-25
p106,2083,2083-07-04
p106,2083,2083-07-05
p106,2083,2083-07-06
p106,2083,2083-07-07
p106,2083,2083-07-08
p106,2083,2083-07-15
p106,2083,2083-07-18
p106,2083,2083-07-21
p106,2083,2083-07-27
p106,2083,2083-08-01
p106,2083,2083-08-02
p106,2083,2083-08-14
p106,2083,2083-08-16
p106,2083,2083-08-17
p106,2083,2083-08-20
p106,2083,2083-08-21
p106,2083,2083-08-22
p106,2083,2083-08-25
p106,2083,2083-08-26
p106,2083,2083-08-27
p106,2083,2083-08-28
p106,2083,2083-08-29
p106,2084,2084-07-12
p106,2084,2084-07-21
p106,2084,2084-07-22
p106,2084,2084-08-26
p106,2084,2084-08-27
p106,2084,2084-08-28
p106,2084,2084-09-04
p106,2084,2084-09-06
p106,2084,2084-09-23
p106,2085,2085-06-05
p106,2085,2085-06-07
p106,2085,2085-06-09
p106,2085,2085-06-24
p106,2085,2085-06-25
p106,2085,2085-06-26
p106,2085,2085-06-27
p106,2085,2085-06-28
p106,2085,2085-06-29
p106,2085,2085-06-30
p106,2085,2085-07-01
p106,2085,2085-07-04
p106,2085,2085-07-05
p106,2085,2085-07-10
p106,2085,2085-07-11
p106,2085,2085-07-17
p106,2085,2085-07-18
p106,2085,2085-07-19
p106,2085,2085-07-20
p106,2085,2085-07-21
p106,2085,2085-07-22
p106,2085,2085-07-23
p106,2085,2085-07-24
p106,2085,2085-07-25
p106,2085,2085-07-26
p106,2085,2085-07-27
p106,2085,2085-07-31
p106,2085,2085-08-01
p106,2085,2085-08-02
p106,2085,2085-08-03
p106,2085,2085-08-04
p106,2085,2085-08-07
p106,2085,2085-08-08
p106,2085,2085-08-09
p106,2085,2085-08-10
p106,2085,2085-08-11
p106,2085,2085-08-12
p106,2085,2085-08-13
p106,2085,2085-08-18
p106,2085,2085-08-19
p106,2085,2085-08-20
p106,2085,2085-08-21
p106,2085,2085-08-25
p106,2085,2085-08-26
p106,2085,2085-08-27
p106,2085,2085-08-28
p106,2085,2085-08-29
p106,2085,2085-09-01
p106,2085,2085-09-02
p106,2085,2085-09-08
p106,2085,2085-09-11
p106,2085,2085-09-12
p106,2085,2085-09-13
p106,2085,2085-09-19
p106,2085,2085-09-22
p106,2086,2086-05-28
p106,2086,2086-05-30
p106,2086,2086-06-17
p106,2086,2086-06-22
p106,2086,2086-07-01
p106,2086,2086-07-02
p106,2086,2086-07-03
p106,2086,2086-07-15
p106,2086,2086-07-16
p106,2086,2086-07-17
p106,2086,2086-07-18
p106,2086,2086-07-19
p106,2086,2086-07-20
p106,2086,2086-07-26
p106,2086,2086-07-29
p106,2086,2086-07-30
p106,2086,2086-07-31
p106,2086,2086-08-01
p106,2086,2086-08-02
p106,2086,2086-08-03
p106,2086,2086-08-06
p106,2086,2086-08-07
p106,2086,2086-08-09
p106,2086,2086-08-10
p106,2086,2086-08-14
p106,2086,2086-08-17
p106,2086,2086-08-18
p106,2086,2086-08-19
p106,2086,2086-08-23
p106,2086,2086-08-24
p106,2086,2086-08-25
p106,2086,2086-08-27
p106,2086,2086-09-17
p106,2087,2087-06-17
p106,2087,2087-06-18
p106,2087,2087-06-27
p106,2087,2087-07-09
p106,2087,2087-07-10
p106,2087,2087-07-30
p106,2087,2087-07-31
p106,2087,2087-08-01
p106,2087,2087-08-02
p106,2087,2087-08-03
p106,2087,2087-08-04
p106,2087,2087-08-05
p106,2087,2087-08-06
p106,2087,2087-08-07
p106,2087,2087-08-08
p106,2087,2087-08-09
p106,2087,2087-08-10
p106,2087,2087-08-11
p106,2087,2087-08-12
p106,2087,2087-08-13
p106,2087,2087-08-14
p106,2087,2087-08-15
p106,2087,2087-08-16
p106,2087,2087-08-17
p106,2087,2087-08-21
p106,2087,2087-08-22
p106,2087,2087-08-23
p106,2087,2087-08-24
p106,2087,2087-08-25
p106,2087,2087-08-27
p106,2087,2087-08-28
p106,2087,2087-08-29
p106,2087,2087-09-02
p106,2087,2087-09-03
p106,2087,2087-09-04
p106,2087,2087-09-05
p106,2087,2087-09-18
p106,2087,2087-09-20
p106,2087,2087-09-21
p106,2087,2087-09-23
p106,2087,2087-09-24
p106,2087,2087-10-07
p106,2087,2087-10-08
p106,2088,2088-07-08
p106,2088,2088-07-11
p106,2088,2088-07-12
p106,2088,2088-07-13
p106,2088,2088-07-15
p106,2088,2088-07-16
p106,2088,2088-07-17
p106,2088,2088-07-18
p106,2088,2088-07-20
p106,2088,2088-07-21
p106,2088,2088-07-22
p106,2088,2088-07-26
p106,2088,2088-07-27
p106,2088,2088-07-29
p106,2088,2088-07-31
p106,2088,2088-08-01
p106,2088,2088-08-02
p106,2088,2088-08-03
p106,2088,2088-08-04
p106,2088,2088-08-05
p106,2088,2088-08-06
p106,2088,2088-08-07
