rb,Year,Date
p3,2034,2034-08-12
p3,2034,2034-08-13
p3,2034,2034-08-14
p3,2034,2034-08-15
p3,2035,2035-09-03
p3,2036,2036-07-14
p3,2036,2036-07-15
p3,2036,2036-07-16
p3,2036,2036-07-24
p3,2036,2036-07-25
p3,2036,2036-07-26
p3,2036,2036-07-27
p3,2036,2036-07-28
p3,2036,2036-07-29
p3,2036,2036-08-09
p3,2036,2036-08-10
p3,2036,2036-08-11
p3,2036,2036-08-14
p3,2036,2036-08-15
p3,2036,2036-08-24
p3,2036,2036-08-25
p3,2036,2036-08-26
p3,2036,2036-08-27
p3,2037,2037-08-03
p3,2037,2037-08-04
p3,2037,2037-08-05
p3,2037,2037-08-06
p3,2037,2037-08-07
p3,2037,2037-08-20
p3,2038,2038-07-17
p3,2038,2038-07-18
p3,2038,2038-07-22
p3,2038,2038-07-23
p3,2038,2038-07-24
p3,2038,2038-07-25
p3,2038,2038-07-26
p3,2038,2038-07-27
p3,2038,2038-07-28
p3,2038,2038-07-29
p3,2038,2038-07-30
p3,2038,2038-08-03
p3,2038,2038-08-04
p3,2038,2038-08-05
p3,2038,2038-08-06
p3,2038,2038-08-13
p3,2038,2038-08-14
p3,2038,2038-08-15
p3,2038,2038-08-28
p3,2038,2038-08-29
p3,2038,2038-08-31
p3,2038,2038-09-01
p3,2038,2038-09-02
p3,2038,2038-09-03
p3,2038,2038-09-04
p3,2039,2039-07-27
p3,2039,2039-07-28
p3,2039,2039-07-29
p3,2039,2039-08-02
p3,2039,2039-08-03
p3,2039,2039-08-04
p3,2039,2039-08-18
p3,2039,2039-08-19
p3,2039,2039-08-23
p3,2039,2039-08-24
p3,2039,2039-08-27
p3,2039,2039-08-28
p3,2040,2040-07-21
p3,2040,2040-07-22
p3,2040,2040-07-30
p3,2040,2040-07-31
p3,2040,2040-08-01
p3,2040,2040-08-03
p3,2040,2040-08-04
p3,2040,2040-08-09
p3,2040,2040-08-10
p3,2040,2040-08-23
p3,2040,2040-08-24
p3,2041,2041-07-03
p3,2041,2041-07-04
p3,2041,2041-07-05
p3,2041,2041-07-09
p3,2041,2041-07-10
p3,2041,2041-07-11
p3,2041,2041-08-10
p3,2041,2041-08-11
p3,2041,2041-08-12
p3,2041,2041-08-13
p3,2041,2041-08-14
p3,2041,2041-08-15
p3,2041,2041-08-16
p3,2041,2041-08-17
p3,2042,2042-06-26
p3,2042,2042-06-27
p3,2042,2042-07-10
p3,2042,2042-07-11
p3,2042,2042-07-12
p3,2042,2042-07-13
p3,2042,2042-07-14
p3,2042,2042-07-24
p3,2042,2042-07-25
p3,2043,2043-06-29
p3,2043,2043-07-11
p3,2043,2043-07-12
p3,2043,2043-07-18
p3,2043,2043-07-19
p3,2043,2043-07-20
p3,2043,2043-07-22
p3,2043,2043-07-23
p3,2043,2043-07-24
p3,2043,2043-07-28
p3,2043,2043-07-29
p3,2043,2043-07-30
p3,2043,2043-07-31
p3,2043,2043-08-01
p3,2043,2043-08-02
p3,2043,2043-08-14
p3,2043,2043-08-15
p3,2043,2043-08-16
p3,2043,2043-09-03
p3,2043,2043-09-04
p3,2043,2043-09-05
p3,2044,2044-07-14
p3,2044,2044-07-15
p3,2044,2044-07-16
p3,2044,2044-07-24
p3,2044,2044-07-25
p3,2044,2044-07-26
p3,2044,2044-07-29
p3,2044,2044-07-30
p3,2044,2044-08-01
p3,2044,2044-08-02
p3,2044,2044-08-03
p3,2044,2044-08-11
p3,2044,2044-08-12
p3,2044,2044-08-13
p3,2044,2044-08-14
p3,2044,2044-08-15
p3,2044,2044-08-16
p3,2045,2045-06-21
p3,2045,2045-07-21
p3,2045,2045-07-22
p3,2045,2045-07-27
p3,2045,2045-07-28
p3,2045,2045-07-29
p3,2045,2045-07-31
p3,2045,2045-08-01
p3,2045,2045-08-04
p3,2045,2045-08-05
p3,2045,2045-08-06
p3,2045,2045-08-07
p3,2045,2045-08-08
p3,2045,2045-08-21
p3,2045,2045-08-22
p3,2046,2046-06-27
p3,2046,2046-06-28
p3,2046,2046-07-04
p3,2046,2046-07-05
p3,2046,2046-07-21
p3,2046,2046-07-22
p3,2046,2046-07-23
p3,2046,2046-07-24
p3,2046,2046-07-25
p3,2046,2046-07-27
p3,2046,2046-07-28
p3,2046,2046-08-07
p3,2046,2046-08-08
p3,2046,2046-08-20
p3,2046,2046-08-21
p3,2046,2046-08-22
p3,2046,2046-08-28
p3,2046,2046-08-29
p3,2046,2046-09-03
p3,2046,2046-09-04
p3,2046,2046-09-05
p3,2047,2047-07-05
p3,2047,2047-07-06
p3,2047,2047-07-07
p3,2047,2047-07-11
p3,2047,2047-07-12
p3,2047,2047-07-13
p3,2047,2047-07-14
p3,2047,2047-07-15
p3,2047,2047-07-23
p3,2047,2047-07-24
p3,2047,2047-07-26
p3,2047,2047-07-27
p3,2047,2047-08-02
p3,2047,2047-08-03
p3,2047,2047-08-15
p3,2047,2047-08-16
p3,2047,2047-08-30
p3,2048,2048-06-29
p3,2048,2048-06-30
p3,2048,2048-07-01
p3,2048,2048-07-03
p3,2048,2048-07-04
p3,2048,2048-08-06
p3,2048,2048-08-07
p3,2048,2048-08-08
p3,2048,2048-08-14
p3,2048,2048-08-15
p3,2048,2048-08-16
p3,2048,2048-08-17
p3,2048,2048-08-18
p3,2048,2048-08-19
p3,2049,2049-07-17
p3,2049,2049-07-18
p3,2049,2049-07-22
p3,2049,2049-07-23
p3,2049,2049-07-28
p3,2049,2049-07-31
p3,2049,2049-08-01
p3,2049,2049-08-02
p3,2049,2049-08-03
p3,2049,2049-08-04
p3,2049,2049-08-05
p3,2049,2049-08-20
p3,2049,2049-08-21
p3,2049,2049-08-28
p3,2049,2049-08-29
p3,2050,2050-07-25
p3,2050,2050-07-26
p3,2050,2050-08-17
p3,2050,2050-08-18
p3,2051,2051-08-28
p3,2051,2051-08-29
p3,2052,2052-07-08
p3,2052,2052-07-09
p3,2052,2052-07-10
p3,2052,2052-07-12
p3,2052,2052-07-13
p3,2052,2052-08-05
p3,2052,2052-08-06
p3,2052,2052-08-07
p3,2052,2052-08-08
p3,2052,2052-08-12
p3,2052,2052-08-13
p3,2052,2052-08-14
p3,2052,2052-08-18
p3,2052,2052-08-19
p3,2052,2052-08-20
p3,2053,2053-07-01
p3,2053,2053-07-02
p3,2053,2053-07-03
p3,2053,2053-07-19
p3,2053,2053-07-20
p3,2053,2053-07-23
p3,2053,2053-07-24
p3,2053,2053-07-25
p3,2053,2053-07-26
p3,2053,2053-07-27
p3,2053,2053-09-01
p3,2054,2054-07-08
p3,2054,2054-07-09
p3,2054,2054-07-10
p3,2054,2054-07-12
p3,2054,2054-07-13
p3,2054,2054-07-14
p3,2054,2054-07-16
p3,2054,2054-07-17
p3,2054,2054-07-18
p3,2054,2054-07-28
p3,2054,2054-07-29
p3,2054,2054-07-30
p3,2054,2054-07-31
p3,2054,2054-08-01
p3,2054,2054-08-02
p3,2054,2054-08-03
p3,2054,2054-08-04
p3,2054,2054-08-05
p3,2054,2054-08-06
p3,2054,2054-08-10
p3,2054,2054-08-11
p3,2054,2054-08-12
p3,2054,2054-08-13
p3,2055,2055-06-26
p3,2055,2055-06-27
p3,2055,2055-06-28
p3,2055,2055-06-29
p3,2055,2055-06-30
p3,2055,2055-07-02
p3,2055,2055-07-03
p3,2055,2055-07-04
p3,2055,2055-07-05
p3,2055,2055-07-08
p3,2055,2055-07-09
p3,2055,2055-07-10
p3,2055,2055-07-19
p3,2055,2055-07-20
p3,2055,2055-07-30
p3,2055,2055-07-31
p3,2055,2055-08-01
p3,2055,2055-08-02
p3,2055,2055-08-03
p3,2055,2055-08-04
p3,2055,2055-08-11
p3,2055,2055-08-12
p3,2055,2055-08-13
p3,2055,2055-08-14
p3,2056,2056-06-06
p3,2056,2056-06-07
p3,2056,2056-07-28
p3,2056,2056-07-29
p3,2056,2056-07-30
p3,2057,2057-07-06
p3,2057,2057-07-07
p3,2057,2057-07-08
p3,2057,2057-07-26
p3,2057,2057-08-01
p3,2057,2057-08-02
p3,2057,2057-08-03
p3,2057,2057-08-04
p3,2057,2057-08-05
p3,2057,2057-08-09
p3,2057,2057-08-10
p3,2057,2057-08-11
p3,2057,2057-08-12
p3,2057,2057-08-28
p3,2057,2057-08-29
p3,2057,2057-08-30
p3,2057,2057-09-02
p3,2057,2057-09-03
p3,2057,2057-09-04
p3,2057,2057-09-05
p3,2057,2057-09-06
p3,2057,2057-09-07
p3,2057,2057-09-08
p3,2058,2058-07-13
p3,2058,2058-07-14
p3,2058,2058-07-16
p3,2058,2058-07-17
p3,2058,2058-07-18
p3,2058,2058-07-29
p3,2058,2058-07-30
p3,2058,2058-07-31
p3,2058,2058-08-01
p3,2058,2058-08-08
p3,2058,2058-08-09
p3,2058,2058-08-10
p3,2058,2058-08-11
p3,2058,2058-08-15
p3,2058,2058-08-16
p3,2058,2058-08-17
p3,2059,2059-07-23
p3,2059,2059-08-05
p3,2059,2059-08-06
p3,2059,2059-08-07
p3,2059,2059-08-08
p3,2059,2059-08-09
p3,2060,2060-07-21
p3,2060,2060-07-22
p3,2060,2060-07-23
p3,2060,2060-07-27
p3,2060,2060-07-28
p3,2060,2060-07-29
p3,2060,2060-07-31
p3,2060,2060-08-01
p3,2060,2060-08-11
p3,2061,2061-07-04
p3,2061,2061-07-05
p3,2061,2061-07-17
p3,2061,2061-07-27
p3,2061,2061-07-28
p3,2061,2061-08-06
p3,2061,2061-08-07
p3,2061,2061-08-08
p3,2061,2061-08-09
p3,2061,2061-08-10
p3,2061,2061-08-11
p3,2061,2061-08-12
p3,2061,2061-08-13
p3,2061,2061-08-14
p3,2061,2061-08-15
p3,2061,2061-08-16
p3,2061,2061-08-17
p3,2061,2061-08-18
p3,2061,2061-08-19
p3,2061,2061-08-23
p3,2061,2061-08-24
p3,2061,2061-09-07
p3,2061,2061-09-08
p3,2061,2061-09-09
p3,2061,2061-09-16
p3,2061,2061-09-17
p3,2061,2061-09-18
p3,2062,2062-06-20
p3,2062,2062-06-21
p3,2062,2062-07-25
p3,2062,2062-07-26
p3,2062,2062-07-27
p3,2062,2062-07-28
p3,2062,2062-07-29
p3,2062,2062-07-30
p3,2062,2062-08-06
p3,2062,2062-08-07
p3,2062,2062-08-08
p3,2062,2062-08-09
p3,2062,2062-08-19
p3,2062,2062-08-20
p3,2062,2062-08-21
p3,2062,2062-08-22
p3,2062,2062-08-25
p3,2062,2062-08-26
p3,2063,2063-05-29
p3,2063,2063-05-30
p3,2063,2063-07-22
p3,2063,2063-07-23
p3,2063,2063-07-24
p3,2063,2063-07-30
p3,2063,2063-07-31
p3,2063,2063-08-01
p3,2063,2063-08-04
p3,2063,2063-08-05
p3,2063,2063-08-06
p3,2063,2063-08-07
p3,2063,2063-08-08
p3,2063,2063-08-09
p3,2063,2063-08-10
p3,2063,2063-08-13
p3,2063,2063-08-14
p3,2063,2063-08-31
p3,2063,2063-09-01
p3,2064,2064-07-15
p3,2064,2064-07-16
p3,2064,2064-07-17
p3,2064,2064-07-18
p3,2064,2064-07-19
p3,2064,2064-07-24
p3,2064,2064-07-25
p3,2064,2064-07-26
p3,2064,2064-07-27
p3,2064,2064-07-28
p3,2064,2064-07-29
p3,2064,2064-07-31
p3,2064,2064-08-01
p3,2064,2064-08-02
p3,2064,2064-08-05
p3,2064,2064-08-08
p3,2064,2064-08-09
p3,2064,2064-08-10
p3,2064,2064-08-11
p3,2064,2064-08-12
p3,2064,2064-08-16
p3,2064,2064-08-17
p3,2064,2064-08-26
p3,2065,2065-06-19
p3,2065,2065-06-20
p3,2065,2065-07-02
p3,2065,2065-07-03
p3,2065,2065-07-04
p3,2065,2065-07-05
p3,2065,2065-07-07
p3,2065,2065-07-08
p3,2065,2065-07-09
p3,2065,2065-07-10
p3,2065,2065-07-11
p3,2065,2065-07-14
p3,2065,2065-07-15
p3,2065,2065-07-16
p3,2065,2065-07-18
p3,2065,2065-07-19
p3,2065,2065-07-20
p3,2065,2065-07-21
p3,2065,2065-07-22
p3,2065,2065-07-23
p3,2065,2065-07-25
p3,2065,2065-07-26
p3,2065,2065-07-27
p3,2065,2065-07-28
p3,2065,2065-07-29
p3,2065,2065-07-30
p3,2065,2065-08-18
p3,2065,2065-08-19
p3,2065,2065-08-24
p3,2065,2065-08-25
p3,2065,2065-08-26
p3,2065,2065-08-27
p3,2066,2066-05-29
p3,2066,2066-05-30
p3,2066,2066-05-31
p3,2066,2066-06-01
p3,2066,2066-06-02
p3,2066,2066-07-19
p3,2066,2066-07-20
p3,2066,2066-07-21
p3,2066,2066-07-22
p3,2066,2066-08-01
p3,2066,2066-08-02
p3,2066,2066-08-03
p3,2066,2066-08-04
p3,2066,2066-08-05
p3,2066,2066-08-06
p3,2066,2066-08-07
p3,2066,2066-08-08
p3,2066,2066-08-09
p3,2066,2066-08-10
p3,2066,2066-08-11
p3,2066,2066-08-13
p3,2066,2066-08-14
p3,2066,2066-08-15
p3,2066,2066-08-16
p3,2066,2066-08-17
p3,2066,2066-08-18
p3,2066,2066-08-19
p3,2066,2066-08-20
p3,2066,2066-08-21
p3,2066,2066-08-22
p3,2066,2066-08-23
p3,2066,2066-08-24
p3,2066,2066-08-26
p3,2066,2066-08-27
p3,2066,2066-08-28
p3,2066,2066-08-29
p3,2067,2067-06-26
p3,2067,2067-06-27
p3,2067,2067-06-28
p3,2067,2067-06-29
p3,2067,2067-06-30
p3,2067,2067-07-01
p3,2067,2067-07-02
p3,2067,2067-07-13
p3,2067,2067-07-14
p3,2067,2067-07-15
p3,2067,2067-07-24
p3,2067,2067-07-25
p3,2067,2067-07-26
p3,2067,2067-07-27
p3,2067,2067-07-28
p3,2067,2067-07-29
p3,2067,2067-07-30
p3,2067,2067-08-04
p3,2067,2067-08-05
p3,2067,2067-08-07
p3,2067,2067-08-08
p3,2067,2067-08-09
p3,2067,2067-08-10
p3,2067,2067-08-31
p3,2067,2067-09-01
p3,2067,2067-09-02
p3,2067,2067-09-23
p3,2068,2068-06-16
p3,2068,2068-06-17
p3,2068,2068-07-09
p3,2068,2068-07-10
p3,2068,2068-07-11
p3,2068,2068-07-19
p3,2068,2068-07-20
p3,2068,2068-07-21
p3,2068,2068-07-22
p3,2068,2068-07-24
p3,2068,2068-07-25
p3,2068,2068-07-26
p3,2068,2068-07-27
p3,2068,2068-07-28
p3,2068,2068-07-30
p3,2068,2068-07-31
p3,2068,2068-08-04
p3,2068,2068-08-05
p3,2068,2068-08-09
p3,2068,2068-08-10
p3,2068,2068-08-12
p3,2068,2068-08-23
p3,2068,2068-08-24
p3,2068,2068-08-25
p3,2068,2068-08-27
p3,2068,2068-08-28
p3,2068,2068-08-29
p3,2068,2068-08-30
p3,2068,2068-09-01
p3,2068,2068-09-02
p3,2068,2068-09-03
p3,2068,2068-09-04
p3,2068,2068-09-05
p3,2068,2068-09-06
p3,2069,2069-07-12
p3,2069,2069-07-13
p3,2069,2069-07-14
p3,2069,2069-07-15
p3,2069,2069-07-19
p3,2069,2069-07-20
p3,2069,2069-07-23
p3,2069,2069-07-24
p3,2069,2069-07-25
p3,2069,2069-07-26
p3,2069,2069-07-27
p3,2069,2069-07-29
p3,2069,2069-07-30
p3,2069,2069-07-31
p3,2069,2069-08-01
p3,2069,2069-08-05
p3,2069,2069-08-06
p3,2069,2069-08-07
p3,2069,2069-08-08
p3,2069,2069-08-09
p3,2069,2069-08-12
p3,2070,2070-06-22
p3,2070,2070-06-23
p3,2070,2070-06-30
p3,2070,2070-07-09
p3,2070,2070-07-10
p3,2070,2070-07-11
p3,2070,2070-07-12
p3,2070,2070-07-13
p3,2070,2070-07-14
p3,2070,2070-07-15
p3,2070,2070-07-16
p3,2070,2070-07-19
p3,2070,2070-07-20
p3,2070,2070-07-22
p3,2070,2070-07-23
p3,2070,2070-07-28
p3,2070,2070-07-29
p3,2070,2070-07-30
p3,2070,2070-07-31
p3,2070,2070-08-04
p3,2070,2070-08-05
p3,2070,2070-08-06
p3,2070,2070-08-07
p3,2070,2070-08-08
p3,2070,2070-08-09
p3,2070,2070-08-10
p3,2070,2070-08-11
p3,2070,2070-08-12
p3,2070,2070-08-13
p3,2070,2070-08-14
p3,2070,2070-08-15
p3,2070,2070-09-05
p3,2070,2070-09-06
p3,2070,2070-09-07
p3,2070,2070-09-08
p3,2070,2070-09-11
p3,2071,2071-07-03
p3,2071,2071-07-04
p3,2071,2071-07-12
p3,2071,2071-07-13
p3,2071,2071-07-23
p3,2071,2071-07-24
p3,2071,2071-07-31
p3,2071,2071-08-01
p3,2071,2071-08-02
p3,2071,2071-08-03
p3,2071,2071-08-04
p3,2071,2071-08-05
p3,2071,2071-08-07
p3,2071,2071-08-08
p3,2071,2071-08-09
p3,2071,2071-08-10
p3,2071,2071-08-15
p3,2071,2071-08-16
p3,2071,2071-08-17
p3,2071,2071-08-18
p3,2071,2071-08-19
p3,2071,2071-08-20
p3,2071,2071-08-21
p3,2071,2071-08-22
p3,2071,2071-08-23
p3,2072,2072-06-22
p3,2072,2072-06-23
p3,2072,2072-06-24
p3,2072,2072-06-25
p3,2072,2072-06-26
p3,2072,2072-06-27
p3,2072,2072-06-28
p3,2072,2072-07-17
p3,2072,2072-07-18
p3,2072,2072-07-19
p3,2072,2072-07-20
p3,2072,2072-07-27
p3,2072,2072-07-28
p3,2072,2072-07-29
p3,2072,2072-07-30
p3,2072,2072-07-31
p3,2072,2072-08-01
p3,2072,2072-08-02
p3,2072,2072-08-03
p3,2072,2072-08-04
p3,2072,2072-08-05
p3,2072,2072-08-10
p3,2072,2072-08-11
p3,2072,2072-08-12
p3,2072,2072-08-13
p3,2072,2072-08-14
p3,2072,2072-08-15
p3,2072,2072-08-16
p3,2072,2072-08-17
p3,2072,2072-08-18
p3,2072,2072-08-19
p3,2072,2072-08-20
p3,2073,2073-05-12
p3,2073,2073-05-13
p3,2073,2073-07-28
p3,2073,2073-07-29
p3,2073,2073-08-04
p3,2073,2073-08-06
p3,2073,2073-08-20
p3,2073,2073-08-21
p3,2074,2074-06-22
p3,2074,2074-06-23
p3,2074,2074-07-08
p3,2074,2074-07-09
p3,2074,2074-07-16
p3,2074,2074-07-17
p3,2074,2074-07-18
p3,2074,2074-07-20
p3,2074,2074-07-21
p3,2074,2074-07-22
p3,2074,2074-07-23
p3,2074,2074-07-24
p3,2074,2074-07-25
p3,2074,2074-07-26
p3,2074,2074-07-27
p3,2074,2074-07-28
p3,2074,2074-07-29
p3,2074,2074-07-30
p3,2074,2074-07-31
p3,2074,2074-08-01
p3,2074,2074-08-02
p3,2074,2074-08-03
p3,2074,2074-08-04
p3,2074,2074-08-05
p3,2074,2074-08-07
p3,2074,2074-08-08
p3,2074,2074-08-10
p3,2074,2074-08-11
p3,2074,2074-08-12
p3,2074,2074-08-13
p3,2074,2074-08-14
p3,2074,2074-08-15
p3,2074,2074-08-18
p3,2074,2074-08-19
p3,2075,2075-07-18
p3,2075,2075-07-19
p3,2075,2075-07-20
p3,2075,2075-07-21
p3,2075,2075-08-05
p3,2075,2075-08-06
p3,2075,2075-08-21
p3,2075,2075-08-22
p3,2075,2075-09-01
p3,2075,2075-09-02
p3,2075,2075-09-03
p3,2075,2075-09-04
p3,2076,2076-07-13
p3,2076,2076-07-14
p3,2076,2076-07-15
p3,2076,2076-07-16
p3,2076,2076-07-23
p3,2076,2076-07-24
p3,2076,2076-07-25
p3,2076,2076-07-26
p3,2076,2076-07-27
p3,2076,2076-07-28
p3,2076,2076-07-29
p3,2076,2076-07-30
p3,2076,2076-07-31
p3,2076,2076-08-08
p3,2076,2076-08-09
p3,2076,2076-08-10
p3,2076,2076-08-11
p3,2076,2076-08-12
p3,2076,2076-08-13
p3,2076,2076-08-14
p3,2076,2076-08-15
p3,2076,2076-08-23
p3,2076,2076-08-24
p3,2076,2076-08-25
p3,2076,2076-08-26
p3,2076,2076-08-27
p3,2076,2076-08-29
p3,2076,2076-08-30
p3,2076,2076-09-11
p3,2076,2076-09-12
p3,2077,2077-07-21
p3,2077,2077-07-22
p3,2077,2077-07-28
p3,2077,2077-07-29
p3,2077,2077-08-03
p3,2077,2077-08-04
p3,2077,2077-08-05
p3,2077,2077-08-06
p3,2077,2077-08-07
p3,2077,2077-08-11
p3,2077,2077-08-12
p3,2077,2077-08-13
p3,2077,2077-08-14
p3,2077,2077-08-15
p3,2077,2077-08-20
p3,2077,2077-08-21
p3,2077,2077-08-22
p3,2077,2077-08-23
p3,2077,2077-08-26
p3,2077,2077-09-01
p3,2077,2077-09-02
p3,2077,2077-09-25
p3,2078,2078-07-09
p3,2078,2078-07-10
p3,2078,2078-07-11
p3,2078,2078-07-16
p3,2078,2078-07-17
p3,2078,2078-07-18
p3,2078,2078-07-21
p3,2078,2078-07-22
p3,2078,2078-07-23
p3,2078,2078-07-24
p3,2078,2078-07-25
p3,2078,2078-07-26
p3,2078,2078-07-27
p3,2078,2078-07-28
p3,2078,2078-07-29
p3,2078,2078-07-30
p3,2078,2078-08-02
p3,2078,2078-08-03
p3,2078,2078-08-04
p3,2078,2078-08-05
p3,2078,2078-08-06
p3,2078,2078-08-09
p3,2078,2078-08-10
p3,2078,2078-08-11
p3,2078,2078-08-12
p3,2078,2078-08-13
p3,2078,2078-08-14
p3,2078,2078-08-15
p3,2078,2078-08-20
p3,2078,2078-08-21
p3,2078,2078-08-28
p3,2078,2078-08-29
p3,2078,2078-08-30
p3,2078,2078-08-31
p3,2078,2078-09-01
p3,2078,2078-09-02
p3,2078,2078-09-03
p3,2078,2078-09-04
p3,2078,2078-09-05
p3,2078,2078-09-06
p3,2078,2078-09-07
p3,2078,2078-09-15
p3,2079,2079-07-10
p3,2079,2079-07-11
p3,2079,2079-07-12
p3,2079,2079-07-13
p3,2079,2079-07-27
p3,2079,2079-07-28
p3,2079,2079-07-29
p3,2079,2079-07-30
p3,2079,2079-08-02
p3,2079,2079-08-03
p3,2079,2079-08-04
p3,2079,2079-08-06
p3,2079,2079-08-07
p3,2079,2079-08-10
p3,2079,2079-08-11
p3,2079,2079-08-17
p3,2079,2079-08-18
p3,2079,2079-08-19
p3,2079,2079-08-20
p3,2079,2079-08-21
p3,2079,2079-08-23
p3,2079,2079-08-24
p3,2079,2079-08-25
p3,2079,2079-08-27
p3,2079,2079-08-28
p3,2079,2079-08-29
p3,2080,2080-07-17
p3,2080,2080-07-18
p3,2080,2080-07-21
p3,2080,2080-07-22
p3,2080,2080-07-29
p3,2080,2080-07-30
p3,2080,2080-07-31
p3,2080,2080-08-01
p3,2080,2080-08-02
p3,2080,2080-08-03
p3,2080,2080-08-04
p3,2080,2080-08-05
p3,2080,2080-08-06
p3,2080,2080-08-07
p3,2080,2080-08-08
p3,2080,2080-08-09
p3,2080,2080-08-10
p3,2080,2080-08-11
p3,2080,2080-08-23
p3,2080,2080-08-24
p3,2080,2080-08-25
p3,2080,2080-09-14
p3,2080,2080-09-15
p3,2081,2081-07-03
